Unnamed: 0,mapped_veh_id,timestamps_UTC,lat,lon,RS_E_InAirTemp_PC1,RS_E_InAirTemp_PC2,RS_E_OilPress_PC1,RS_E_OilPress_PC2,RS_E_RPM_PC1,RS_E_RPM_PC2,RS_E_WatTemp_PC1,RS_E_WatTemp_PC2,RS_T_OilTemp_PC1,RS_T_OilTemp_PC2,date,hour,air1,air2,oil1,oil2,water1,water2,maintenance
15564,142,2023-08-24 06:54:32,51.1906519,5.1148087,29.0,32.0,207.0,203.0,796.0,791.0,77.0,80.0,82.0,79.0,2023-08-24,06:54:32,0,0,0,0,0,0,0
15568,142,2023-08-24 09:20:39,51.1357722,5.234319,40.0,43.0,355.0,358.0,1932.0,1897.0,83.0,81.0,84.0,82.0,2023-08-24,09:20:39,0,0,0,0,0,0,0
15583,142,2023-08-24 16:50:50,51.2109993,4.4221496,38.0,31.0,193.0,196.0,804.0,797.0,78.0,82.0,84.0,81.0,2023-08-24,16:50:50,0,0,0,0,0,0,0
15593,142,2023-08-24 20:25:50,51.1645782,4.7317379,41.0,38.0,358.0,362.0,1945.0,1920.0,83.0,81.0,85.0,79.0,2023-08-24,20:25:50,0,0,0,0,0,0,0
15600,142,2023-08-24 03:24:45,51.1665951,4.7588003,38.0,41.0,382.0,376.0,1939.0,1915.0,80.0,80.0,83.0,81.0,2023-08-24,03:24:45,0,0,0,0,0,0,0
15604,142,2023-08-24 05:56:44,51.2461019,5.5418304,22.0,26.0,220.0,207.0,803.0,796.0,77.0,83.0,79.0,79.0,2023-08-24,05:56:44,0,0,0,0,0,0,0
15613,142,2023-08-24 10:40:43,51.1176454,5.2578331,43.0,37.0,186.0,193.0,802.0,798.0,81.0,81.0,88.0,82.0,2023-08-24,10:40:43,0,0,0,0,0,0,0
15614,142,2023-08-24 10:56:37,51.1906617,5.114897,37.0,35.0,203.0,196.0,801.0,794.0,78.0,82.0,84.0,79.0,2023-08-24,10:56:37,0,0,0,0,0,0,0
15632,142,2023-08-24 19:09:48,51.2458922,5.5397873,26.0,28.0,213.0,203.0,807.0,805.0,77.0,83.0,79.0,78.0,2023-08-24,19:09:48,0,0,0,0,0,0,0
15647,142,2023-08-24 10:31:20,51.0510967,5.2348622,45.0,38.0,341.0,348.0,1533.0,1524.0,83.0,82.0,92.0,83.0,2023-08-24,10:31:20,0,0,0,0,0,0,0
15682,142,2023-08-24 08:53:39,51.1740945,4.9020653,29.0,38.0,213.0,220.0,851.0,872.0,79.0,82.0,85.0,85.0,2023-08-24,08:53:39,0,0,0,0,0,0,0
15731,142,2023-08-24 17:04:50,51.2158994,4.4206717,30.0,30.0,207.0,207.0,802.0,803.0,77.0,82.0,79.0,79.0,2023-08-24,17:04:50,0,0,0,0,0,0,0
15756,142,2023-08-24 13:00:43,51.2164895,4.4210819,34.0,31.0,203.0,207.0,799.0,799.0,77.0,81.0,79.0,78.0,2023-08-24,13:00:43,0,0,0,0,0,0,0
15768,142,2023-08-24 02:34:29,51.1901678,5.1126525,23.0,25.0,213.0,227.0,800.0,798.0,78.0,80.0,77.0,72.0,2023-08-24,02:34:29,0,0,0,0,0,0,0
15786,142,2023-08-26 07:46:59,51.168754,5.1655083,35.0,37.0,358.0,362.0,1713.0,1691.0,81.0,81.0,90.0,84.0,2023-08-26,07:46:59,0,0,0,0,0,0,0
15811,142,2023-08-26 12:52:11,51.2045157,4.4278293,37.0,37.0,362.0,358.0,1636.0,1660.0,79.0,83.0,82.0,80.0,2023-08-26,12:52:11,0,0,0,0,0,0,0
15827,142,2023-08-26 07:31:06,51.0587771,5.2282422,46.0,42.0,341.0,331.0,1748.0,1744.0,87.0,84.0,92.0,85.0,2023-08-26,07:31:06,0,0,0,0,0,0,0
15840,142,2023-08-26 14:11:01,51.1912682,5.1181739,41.0,33.0,196.0,189.0,794.0,798.0,80.0,83.0,84.0,82.0,2023-08-26,14:11:01,0,0,0,0,0,0,0
15857,142,2023-08-26 08:37:06,51.1906074,5.1139653,28.0,22.0,217.0,217.0,793.0,801.0,77.0,81.0,78.0,76.0,2023-08-26,08:37:06,0,0,0,0,0,0,0
15881,142,2023-08-26 17:23:11,51.1365849,4.5467651,33.0,38.0,313.0,369.0,1183.0,1501.0,78.0,83.0,82.0,84.0,2023-08-26,17:23:11,0,0,0,0,0,0,0
15906,142,2023-08-26 08:08:06,51.1906333,5.1139461,28.0,24.0,213.0,213.0,809.0,797.0,77.0,82.0,80.0,77.0,2023-08-26,08:08:06,0,0,0,0,0,0,0
15935,142,2023-08-26 19:19:13,51.2460872,5.5416928,21.0,21.0,213.0,203.0,808.0,814.0,77.0,83.0,78.0,79.0,2023-08-26,19:19:13,0,0,0,0,0,0,0
15958,142,2023-08-26 17:28:06,51.1375298,4.5690628,30.0,36.0,324.0,313.0,1282.0,1282.0,80.0,84.0,84.0,84.0,2023-08-26,17:28:06,0,0,0,0,0,0,0
15971,142,2023-08-27 10:30:28,51.2225618,5.4374501,35.0,31.0,207.0,203.0,801.0,796.0,77.0,80.0,80.0,79.0,2023-08-27,10:30:28,0,0,0,0,0,0,0
16010,142,2023-08-27 11:37:28,51.1433936,4.5334441,44.0,42.0,334.0,334.0,1682.0,1651.0,84.0,84.0,86.0,82.0,2023-08-27,11:37:28,0,0,0,0,0,0,0
16044,142,2023-08-27 13:02:23,51.1901707,5.1119503,34.0,31.0,186.0,200.0,803.0,794.0,82.0,80.0,85.0,79.0,2023-08-27,13:02:23,0,0,0,0,0,0,0
16055,142,2023-08-27 20:06:32,51.1995509,4.4331053,19.0,22.0,210.0,207.0,799.0,800.0,77.0,82.0,78.0,79.0,2023-08-27,20:06:32,0,0,0,0,0,0,0
16090,142,2023-08-27 15:00:34,51.1880106,5.0998955,33.0,25.0,213.0,207.0,896.0,871.0,79.0,82.0,83.0,83.0,2023-08-27,15:00:34,0,0,0,0,0,0,0
16094,142,2023-08-27 17:20:35,51.1174324,5.2578729,35.0,38.0,196.0,189.0,802.0,795.0,78.0,82.0,83.0,82.0,2023-08-27,17:20:35,0,0,0,0,0,0,0
16100,142,2023-08-27 19:32:29,51.1360522,4.5627138,32.0,34.0,186.0,341.0,1176.0,1501.0,80.0,79.0,90.0,83.0,2023-08-27,19:32:29,0,0,0,0,0,0,0
16114,142,2023-08-27 14:01:27,51.2460836,5.541832,27.0,24.0,210.0,203.0,799.0,795.0,77.0,83.0,77.0,78.0,2023-08-27,14:01:27,0,0,0,0,0,0,0
16224,142,2023-08-28 20:36:54,51.0404349,5.262311,46.0,41.0,338.0,331.0,1817.0,1779.0,86.0,83.0,90.0,86.0,2023-08-28,20:36:54,0,0,0,0,0,0,0
16238,142,2023-08-28 02:51:34,51.1908085,5.1141587,16.0,20.0,331.0,351.0,800.0,806.0,59.0,57.0,53.0,50.0,2023-08-28,02:51:34,0,0,0,0,0,0,0
16261,142,2023-08-28 11:58:42,51.2154198,4.4208826,30.0,30.0,203.0,207.0,797.0,814.0,77.0,81.0,79.0,78.0,2023-08-28,11:58:42,0,0,0,0,0,0,0
16291,142,2023-08-28 03:19:43,51.1893853,5.1073043,17.0,18.0,224.0,244.0,799.0,805.0,78.0,76.0,73.0,71.0,2023-08-28,03:19:43,0,0,0,0,0,0,0
16298,142,2023-08-28 05:20:37,51.0261986,5.3520773,41.0,37.0,358.0,334.0,1414.0,1454.0,84.0,83.0,89.0,84.0,2023-08-28,05:20:37,0,0,0,0,0,0,0
16354,142,2023-08-28 10:05:46,51.2460107,5.5411618,28.0,23.0,210.0,207.0,809.0,798.0,77.0,80.0,79.0,77.0,2023-08-28,10:05:46,0,0,0,0,0,0,0
16419,142,2023-08-28 14:56:43,51.1065902,5.244424,53.0,42.0,313.0,331.0,1501.0,1499.0,83.0,81.0,90.0,83.0,2023-08-28,14:56:43,0,0,0,0,0,0,0
16437,142,2023-08-28 03:25:44,51.1901968,5.1123017,16.0,20.0,217.0,231.0,801.0,802.0,78.0,77.0,76.0,73.0,2023-08-28,03:25:44,0,0,0,0,0,0,0
16508,142,2023-08-28 11:39:48,51.1698183,4.4827761,44.0,37.0,189.0,186.0,802.0,802.0,82.0,82.0,87.0,82.0,2023-08-28,11:39:48,0,0,0,0,0,0,0
16518,142,2023-08-28 15:22:51,51.1811409,5.0610369,41.0,40.0,182.0,186.0,829.0,828.0,83.0,82.0,84.0,81.0,2023-08-28,15:22:51,0,0,0,0,0,0,0
16543,142,2023-08-28 05:21:59,51.0335352,5.3326431,35.0,34.0,362.0,351.0,1498.0,1498.0,82.0,82.0,89.0,82.0,2023-08-28,05:21:59,0,0,0,0,0,0,0
16557,142,2023-08-28 08:39:14,51.1679272,4.7763194,32.0,40.0,362.0,355.0,1498.0,1501.0,79.0,82.0,85.0,83.0,2023-08-28,08:39:14,0,0,0,0,0,0,0
16574,142,2023-08-28 16:32:51,51.1566728,4.6405407,31.0,40.0,365.0,345.0,1903.0,1866.0,80.0,82.0,84.0,79.0,2023-08-28,16:32:51,0,0,0,0,0,0,0
16581,142,2023-08-28 19:52:47,50.9308396,5.3272991,26.0,36.0,196.0,189.0,811.0,802.0,78.0,81.0,84.0,80.0,2023-08-28,19:52:47,0,0,0,0,0,0,0
16583,142,2023-08-28 20:45:50,51.1114339,5.254575,46.0,37.0,182.0,179.0,812.0,799.0,85.0,83.0,91.0,84.0,2023-08-28,20:45:50,0,0,0,0,0,0,0
16626,142,2023-08-28 14:25:51,50.9307399,5.3277146,23.0,28.0,207.0,203.0,802.0,800.0,77.0,81.0,79.0,79.0,2023-08-28,14:25:51,0,0,0,0,0,0,0
16687,142,2023-08-24 16:27:52,51.1586722,4.6519915,40.0,38.0,355.0,358.0,1983.0,1955.0,83.0,81.0,84.0,79.0,2023-08-24,16:27:52,0,0,0,0,0,0,0
16715,142,2023-08-24 03:14:38,51.1785353,4.8681821,36.0,37.0,310.0,324.0,1264.0,1247.0,82.0,81.0,81.0,78.0,2023-08-24,03:14:38,0,0,0,0,0,0,0
16729,142,2023-08-24 06:31:49,51.2157077,5.4256944,35.0,33.0,376.0,358.0,1497.0,1495.0,79.0,82.0,84.0,84.0,2023-08-24,06:31:49,0,0,0,0,0,0,0
16769,142,2023-08-01 16:02:09,50.9355606,5.3109239,27.0,23.0,227.0,231.0,802.0,799.0,78.0,80.0,76.0,73.0,2023-08-01,16:02:09,0,0,0,0,0,0,0
16788,142,2023-08-24 04:57:31,51.1683187,4.9843209,30.0,38.0,369.0,358.0,1497.0,1497.0,80.0,82.0,88.0,86.0,2023-08-24,04:57:31,0,0,0,0,0,0,0
16973,142,2023-08-25 10:47:22,51.2251087,4.4411401,26.0,35.0,217.0,203.0,805.0,799.0,77.0,82.0,77.0,79.0,2023-08-25,10:47:22,0,0,0,0,0,0,0
17021,142,2023-08-25 13:50:29,51.2269551,4.4375767,25.0,36.0,345.0,341.0,1272.0,1314.0,78.0,83.0,79.0,81.0,2023-08-25,13:50:29,0,0,0,0,0,0,0
17165,142,2023-08-01 15:53:05,50.9364557,5.3072061,27.0,26.0,238.0,244.0,802.0,796.0,78.0,77.0,74.0,68.0,2023-08-01,15:53:05,0,0,0,0,0,0,0
17208,142,2023-08-25 03:49:14,51.2016672,4.4300754,28.0,27.0,203.0,200.0,800.0,799.0,78.0,82.0,83.0,81.0,2023-08-25,03:49:14,0,0,0,0,0,0,0
17213,142,2023-08-25 04:39:19,51.2017517,4.3801477,24.0,35.0,227.0,210.0,854.0,848.0,78.0,83.0,82.0,82.0,2023-08-25,04:39:19,0,0,0,0,0,0,0
17323,142,2023-08-25 12:58:23,51.2251108,4.441125,25.0,38.0,213.0,203.0,796.0,798.0,78.0,82.0,77.0,77.0,2023-08-25,12:58:23,0,0,0,0,0,0,0
17374,142,2023-08-02 16:43:34,51.1794778,4.8241313,26.0,36.0,227.0,220.0,845.0,846.0,77.0,81.0,84.0,81.0,2023-08-02,16:43:34,0,0,0,0,0,0,0
17379,142,2023-08-02 18:01:34,50.9305012,5.3286961,27.0,31.0,217.0,213.0,800.0,797.0,78.0,82.0,81.0,79.0,2023-08-02,18:01:34,0,0,0,0,0,0,0
17390,142,2023-08-25 11:09:19,51.2250815,4.441098,25.0,36.0,213.0,207.0,802.0,799.0,77.0,82.0,77.0,79.0,2023-08-25,11:09:19,0,0,0,0,0,0,0
17417,142,2023-08-25 17:44:32,50.9898338,5.3488315,37.0,41.0,334.0,331.0,1462.0,1503.0,83.0,83.0,96.0,87.0,2023-08-25,17:44:32,0,0,0,0,0,0,0
17453,142,2023-08-02 14:13:35,50.9498267,5.328424,31.0,30.0,379.0,376.0,1318.0,1295.0,80.0,81.0,79.0,77.0,2023-08-02,14:13:35,0,0,0,0,0,0,0
17710,142,2023-08-02 14:12:35,50.9429325,5.3166523,30.0,29.0,369.0,362.0,1272.0,1293.0,79.0,85.0,81.0,80.0,2023-08-02,14:12:35,0,0,0,0,0,0,0
17740,142,2023-08-02 13:18:35,50.9352766,5.3076682,26.0,25.0,331.0,382.0,801.0,795.0,63.0,55.0,50.0,42.0,2023-08-02,13:18:35,0,0,0,0,0,0,0
17876,142,2023-08-03 02:36:59,51.1906583,5.1133784,18.0,20.0,393.0,455.0,797.0,797.0,54.0,49.0,44.0,41.0,2023-08-03,02:36:59,0,0,0,0,0,0,0
17960,142,2023-08-03 03:31:51,51.1906203,5.1147088,18.0,25.0,241.0,248.0,801.0,790.0,78.0,75.0,77.0,69.0,2023-08-03,03:31:51,0,0,0,0,0,0,0
18000,142,2023-08-03 17:13:55,51.1908976,5.1144565,21.0,30.0,224.0,217.0,797.0,801.0,78.0,83.0,77.0,79.0,2023-08-03,17:13:55,0,0,0,0,0,0,0
18168,142,2023-08-03 16:15:53,51.1907775,5.1138169,25.0,27.0,224.0,220.0,798.0,802.0,78.0,82.0,77.0,77.0,2023-08-03,16:15:53,0,0,0,0,0,0,0
18238,142,2023-08-04 05:48:11,51.1791878,4.8668869,18.0,35.0,224.0,276.0,801.0,1002.0,80.0,83.0,83.0,83.0,2023-08-04,05:48:11,0,0,0,0,0,0,0
18252,142,2023-08-04 00:49:06,51.1907395,5.1138177,16.0,25.0,227.0,217.0,797.0,801.0,78.0,81.0,78.0,76.0,2023-08-04,00:49:06,0,0,0,0,0,0,0
18267,142,2023-08-04 06:35:04,51.0498296,5.2375252,27.0,37.0,382.0,382.0,1904.0,1894.0,79.0,81.0,90.0,84.0,2023-08-04,06:35:04,0,0,0,0,0,0,0
18278,142,2023-08-04 14:49:19,51.1907181,5.1145377,25.0,33.0,224.0,217.0,803.0,799.0,78.0,81.0,78.0,77.0,2023-08-04,14:49:19,0,0,0,0,0,0,0
18281,142,2023-08-04 15:52:10,50.9362607,5.3113035,31.0,40.0,196.0,200.0,802.0,803.0,80.0,81.0,86.0,81.0,2023-08-04,15:52:10,0,0,0,0,0,0,0
18299,142,2023-08-04 09:45:14,51.1805125,4.8268914,23.0,36.0,224.0,210.0,802.0,802.0,77.0,81.0,81.0,78.0,2023-08-04,09:45:14,0,0,0,0,0,0,0
18340,142,2023-08-04 10:19:11,51.1625733,5.1780067,37.0,45.0,334.0,331.0,1478.0,1469.0,83.0,84.0,88.0,84.0,2023-08-04,10:19:11,0,0,0,0,0,0,0
18376,142,2023-08-04 06:16:03,51.170786,5.1613393,26.0,40.0,386.0,362.0,1500.0,1498.0,86.0,86.0,90.0,89.0,2023-08-04,06:16:03,0,0,0,0,0,0,0
18402,142,2023-08-03 23:14:04,51.1908667,5.1144645,15.0,22.0,227.0,231.0,799.0,802.0,78.0,80.0,76.0,72.0,2023-08-03,23:14:04,0,0,0,0,0,0,0
18437,142,2023-08-03 23:53:02,51.1908978,5.1144736,17.0,21.0,231.0,224.0,797.0,795.0,78.0,82.0,74.0,76.0,2023-08-03,23:53:02,0,0,0,0,0,0,0
18447,142,2023-08-04 04:32:02,51.1441544,4.5908805,27.0,35.0,207.0,200.0,794.0,797.0,78.0,82.0,81.0,81.0,2023-08-04,04:32:02,0,0,0,0,0,0,0
18458,142,2023-08-04 10:59:14,50.9310192,5.3265386,30.0,37.0,213.0,203.0,802.0,805.0,77.0,82.0,81.0,79.0,2023-08-04,10:59:14,0,0,0,0,0,0,0
18486,142,2023-08-04 10:05:08,51.1904619,5.1136799,30.0,40.0,196.0,193.0,797.0,804.5,80.0,81.0,89.0,83.5,2023-08-04,10:05:08,0,0,0,0,0,0,0
18496,142,2023-08-04 02:31:07,51.1908927,5.1144676,17.0,23.0,227.0,217.0,801.0,797.0,78.0,82.0,77.0,79.0,2023-08-04,02:31:07,0,0,0,0,0,0,0
18510,142,2023-08-04 11:31:06,51.0418976,5.2575502,47.0,42.0,348.0,351.0,1803.0,1793.0,85.0,83.0,89.0,83.0,2023-08-04,11:31:06,0,0,0,0,0,0,0
18528,142,2023-08-03 22:35:59,51.1907736,5.1138312,16.0,21.0,272.0,286.0,792.0,801.0,71.0,69.0,63.0,60.0,2023-08-03,22:35:59,0,0,0,0,0,0,0
18533,142,2023-08-04 06:29:05,51.0889742,5.2346212,23.0,37.0,200.0,196.0,798.0,817.0,86.0,85.0,90.0,86.0,2023-08-04,06:29:05,0,0,0,0,0,0,0
18575,142,2023-08-05 16:09:51,50.9331669,5.3180628,24.0,27.0,362.0,351.0,1274.0,1300.0,78.0,83.0,81.0,82.0,2023-08-05,16:09:51,0,0,0,0,0,0,0
18579,142,2023-08-05 20:03:54,50.9308511,5.3271703,20.0,29.0,220.0,213.0,799.0,795.0,77.0,81.0,79.0,78.0,2023-08-05,20:03:54,0,0,0,0,0,0,0
18590,142,2023-08-05 11:51:51,50.9322408,5.3217297,25.0,35.0,210.0,200.0,803.0,803.0,77.0,82.0,84.0,81.0,2023-08-05,11:51:51,0,0,0,0,0,0,0
18594,142,2023-08-05 14:45:52,51.1817867,4.8612743,22.0,34.0,345.0,324.0,1264.0,1247.0,79.0,82.0,79.0,79.0,2023-08-05,14:45:52,0,0,0,0,0,0,0
18597,142,2023-08-05 16:30:54,51.0502424,5.2365646,36.0,36.0,362.0,338.0,1499.0,1289.0,86.0,83.0,89.0,84.0,2023-08-05,16:30:54,0,0,0,0,0,0,0
18599,142,2023-08-05 18:32:51,51.1614881,4.6897599,22.0,37.0,207.0,196.0,799.0,802.0,79.0,81.0,81.0,80.0,2023-08-05,18:32:51,0,0,0,0,0,0,0
18608,142,2023-08-05 03:33:37,51.1908843,5.1144404,15.0,20.0,227.0,265.0,799.0,803.0,78.0,71.0,76.0,66.0,2023-08-05,03:33:37,0,0,0,0,0,0,0
18622,142,2023-08-05 12:36:43,51.08908955,5.234622,35.0,33.0,196.0,200.0,798.0,798.5,81.0,80.5,86.0,82.0,2023-08-05,12:36:43,0,0,0,0,0,0,0
18639,142,2023-08-05 09:55:43,51.215563,4.4208398,27.0,29.0,224.0,220.0,799.0,803.0,77.0,80.0,79.0,78.0,2023-08-05,09:55:43,0,0,0,0,0,0,0
18643,142,2023-08-05 11:15:46,51.1459731,5.2126929,32.0,40.0,196.0,186.0,809.0,799.0,82.0,82.0,84.0,81.0,2023-08-05,11:15:46,0,0,0,0,0,0,0
18651,142,2023-08-05 04:35:39,51.2282607,5.4386288,25.0,32.0,217.0,210.0,797.0,799.0,78.0,81.0,84.0,80.0,2023-08-05,04:35:39,0,0,0,0,0,0,0
18667,142,2023-08-05 18:37:53,51.1701682,4.7979648,19.0,32.0,365.0,351.0,1344.0,1320.0,78.0,82.0,84.0,81.0,2023-08-05,18:37:53,0,0,0,0,0,0,0
18668,142,2023-08-05 18:55:57,51.1696231,4.9938326,26.0,37.0,382.0,369.0,1903.0,1892.0,80.0,83.0,89.0,83.0,2023-08-05,18:55:57,0,0,0,0,0,0,0
18678,142,2023-08-05 12:11:45,50.939965,5.3113811,27.0,25.0,217.0,210.0,798.0,803.0,79.0,84.0,79.0,81.0,2023-08-05,12:11:45,0,0,0,0,0,0,0
18713,142,2023-08-05 07:09:42,51.1924532,5.1258179,23.0,30.0,244.0,220.0,1072.0,853.0,77.0,83.0,82.0,80.0,2023-08-05,07:09:42,0,0,0,0,0,0,0
18714,142,2023-08-05 07:10:42,51.1888622,5.1365485,22.0,30.0,348.0,324.0,1221.0,1199.0,80.0,84.0,83.0,81.0,2023-08-05,07:10:42,0,0,0,0,0,0,0
18731,142,2023-08-05 06:09:38,51.2142313,4.4209121,21.0,23.0,231.0,220.0,808.0,801.0,78.0,81.0,80.0,79.0,2023-08-05,06:09:38,0,0,0,0,0,0,0
18993,142,2023-08-07 03:44:38,51.1906318,5.1147982,17.0,20.0,231.0,300.0,794.0,796.0,78.0,64.0,72.0,58.0,2023-08-07,03:44:38,0,0,0,0,0,0,0
19004,142,2023-08-07 07:23:34,51.1752258,4.8892034,32.0,33.0,196.0,200.0,799.0,805.0,83.0,83.0,87.0,86.0,2023-08-07,07:23:34,0,0,0,0,0,0,0
19059,142,2023-08-07 07:24:34,51.1774674,4.8713018,31.0,34.0,203.0,203.0,802.0,802.0,81.0,81.0,82.0,81.0,2023-08-07,07:24:34,0,0,0,0,0,0,0
19108,142,2023-08-07 08:34:43,51.1588844,4.6546361,28.0,39.0,407.0,379.0,1941.0,1910.0,79.0,82.0,80.0,80.0,2023-08-07,08:34:43,0,0,0,0,0,0,0
19149,142,2023-08-07 04:07:32,51.1908869,5.1162916,17.0,20.0,241.0,282.0,846.0,811.0,78.0,68.0,79.0,64.0,2023-08-07,04:07:32,0,0,0,0,0,0,0
19185,142,2023-08-07 04:33:33,51.0378283,5.2862458,26.0,36.0,386.0,379.0,1902.0,1892.0,81.0,83.0,87.0,85.0,2023-08-07,04:33:33,0,0,0,0,0,0,0
19278,142,2023-08-07 07:16:41,51.1690631,4.9901393,28.0,35.0,213.0,207.0,794.0,812.0,78.0,80.0,83.0,81.0,2023-08-07,07:16:41,0,0,0,0,0,0,0
19432,142,2023-08-08 04:15:22,51.1639829,5.175143,25.0,34.0,358.0,358.0,1439.0,1437.0,79.0,85.0,84.0,84.0,2023-08-08,04:15:22,0,0,0,0,0,0,0
19437,142,2023-08-08 05:18:27,50.9901678,5.3487707,27.0,31.0,386.0,379.0,1351.0,1462.0,77.0,80.0,84.0,82.0,2023-08-08,05:18:27,0,0,0,0,0,0,0
19607,142,2023-08-08 04:48:15,50.9893403,5.3488375,25.0,33.0,393.0,382.0,1904.0,1895.0,79.0,82.0,82.0,82.0,2023-08-08,04:48:15,0,0,0,0,0,0,0
19653,142,2023-08-08 05:15:23,50.9749066,5.3466264,27.0,30.0,220.0,217.0,826.0,864.0,79.0,83.0,79.0,79.0,2023-08-08,05:15:23,0,0,0,0,0,0,0
19793,142,2023-08-09 12:25:17,51.110337,5.2522717,36.0,42.0,379.0,369.0,1818.0,1776.0,80.0,83.0,85.0,84.0,2023-08-09,12:25:17,0,0,0,0,0,0,0
19864,142,2023-08-09 20:32:20,51.052268,5.2326663,29.0,38.0,193.0,220.0,802.0,892.0,86.0,86.0,89.0,86.0,2023-08-09,20:32:20,0,0,0,0,0,0,0
19985,142,2023-08-09 17:06:19,51.1900302,5.110491,27.0,32.0,210.0,227.0,821.0,873.0,77.0,81.0,81.0,78.0,2023-08-09,17:06:19,0,0,0,0,0,0,0
20058,142,2023-08-09 12:06:06,51.1907275,5.1147403,33.0,31.0,213.0,213.0,789.0,801.0,77.0,80.0,82.0,79.0,2023-08-09,12:06:06,0,0,0,0,0,0,0
20334,142,2023-08-09 20:59:28,50.9304643,5.3265231,27.0,33.0,207.0,210.0,794.0,799.0,77.0,80.0,82.0,80.0,2023-08-09,20:59:28,0,0,0,0,0,0,0
20335,142,2023-08-09 22:13:13,50.9358658,5.3077261,18.0,20.0,220.0,217.0,804.0,803.0,77.0,82.0,76.0,78.0,2023-08-09,22:13:13,0,0,0,0,0,0,0
20507,142,2023-08-11 16:47:45,51.1359512,4.5594864,41.0,37.0,382.0,386.0,1386.0,1507.0,78.0,81.0,81.0,79.0,2023-08-11,16:47:45,0,0,0,0,0,0,0
20554,142,2023-08-11 16:15:40,51.215447,4.4212898,37.0,38.0,213.0,210.0,797.0,801.0,78.0,81.0,79.0,78.0,2023-08-11,16:15:40,0,0,0,0,0,0,0
20633,142,2023-08-11 12:40:36,50.9370047,5.3071325,32.0,34.0,331.0,372.0,800.0,795.0,61.0,57.0,47.0,41.0,2023-08-11,12:40:36,0,0,0,0,0,0,0
20643,142,2023-08-11 18:12:46,51.190171,5.1126483,30.0,40.0,220.0,210.0,801.0,807.0,78.0,82.0,77.0,77.0,2023-08-11,18:12:46,0,0,0,0,0,0,0
20679,142,2023-08-11 13:07:38,50.9367621,5.3077562,34.0,36.0,227.0,255.0,800.0,805.0,78.0,73.0,71.0,62.0,2023-08-11,13:07:38,0,0,0,0,0,0,0
20778,142,2023-08-11 21:04:43,50.931143,5.3252591,35.0,35.0,210.0,203.0,800.0,800.0,78.0,81.0,82.0,81.0,2023-08-11,21:04:43,0,0,0,0,0,0,0
20801,142,2023-08-12 07:56:36,50.9358717,5.31033,26.0,23.0,234.0,258.0,801.0,790.0,78.0,72.0,73.0,65.0,2023-08-12,07:56:36,0,0,0,0,0,0,0
20951,142,2023-08-14 04:52:53,51.1922409,5.1324066,31.0,35.0,196.0,196.0,802.0,800.0,84.0,83.0,91.0,84.0,2023-08-14,04:52:53,0,0,0,0,0,0,0
20967,142,2023-08-14 16:34:18,51.0885659,5.2345195,42.0,47.0,196.0,189.0,802.0,800.0,83.0,83.0,89.0,85.0,2023-08-14,16:34:18,0,0,0,0,0,0,0
21020,142,2023-08-14 08:59:59,50.9307904,5.327452,31.0,36.0,210.0,207.0,800.0,797.0,77.0,81.0,81.0,81.0,2023-08-14,08:59:59,0,0,0,0,0,0,0
21035,142,2023-08-14 17:57:24,51.1909043,5.1155121,48.0,37.0,365.0,365.0,1500.0,1499.0,81.0,81.0,90.0,82.0,2023-08-14,17:57:24,0,0,0,0,0,0,0
21061,142,2023-08-14 07:56:58,51.1906358,5.1141318,23.0,27.0,227.0,213.0,793.0,798.0,77.0,81.0,76.0,79.0,2023-08-14,07:56:58,0,0,0,0,0,0,0
21096,142,2023-08-14 12:53:57,51.1904899,5.1350343,55.0,42.0,182.0,189.0,799.0,808.0,85.0,82.0,93.0,85.0,2023-08-14,12:53:57,0,0,0,0,0,0,0
21116,142,2023-08-14 03:20:50,50.9348585,5.3132029,15.0,15.0,379.0,410.0,796.0,804.0,53.0,56.0,39.0,38.0,2023-08-14,03:20:50,0,0,0,0,0,0,0
21151,142,2023-08-14 08:04:55,51.1906477,5.114142,25.0,27.0,224.0,210.0,798.0,795.0,77.0,82.0,74.0,77.0,2023-08-14,08:04:55,0,0,0,0,0,0,0
21208,142,2023-08-14 10:40:56,51.1907846,5.1148138,31.0,33.0,220.0,210.0,799.0,797.0,78.0,82.0,79.0,79.0,2023-08-14,10:40:56,0,0,0,0,0,0,0
21229,142,2023-08-15 06:07:27,50.9307824,5.32751545,23.0,26.0,216.5,218.5,795.5,800.5,78.0,81.0,78.0,77.5,2023-08-15,06:07:27,0,0,0,0,0,0,0
21249,142,2023-08-15 08:42:33,51.1810171,4.8283923,29.0,40.0,203.0,203.0,799.0,793.0,78.0,82.0,79.0,80.0,2023-08-15,08:42:33,0,0,0,0,0,0,0
21264,142,2023-08-15 07:45:24,51.1946154,4.436283,38.0,38.0,358.0,365.0,1499.0,1499.0,85.0,84.0,89.0,85.0,2023-08-15,07:45:24,0,0,0,0,0,0,0
21294,142,2023-08-15 16:30:36,51.1995809,4.4325551,38.0,37.0,207.0,207.0,799.0,798.0,78.0,81.0,80.0,79.0,2023-08-15,16:30:36,0,0,0,0,0,0,0
21316,142,2023-08-15 14:49:31,51.17348545,5.155893300000001,60.0,40.0,341.0,196.5,1861.5,795.0,87.0,81.0,94.0,81.0,2023-08-15,14:49:31,0,0,0,0,0,0,0
