Unnamed: 0,mapped_veh_id,timestamps_UTC,lat,lon,RS_E_InAirTemp_PC1,RS_E_InAirTemp_PC2,RS_E_OilPress_PC1,RS_E_OilPress_PC2,RS_E_RPM_PC1,RS_E_RPM_PC2,RS_E_WatTemp_PC1,RS_E_WatTemp_PC2,RS_T_OilTemp_PC1,RS_T_OilTemp_PC2,date,hour,air1,air2,oil1,oil2,water1,water2,maintenance
42409,126,2023-08-02 07:31:58,50.8515199,3.6016277,36.0,36.0,210.0,196.0,798.0,804.0,83.0,80.0,86.0,82.0,2023-08-02,07:31:58,0,0,0,0,0,0,0
42420,126,2023-08-02 12:48:05,50.9367731,3.6368978,44.0,43.0,331.0,317.0,1495.0,1475.0,89.0,85.0,89.0,85.0,2023-08-02,12:48:05,0,0,0,0,0,0,0
42437,126,2023-08-02 19:40:07,50.8006747,3.6194038,38.0,37.0,382.0,369.0,1812.0,1807.0,90.0,81.0,87.0,81.0,2023-08-02,19:40:07,0,0,0,0,0,0,0
42441,126,2023-08-02 21:10:13,51.0349826,3.7133219,32.0,31.0,231.0,213.0,864.0,872.0,82.0,81.0,82.0,81.0,2023-08-02,21:10:13,0,0,0,0,0,0,0
42448,126,2023-08-02 04:35:03,50.8585468,3.6108273,28.0,28.0,231.0,213.0,873.0,850.0,82.0,81.0,84.0,82.0,2023-08-02,04:35:03,0,0,0,0,0,0,0
42582,126,2023-08-02 10:57:00,51.0358388,3.7104563,34.0,36.0,224.0,203.0,796.0,798.0,81.0,81.0,85.0,81.0,2023-08-02,10:57:00,0,0,0,0,0,0,0
42786,126,2023-08-03 10:52:15,51.0137928,3.7795482,20.0,29.0,238.0,210.0,800.0,793.0,80.0,80.0,77.0,77.0,2023-08-03,10:52:15,0,0,0,0,0,0,0
42962,126,2023-08-03 06:25:49,51.0137688,3.7795582,17.0,21.0,400.0,389.0,800.0,799.0,55.0,51.0,43.0,40.0,2023-08-03,06:25:49,0,0,0,0,0,0,0
42973,126,2023-08-03 11:21:10,51.0138032,3.7795658,20.0,30.0,241.0,213.0,796.0,810.0,80.0,80.0,79.0,79.0,2023-08-03,11:21:10,0,0,0,0,0,0,0
42995,126,2023-08-04 00:34:39,51.0162193,3.7729077,18.0,25.0,317.0,276.0,805.0,793.0,66.0,67.0,57.0,60.0,2023-08-04,00:34:39,0,0,0,0,0,0,0
43069,126,2023-08-04 07:43:53,51.1541514,3.6159092,36.0,38.0,365.0,345.0,1498.0,1498.0,88.0,83.0,92.0,87.0,2023-08-04,07:43:53,0,0,0,0,0,0,0
43268,126,2023-08-04 09:36:42,50.8457663,3.5989195,36.0,37.0,379.0,324.0,1546.0,1431.0,86.0,82.0,85.0,82.0,2023-08-04,09:36:42,0,0,0,0,0,0,0
43314,126,2023-08-04 12:33:45,51.0842997,3.718178,42.0,43.0,358.0,338.0,1715.0,1704.0,90.0,85.0,91.0,87.0,2023-08-04,12:33:45,0,0,0,0,0,0,0
43319,126,2023-08-04 14:34:53,50.8591478,3.611619,27.0,38.0,396.0,362.0,1579.0,1566.0,83.0,81.0,79.0,81.0,2023-08-04,14:34:53,0,0,0,0,0,0,0
43777,126,2023-08-07 04:58:28,51.1802153,3.5759125,27.0,33.0,220.0,203.0,794.0,794.0,79.0,80.0,83.0,79.0,2023-08-07,04:58:28,0,0,0,0,0,0,0
43860,126,2023-08-07 17:33:37,51.0395939,3.694057,34.0,32.0,227.0,207.0,796.0,802.0,78.0,79.0,80.0,79.0,2023-08-07,17:33:37,0,0,0,0,0,0,0
43927,126,2023-08-07 11:43:33,50.8687105,3.8147401,39.0,38.0,200.0,189.0,797.0,800.0,85.0,82.0,86.0,83.0,2023-08-07,11:43:33,0,0,0,0,0,0,0
43952,126,2023-08-07 04:05:01,51.0358692,3.7105839,32.0,34.0,213.0,196.0,801.0,800.0,82.0,80.0,85.0,80.0,2023-08-07,04:05:01,0,0,0,0,0,0,0
43980,126,2023-08-07 16:36:35,50.87089,3.6238133,36.0,40.0,200.0,186.0,801.0,800.0,88.0,82.0,93.0,84.0,2023-08-07,16:36:35,0,0,0,0,0,0,0
44026,126,2023-08-07 18:30:35,51.0395612,3.6940458,33.0,26.0,231.0,203.0,805.0,804.0,78.0,80.0,77.0,79.0,2023-08-07,18:30:35,0,0,0,0,0,0,0
44047,126,2023-08-07 05:39:23,51.03685,3.7579217,40.0,40.0,362.0,369.0,1724.0,1721.0,88.0,82.0,92.0,89.0,2023-08-07,05:39:23,0,0,0,0,0,0,0
44915,126,2023-08-10 16:46:44,51.0314853,3.7280436,41.0,40.0,200.0,196.0,800.0,799.0,85.0,82.0,87.0,81.0,2023-08-10,16:46:44,0,0,0,0,0,0,0
44938,126,2023-08-10 08:24:40,51.0395248,3.6954125,31.0,28.0,255.0,231.0,798.0,801.0,80.0,77.0,74.0,74.0,2023-08-10,08:24:40,0,0,0,0,0,0,0
44978,126,2023-08-10 06:31:39,50.9367423,3.7780085,38.0,38.0,362.0,365.0,1498.0,1496.0,90.0,86.0,96.0,90.0,2023-08-10,06:31:39,0,0,0,0,0,0,0
45007,126,2023-08-10 18:11:46,50.7423584,3.6026032,41.0,37.0,203.0,196.0,797.0,801.0,87.0,81.0,85.0,81.0,2023-08-10,18:11:46,0,0,0,0,0,0,0
45070,126,2023-08-10 20:56:52,51.0316176,3.7269839,36.0,32.0,231.0,207.0,861.0,829.0,82.0,82.0,84.0,83.0,2023-08-10,20:56:52,0,0,0,0,0,0,0
45114,126,2023-08-10 03:11:29,50.7689971,3.8716043,17.0,25.0,248.0,238.0,799.0,799.0,80.0,75.0,73.0,70.0,2023-08-10,03:11:29,0,0,0,0,0,0,0
45150,126,2023-08-10 21:03:46,51.0355953,3.7105944,36.0,32.0,220.0,200.0,797.0,803.0,80.0,80.0,81.0,81.0,2023-08-10,21:03:46,0,0,0,0,0,0,0
45270,126,2023-08-11 08:54:20,50.9893124,3.6388525,39.0,42.0,196.0,189.0,783.0,796.0,84.0,79.0,90.0,84.0,2023-08-11,08:54:20,0,0,0,0,0,0,0
45338,126,2023-08-11 04:01:16,50.7423834,3.6026379,30.0,32.0,238.0,213.0,795.0,797.0,79.0,79.0,76.0,79.0,2023-08-11,04:01:16,0,0,0,0,0,0,0
45343,126,2023-08-11 06:32:22,51.0740542,3.7187485,38.0,40.0,207.0,196.0,803.0,801.0,84.0,80.0,89.0,84.0,2023-08-11,06:32:22,0,0,0,0,0,0,0
45344,126,2023-08-11 07:17:19,50.9112688,3.6467948,41.0,37.0,193.0,186.0,799.0,801.0,87.0,82.0,85.0,86.0,2023-08-11,07:17:19,0,0,0,0,0,0,0
45379,126,2023-08-11 19:30:33,50.8514982,3.6016868,39.0,37.0,200.0,193.0,798.0,796.0,85.0,81.0,87.0,81.0,2023-08-11,19:30:33,0,0,0,0,0,0,0
45435,126,2023-08-11 05:37:13,51.114375,3.6875746,40.0,41.0,189.0,186.0,803.0,801.0,91.0,85.0,92.0,87.0,2023-08-11,05:37:13,0,0,0,0,0,0,0
45488,126,2023-08-11 11:30:23,50.8514276,3.6015533,41.0,40.0,200.0,189.0,797.0,800.0,87.0,81.0,87.0,80.0,2023-08-11,11:30:23,0,0,0,0,0,0,0
45571,126,2023-08-11 16:30:24,50.8516965,3.6018037,37.0,40.0,207.0,196.0,800.0,804.0,84.0,80.0,85.0,81.0,2023-08-11,16:30:24,0,0,0,0,0,0,0
45753,126,2023-08-14 18:33:07,50.851555,3.6016514,40.0,38.0,200.0,189.0,796.0,804.0,86.0,80.0,86.0,84.0,2023-08-14,18:33:07,0,0,0,0,0,0,0
45775,126,2023-08-14 09:35:07,51.0868907,3.7189911,40.0,42.0,341.0,334.0,1688.0,1715.0,87.0,82.0,90.0,85.0,2023-08-14,09:35:07,0,0,0,0,0,0,0
45796,126,2023-08-14 20:47:15,51.0354525,3.7116053,34.0,31.0,231.0,203.0,801.0,799.0,79.0,80.0,79.0,78.0,2023-08-14,20:47:15,0,0,0,0,0,0,0
45816,126,2023-08-14 12:41:10,51.1269429,3.6667564,43.0,42.0,365.0,345.0,1819.0,1816.0,87.0,81.0,89.0,86.0,2023-08-14,12:41:10,0,0,0,0,0,0,0
45880,126,2023-08-14 13:29:06,51.0886254,3.7195008,42.0,44.0,341.0,341.0,1439.0,1458.0,88.0,81.0,92.0,87.0,2023-08-14,13:29:06,0,0,0,0,0,0,0
46007,126,2023-08-14 00:49:56,51.0167037,3.7716478,27.0,31.0,227.0,207.0,795.0,797.0,80.0,80.0,79.0,79.0,2023-08-14,00:49:56,0,0,0,0,0,0,0
46042,126,2023-08-15 00:24:11,51.0162503,3.7728466,32.0,36.0,227.0,203.0,799.0,789.0,79.0,80.0,77.0,80.0,2023-08-15,00:24:11,0,0,0,0,0,0,0
46048,126,2023-08-15 14:16:22,51.0337155,3.717469,38.0,39.0,200.0,189.0,796.0,799.0,87.0,82.0,87.0,83.0,2023-08-15,14:16:22,0,0,0,0,0,0,0
46064,126,2023-08-15 00:35:18,51.0270552,3.751643,31.0,35.0,238.0,217.0,833.0,858.0,80.0,81.0,80.0,82.0,2023-08-15,00:35:18,0,0,0,0,0,0,0
46082,126,2023-08-15 16:10:29,50.9610958,3.6279388,41.0,40.0,200.0,189.0,798.0,794.0,87.0,81.0,87.0,85.0,2023-08-15,16:10:29,0,0,0,0,0,0,0
46099,126,2023-08-15 17:55:25,50.9965271,3.6493499,40.0,40.0,196.0,189.0,797.0,798.0,88.0,81.0,90.0,85.0,2023-08-15,17:55:25,0,0,0,0,0,0,0
46129,126,2023-08-15 09:36:18,50.8649107,3.6195343,41.0,38.0,207.0,193.0,797.0,795.0,86.0,82.0,85.0,84.0,2023-08-15,09:36:18,0,0,0,0,0,0,0
46136,126,2023-08-15 13:14:03,50.742214,3.6019957,35.5,41.0,305.0,334.0,1183.5,1231.0,82.0,81.0,81.5,81.0,2023-08-15,13:14:03,0,0,0,0,0,0,0
46199,126,2023-08-15 09:05:16,50.7421507,3.6020192,33.0,38.0,227.0,200.0,798.0,797.0,79.0,81.0,78.0,80.0,2023-08-15,09:05:16,0,0,0,0,0,0,0
46203,126,2023-08-15 11:20:19,51.1504126,3.6214269,45.0,46.0,317.0,307.0,1449.0,1465.0,91.0,85.0,94.0,88.0,2023-08-15,11:20:19,0,0,0,0,0,0,0
46215,126,2023-08-15 00:19:18,51.0162539,3.7728687,33.0,36.0,231.0,203.0,793.0,795.0,79.0,80.0,74.0,79.0,2023-08-15,00:19:18,0,0,0,0,0,0,0
48929,126,2023-08-26 08:44:33,51.0160016,3.7735013,31.0,27.0,224.0,217.0,800.0,803.0,85.0,79.0,81.0,77.0,2023-08-26,08:44:33,0,0,0,0,0,0,0
49289,126,2023-08-27 09:21:46,51.0136281,3.7796249,18.0,17.0,307.0,310.0,797.0,802.0,67.0,61.0,60.0,54.0,2023-08-27,09:21:46,0,0,0,0,0,0,0
