Unnamed: 0,mapped_veh_id,timestamps_UTC,lat,lon,RS_E_InAirTemp_PC1,RS_E_InAirTemp_PC2,RS_E_OilPress_PC1,RS_E_OilPress_PC2,RS_E_RPM_PC1,RS_E_RPM_PC2,RS_E_WatTemp_PC1,RS_E_WatTemp_PC2,RS_T_OilTemp_PC1,RS_T_OilTemp_PC2,date,hour,air1,air2,oil1,oil2,water1,water2,maintenance
27961,150,2023-08-08 02:22:04,51.0236018,3.758512,26.0,21.0,248.0,220.0,797.0,799.0,80.0,79.0,76.0,81.0,2023-08-08,02:22:04,0,0,0,0,0,0,0
27963,150,2023-08-08 02:57:59,51.1802873,3.5758321,34.0,30.0,224.0,200.0,798.0,797.0,83.0,81.0,84.0,86.0,2023-08-08,02:57:59,0,0,0,0,0,0,0
27971,150,2023-08-08 05:44:06,50.9192958,3.6440404,41.0,36.0,410.0,372.0,1495.0,1496.0,88.0,90.0,86.0,92.0,2023-08-08,05:44:06,0,0,0,0,0,0,0
27991,150,2023-08-08 13:17:07,50.9986062,3.8019654,33.0,37.0,234.0,210.0,801.0,802.0,83.0,83.0,83.0,86.0,2023-08-08,13:17:07,0,0,0,0,0,0,0
28038,150,2023-08-08 20:34:04,50.9359355,3.7782473,42.0,40.0,407.0,362.0,1498.0,1496.0,90.0,83.0,92.0,93.0,2023-08-08,20:34:04,0,0,0,0,0,0,0
28149,150,2023-08-08 21:36:15,50.9165323,3.7940251,38.0,38.0,400.0,358.0,1909.0,1886.0,90.0,84.0,92.0,91.0,2023-08-08,21:36:15,0,0,0,0,0,0,0
28163,150,2023-08-09 05:51:34,50.8156756,3.8274214,36.0,34.0,217.0,207.0,808.0,797.0,87.0,83.0,87.0,87.0,2023-08-09,05:51:34,0,0,0,0,0,0,0
28202,150,2023-08-09 03:31:25,50.7693804,3.8717746,22.0,24.0,386.0,365.0,798.0,798.0,60.0,56.0,52.0,51.0,2023-08-09,03:31:25,0,0,0,0,0,0,0
28262,150,2023-08-09 06:03:31,50.769874,3.8718178,29.0,31.0,227.0,217.0,799.0,791.0,83.0,80.0,85.0,87.0,2023-08-09,06:03:31,0,0,0,0,0,0,0
28298,150,2023-08-08 21:51:07,50.8160244,3.8268619,36.0,38.0,210.0,200.0,800.0,801.0,88.0,86.0,88.0,89.0,2023-08-08,21:51:07,0,0,0,0,0,0,0
28347,150,2023-08-08 20:38:07,50.9527331,3.7807714,37.0,38.0,210.0,193.0,798.0,799.0,86.0,79.0,89.0,92.0,2023-08-08,20:38:07,0,0,0,0,0,0,0
29037,150,2023-08-11 10:16:25,51.0164927,3.772732,30.0,36.0,362.0,327.0,800.0,800.0,63.0,62.0,48.0,50.0,2023-08-11,10:16:25,0,0,0,0,0,0,0
29134,150,2023-08-11 12:45:28,50.8328053,3.81198985,47.0,43.0,206.5,200.0,801.5,799.5,90.5,85.5,86.0,87.0,2023-08-11,12:45:28,0,0,0,0,0,0,0
29819,150,2023-08-16 14:47:56,50.9097929,3.6466613,37.0,43.0,238.0,203.0,800.0,798.0,82.0,80.0,82.0,87.0,2023-08-16,14:47:56,0,0,0,0,0,0,0
29951,150,2023-08-16 07:13:39,51.0161185,3.7742222,40.0,31.0,272.0,238.0,800.0,803.0,78.0,80.0,79.0,82.0,2023-08-16,07:13:39,0,0,0,0,0,0,0
30017,150,2023-08-16 04:29:42,50.8554429,3.6065733,17.0,18.0,462.0,393.0,794.0,803.0,52.0,55.0,33.0,39.0,2023-08-16,04:29:42,0,0,0,0,0,0,0
30135,150,2023-08-17 11:29:48,51.021208,3.7630714,40.0,28.0,251.0,220.0,812.0,796.0,81.0,80.0,78.0,81.0,2023-08-17,11:29:48,0,0,0,0,0,0,0
30209,150,2023-08-17 04:31:42,50.7421458,3.6019888,30.0,24.0,251.0,224.0,806.0,796.0,81.0,80.0,77.0,81.0,2023-08-17,04:31:42,0,0,0,0,0,0,0
30312,150,2023-08-17 04:44:53,50.7421409,3.6019763,30.0,22.0,251.0,227.0,792.0,795.0,81.0,81.0,76.0,81.0,2023-08-17,04:44:53,0,0,0,0,0,0,0
30318,150,2023-08-17 08:30:46,51.0399946,3.6942118,32.0,26.0,244.0,220.0,801.0,800.0,81.0,80.0,77.0,80.0,2023-08-17,08:30:46,0,0,0,0,0,0,0
30402,150,2023-08-17 23:30:26,51.0141459,3.7798246,27.0,22.0,262.0,241.0,799.0,799.0,79.0,77.0,71.0,73.0,2023-08-17,23:30:26,0,0,0,0,0,0,0
30415,150,2023-08-18 07:37:36,50.8717423,3.6239005,35.0,30.0,234.0,207.0,806.0,799.0,83.0,84.0,82.0,88.0,2023-08-18,07:37:36,0,0,0,0,0,0,0
30439,150,2023-08-18 17:15:47,51.1548012,3.6143384,42.0,46.0,362.0,313.0,1306.0,1225.0,91.0,87.0,92.0,91.0,2023-08-18,17:15:47,0,0,0,0,0,0,0
30441,150,2023-08-18 17:43:36,51.0322565,3.7239812,43.0,44.0,210.0,193.0,807.0,799.0,90.0,85.0,87.0,86.0,2023-08-18,17:43:36,0,0,0,0,0,0,0
30500,150,2023-08-17 23:26:21,51.0143355,3.7792477,27.0,22.0,258.0,241.0,792.0,802.0,81.0,78.0,73.0,73.0,2023-08-17,23:26:21,0,0,0,0,0,0,0
30502,150,2023-08-18 01:40:22,51.014351,3.7792758,26.0,23.0,317.0,282.0,941.0,952.0,81.0,82.0,78.0,81.0,2023-08-18,01:40:22,0,0,0,0,0,0,0
30557,150,2023-08-18 14:54:35,50.7425359,3.6031824,42.0,43.0,220.0,203.0,801.0,796.0,85.0,82.0,84.0,84.0,2023-08-18,14:54:35,0,0,0,0,0,0,0
30558,150,2023-08-18 15:48:42,50.9360111,3.6372412,43.0,43.0,386.0,362.0,1817.0,1802.0,93.0,87.0,90.0,90.0,2023-08-18,15:48:42,0,0,0,0,0,0,0
30566,150,2023-08-18 18:04:40,50.9965629,3.6495251,41.0,42.0,213.0,196.0,800.0,801.0,88.0,88.0,88.0,90.0,2023-08-18,18:04:40,0,0,0,0,0,0,0
30584,150,2023-08-18 11:40:30,50.8986893,3.6445957,41.0,39.0,213.0,207.0,797.0,798.0,87.0,82.0,84.0,89.0,2023-08-18,11:40:30,0,0,0,0,0,0,0
30591,150,2023-08-18 19:29:42,50.8517117,3.6018399,41.0,35.0,231.0,210.0,803.0,799.0,82.0,83.0,83.0,85.0,2023-08-18,19:29:42,0,0,0,0,0,0,0
30635,150,2023-08-18 09:01:31,51.1804935,3.5755785,32.0,35.0,238.0,217.0,793.0,789.0,80.0,79.0,81.0,84.0,2023-08-18,09:01:31,0,0,0,0,0,0,0
30670,150,2023-08-18 09:36:28,51.0528779,3.7417458,32.0,36.0,210.0,193.0,808.0,802.0,86.0,86.0,90.0,89.0,2023-08-18,09:36:28,0,0,0,0,0,0,0
30689,150,2023-08-18 21:13:36,51.0354283,3.7116909,38.0,37.0,244.0,220.0,795.0,796.0,81.0,81.0,77.0,80.0,2023-08-18,21:13:36,0,0,0,0,0,0,0
30849,150,2023-08-20 04:20:07,50.8693248,3.8144429,32.0,37.0,231.0,207.0,794.0,803.0,82.0,85.0,82.0,87.0,2023-08-20,04:20:07,0,0,0,0,0,0,0
30851,150,2023-08-20 05:34:07,50.8994643,3.8065638,37.0,39.0,400.0,351.0,1559.0,1443.0,90.0,86.0,89.0,92.0,2023-08-20,05:34:07,0,0,0,0,0,0,0
30858,150,2023-08-20 11:28:16,50.9528392,3.7808818,46.0,46.0,362.0,317.0,1299.0,1256.0,90.0,87.0,91.0,90.0,2023-08-20,11:28:16,0,0,0,0,0,0,0
30868,150,2023-08-20 05:11:08,51.0204821,3.7639229,40.0,40.0,407.0,303.0,1389.0,1097.0,90.0,90.0,89.0,93.0,2023-08-20,05:11:08,0,0,0,0,0,0,0
30885,150,2023-08-20 19:40:15,51.0358283,3.7099602,37.0,36.0,241.0,213.0,806.0,801.0,81.0,80.0,76.0,80.0,2023-08-20,19:40:15,0,0,0,0,0,0,0
30913,150,2023-08-20 05:25:00,50.9531565,3.7811465,35.0,37.0,414.0,376.0,1939.0,1880.0,86.0,82.0,91.0,93.0,2023-08-20,05:25:00,0,0,0,0,0,0,0
30923,150,2023-08-20 13:27:13,50.9483372,3.7780508,51.0,46.0,379.0,355.0,1673.0,1661.0,93.0,89.0,93.0,91.0,2023-08-20,13:27:13,0,0,0,0,0,0,0
30932,150,2023-08-20 07:03:07,51.0357365,3.7106157,30.0,35.0,234.0,213.0,796.0,800.0,80.0,81.0,82.0,84.0,2023-08-20,07:03:07,0,0,0,0,0,0,0
30973,150,2023-08-20 04:40:07,50.9797894,3.8014548,42.0,39.0,400.0,386.0,1929.0,1886.0,89.0,87.0,89.0,91.0,2023-08-20,04:40:07,0,0,0,0,0,0,0
30974,150,2023-08-20 04:43:01,51.003072,3.7964181,34.0,38.0,207.0,196.0,797.0,799.0,88.0,86.0,87.0,89.0,2023-08-20,04:43:01,0,0,0,0,0,0,0
30985,150,2023-08-20 15:18:14,50.9951496,3.8022777,50.0,45.0,376.0,331.0,1498.0,1516.0,93.0,90.0,89.0,90.0,2023-08-20,15:18:14,0,0,0,0,0,0,0
30993,150,2023-08-20 04:19:04,50.869335,3.8144409,34.0,39.0,231.0,203.0,802.0,807.0,84.0,86.0,83.0,87.0,2023-08-20,04:19:04,0,0,0,0,0,0,0
31003,150,2023-08-20 20:25:19,50.9584909,3.7831111,47.0,43.0,189.0,189.0,799.0,798.0,92.0,90.0,91.0,93.0,2023-08-20,20:25:19,0,0,0,0,0,0,0
31009,150,2023-08-21 19:50:50,51.024827,3.7558545,41.0,40.0,203.0,193.0,805.0,802.0,88.0,85.0,89.0,88.0,2023-08-21,19:50:50,0,0,0,0,0,0,0
31015,150,2023-08-21 03:07:23,50.7740366,3.8732208,26.0,30.0,244.0,217.0,791.0,799.0,83.0,82.0,77.0,80.0,2023-08-21,03:07:23,0,0,0,0,0,0,0
31016,150,2023-08-21 03:38:33,50.9727589,3.7936605,34.0,40.0,376.0,331.0,1296.0,1285.0,88.0,85.0,89.0,88.0,2023-08-21,03:38:33,0,0,0,0,0,0,0
31046,150,2023-08-21 17:16:43,50.8472763,3.8166163,42.0,46.0,393.0,345.0,1506.0,1495.0,92.0,87.0,90.0,89.0,2023-08-21,17:16:43,0,0,0,0,0,0,0
31196,150,2023-08-21 08:58:38,51.0390974,3.6939976,27.0,37.0,244.0,217.0,801.0,799.0,81.0,71.0,76.0,79.0,2023-08-21,08:58:38,0,0,0,0,0,0,0
31259,150,2023-08-21 14:37:48,50.8992237,3.806699,50.0,48.0,372.0,355.0,1872.0,1783.0,91.0,86.0,93.0,92.0,2023-08-21,14:37:48,0,0,0,0,0,0,0
31266,150,2023-08-21 16:48:49,50.816517,3.825886,45.0,46.0,196.0,193.0,805.0,799.0,92.0,87.0,92.0,90.0,2023-08-21,16:48:49,0,0,0,0,0,0,0
31335,150,2023-08-21 08:45:41,51.0360804,3.7100614,27.0,37.0,244.0,220.0,800.0,799.0,81.0,71.0,77.0,81.0,2023-08-21,08:45:41,0,0,0,0,0,0,0
31396,150,2023-08-22 06:52:48,51.0409216,3.6848673,25.0,31.0,251.0,213.0,797.0,791.0,80.0,82.0,76.0,80.0,2023-08-22,06:52:48,0,0,0,0,0,0,0
31472,150,2023-08-22 05:47:55,50.891509,4.0714746,32.0,39.0,207.0,196.0,799.0,796.0,86.0,86.0,87.0,87.0,2023-08-22,05:47:55,0,0,0,0,0,0,0
31578,150,2023-08-22 03:46:47,50.77023985,3.87149645,22.0,23.0,246.0,222.0,797.5,800.5,82.0,81.0,76.5,77.0,2023-08-22,03:46:47,0,0,0,0,0,0,0
31620,150,2023-08-22 05:46:52,50.8911578,4.0721229,33.0,39.0,207.0,193.0,795.0,800.0,88.0,87.0,87.0,88.0,2023-08-22,05:46:52,0,0,0,0,0,0,0
31719,150,2023-08-23 17:58:45,50.8691069,3.8149455,43.0,43.0,200.0,189.0,806.0,797.0,90.0,86.0,89.0,86.0,2023-08-23,17:58:45,0,0,0,0,0,0,0
31727,150,2023-08-23 21:07:48,51.0326373,3.7389776,42.0,36.0,403.0,355.0,1464.0,1429.0,85.0,85.0,83.0,85.0,2023-08-23,21:07:48,0,0,0,0,0,0,0
31760,150,2023-08-23 14:52:55,51.020381,3.7644339,45.0,45.0,220.0,189.0,801.0,797.0,85.0,90.0,83.0,90.0,2023-08-23,14:52:55,0,0,0,0,0,0,0
31837,150,2023-08-23 13:24:47,51.0161259,3.7728933,42.0,40.0,241.0,210.0,806.0,793.0,82.0,83.0,79.0,81.0,2023-08-23,13:24:47,0,0,0,0,0,0,0
31855,150,2023-08-23 03:28:18,50.7709287,3.8718723,21.0,26.0,262.0,251.0,802.0,804.0,79.0,70.0,71.0,71.0,2023-08-23,03:28:18,0,0,0,0,0,0,0
31887,150,2023-08-23 18:13:59,50.7707517,3.8723348,45.0,44.0,213.0,196.0,800.0,802.0,87.0,84.0,86.0,87.0,2023-08-23,18:13:59,0,0,0,0,0,0,0
31944,150,2023-08-23 12:08:44,51.0161027,3.7729979,35.0,34.0,355.0,303.0,800.0,800.0,65.0,66.0,53.0,57.0,2023-08-23,12:08:44,0,0,0,0,0,0,0
31946,150,2023-08-23 13:17:54,51.016115,3.7729623,43.0,40.0,234.0,213.0,796.0,802.0,82.0,82.0,77.0,80.0,2023-08-23,13:17:54,0,0,0,0,0,0,0
32009,150,2023-08-23 03:07:50,50.7712663,3.8721426,21.0,24.0,276.0,276.0,798.0,803.0,76.0,66.0,68.0,65.0,2023-08-23,03:07:50,0,0,0,0,0,0,0
32050,150,2023-08-24 03:18:28,50.8631281,3.8134499,37.0,37.0,241.0,379.0,852.0,1457.0,84.0,86.0,81.0,88.0,2023-08-24,03:18:28,0,0,0,0,0,0,0
32066,150,2023-08-24 13:10:20,51.0400093,3.693355,36.0,41.0,241.0,217.0,800.0,799.0,81.0,81.0,76.0,79.0,2023-08-24,13:10:20,0,0,0,0,0,0,0
32071,150,2023-08-24 16:20:21,51.0024342,3.7976469,41.0,41.0,400.0,372.0,1706.0,1686.0,87.0,85.0,86.0,86.0,2023-08-24,16:20:21,0,0,0,0,0,0,0
32075,150,2023-08-24 17:45:20,50.9851005,3.8029825,42.0,43.0,334.0,296.0,1345.0,1324.0,92.0,86.0,93.0,93.0,2023-08-24,17:45:20,0,0,0,0,0,0,0
32118,150,2023-08-24 02:47:27,50.7706784,3.8720009,32.0,30.0,248.0,217.0,801.0,797.0,81.0,82.0,76.0,77.0,2023-08-24,02:47:27,0,0,0,0,0,0,0
32122,150,2023-08-24 04:41:35,50.8726462,3.8149947,38.0,35.0,203.0,196.0,804.0,800.0,88.0,86.0,89.0,89.0,2023-08-24,04:41:35,0,0,0,0,0,0,0
32148,150,2023-08-24 15:44:16,51.003366,3.7958795,40.0,42.0,196.0,189.0,799.0,799.0,90.0,86.0,89.0,89.0,2023-08-24,15:44:16,0,0,0,0,0,0,0
32149,150,2023-08-24 15:46:22,51.009441,3.7849282,42.0,43.0,203.0,186.0,832.0,788.0,93.0,90.0,90.0,91.0,2023-08-24,15:46:22,0,0,0,0,0,0,0
32205,150,2023-08-24 05:37:33,50.9683743,3.7890468,40.0,41.0,200.0,369.0,955.0,1529.0,91.0,88.0,89.0,91.0,2023-08-24,05:37:33,0,0,0,0,0,0,0
32243,150,2023-08-24 04:23:40,50.9710606,3.791789,38.0,32.0,210.0,200.0,798.0,800.0,86.0,86.0,85.0,87.0,2023-08-24,04:23:40,0,0,0,0,0,0,0
32259,150,2023-08-24 10:32:14,51.0241406,3.7577663,35.0,36.0,238.0,207.0,791.0,798.0,82.0,82.0,80.0,82.0,2023-08-24,10:32:14,0,0,0,0,0,0,0
32282,150,2023-08-24 19:58:18,51.0263999,3.7528891,35.0,41.0,213.0,193.0,803.0,799.0,86.0,82.0,88.0,87.0,2023-08-24,19:58:18,0,0,0,0,0,0,0
32752,150,2023-08-28 13:32:24,51.0272096,3.7513302,28.0,34.0,251.0,224.0,798.0,799.0,80.0,81.0,77.0,79.0,2023-08-28,13:32:24,0,0,0,0,0,0,0
32861,150,2023-08-28 17:47:24,50.7423645,3.6026817,36.0,28.0,244.0,217.0,801.0,798.0,80.0,80.0,77.0,81.0,2023-08-28,17:47:24,0,0,0,0,0,0,0
32872,150,2023-08-28 04:45:12,51.0136249,3.7801687,16.0,17.0,365.0,369.0,803.0,798.0,60.0,56.0,52.0,42.0,2023-08-28,04:45:12,0,0,0,0,0,0,0
33104,150,2023-08-28 15:11:24,50.7915622,3.867284,40.0,42.0,210.0,196.0,796.0,796.0,89.0,85.0,86.0,85.0,2023-08-28,15:11:24,0,0,0,0,0,0,0
33111,150,2023-08-28 17:48:24,50.7423516,3.6026773,36.0,28.0,248.0,217.0,802.0,801.0,81.0,80.0,78.0,82.0,2023-08-28,17:48:24,0,0,0,0,0,0,0
33259,150,2023-08-24 08:44:13,51.036084,3.7095956,32.0,33.0,238.0,213.0,801.0,801.0,81.0,81.0,77.0,81.0,2023-08-24,08:44:13,0,0,0,0,0,0,0
33260,150,2023-08-24 08:59:14,51.0360848,3.7096266,31.0,35.0,241.0,213.0,804.0,799.0,81.0,81.0,77.0,82.0,2023-08-24,08:59:14,0,0,0,0,0,0,0
33274,150,2023-08-24 12:40:11,51.0401276,3.6927597,37.0,41.0,241.0,217.0,803.0,799.0,82.0,81.0,77.0,79.0,2023-08-24,12:40:11,0,0,0,0,0,0,0
33291,150,2023-08-24 17:17:19,50.8172998,3.8238263,36.0,41.0,362.0,327.0,1292.0,1285.0,88.0,86.0,85.0,87.0,2023-08-24,17:17:19,0,0,0,0,0,0,0
33335,150,2023-08-24 13:58:14,51.0360637,3.7102734,38.0,42.0,241.0,217.0,802.0,794.0,81.0,81.0,77.0,80.0,2023-08-24,13:58:14,0,0,0,0,0,0,0
34046,150,2023-08-25 03:29:58,50.7703998,3.8715494,26.0,26.0,248.0,217.0,796.0,798.0,81.0,82.0,76.0,80.0,2023-08-25,03:29:58,0,0,0,0,0,0,0
34510,150,2023-08-03 11:57:11,51.0358855,3.7101937,23.0,27.0,265.0,244.0,799.5,799.0,81.0,77.0,73.0,73.0,2023-08-03,11:57:11,0,0,0,0,0,0,0
34565,150,2023-08-03 16:47:09,50.7421685,3.6020352,35.0,29.0,424.0,389.0,1282.0,950.0,81.0,80.0,77.0,79.0,2023-08-03,16:47:09,0,0,0,0,0,0,0
34732,150,2023-08-03 14:11:14,50.7701629,3.8715677,22.0,36.0,262.0,227.0,797.0,798.0,81.0,78.0,75.0,80.0,2023-08-03,14:11:14,0,0,0,0,0,0,0
34771,150,2023-08-03 13:37:13,50.7705472,3.8717926,22.0,38.0,262.0,227.0,794.0,795.0,80.0,78.0,77.0,81.0,2023-08-03,13:37:13,0,0,0,0,0,0,0
34872,150,2023-08-04 14:43:48,51.0140936,3.7790228,29.0,29.0,386.0,320.0,796.0,799.0,62.0,64.0,49.0,54.0,2023-08-04,14:43:48,0,0,0,0,0,0,0
34929,150,2023-08-04 06:34:57,51.0368352,3.7045014,36.0,33.0,231.0,207.0,841.0,792.0,87.0,86.0,89.0,87.0,2023-08-04,06:34:57,0,0,0,0,0,0,0
35026,150,2023-08-04 06:00:03,50.8513478,3.6014236,29.0,30.0,255.0,224.0,805.0,798.0,81.0,80.0,81.0,84.0,2023-08-04,06:00:03,0,0,0,0,0,0,0
35073,150,2023-08-04 06:51:55,51.0318406,3.7331923,30.0,28.0,241.0,217.0,799.0,807.0,83.0,81.0,81.0,83.0,2023-08-04,06:51:55,0,0,0,0,0,0,0
35140,150,2023-08-04 06:25:01,50.9838295,3.6363429,41.0,41.0,210.0,196.0,806.0,801.0,88.0,91.0,90.0,93.0,2023-08-04,06:25:01,0,0,0,0,0,0,0
35358,150,2023-08-06 05:01:09,51.1804374,3.5756085,21.0,28.0,269.0,227.0,796.0,804.0,79.0,80.0,75.0,78.0,2023-08-06,05:01:09,0,0,0,0,0,0,0
35360,150,2023-08-06 06:00:10,51.0364106,3.6891527,30.0,25.0,448.0,414.0,1679.0,1697.0,82.0,82.0,79.0,84.0,2023-08-06,06:00:10,0,0,0,0,0,0,0
35371,150,2023-08-06 18:09:21,50.9615363,3.6278997,35.0,37.0,220.0,196.0,795.0,800.0,88.0,88.0,87.0,91.0,2023-08-06,18:09:21,0,0,0,0,0,0,0
35377,150,2023-08-06 08:21:14,51.03890175,3.7559812,27.0,34.0,444.5,405.0,1643.5,1606.5,81.0,82.0,81.0,85.0,2023-08-06,08:21:14,0,0,0,0,0,0,0
35387,150,2023-08-06 18:53:27,50.7423911,3.6026321,30.0,28.0,234.0,213.0,793.0,792.0,80.0,80.0,80.0,83.0,2023-08-06,18:53:27,0,0,0,0,0,0,0
35401,150,2023-08-06 14:13:18,50.9406571,3.6353072,43.0,43.0,386.0,355.0,1496.0,1495.0,92.0,91.0,89.0,91.0,2023-08-06,14:13:18,0,0,0,0,0,0,0
35410,150,2023-08-06 04:52:13,51.1807963,3.5752042,21.0,27.0,262.0,238.0,797.0,800.0,81.0,81.0,74.0,80.0,2023-08-06,04:52:13,0,0,0,0,0,0,0
35422,150,2023-08-06 18:19:27,50.9074572,3.6462423,32.0,36.0,414.0,389.0,1912.0,1881.0,87.0,86.0,86.0,89.0,2023-08-06,18:19:27,0,0,0,0,0,0,0
35423,150,2023-08-06 19:06:17,50.7425541,3.6032341,28.0,26.0,251.0,224.0,802.0,797.0,79.0,81.0,79.0,81.0,2023-08-06,19:06:17,0,0,0,0,0,0,0
35432,150,2023-08-06 11:26:14,50.8515335,3.6016642,27.0,35.0,248.0,217.0,803.0,802.0,81.0,81.0,77.0,83.0,2023-08-06,11:26:14,0,0,0,0,0,0,0
35461,150,2023-08-06 05:10:04,51.1807989,3.5752424,21.0,27.0,265.0,234.0,804.0,796.0,80.0,81.0,76.0,79.0,2023-08-06,05:10:04,0,0,0,0,0,0,0
35485,150,2023-08-06 10:29:12,50.8515588,3.601657,32.0,40.0,224.0,210.0,800.0,799.0,86.0,82.0,84.0,85.0,2023-08-06,10:29:12,0,0,0,0,0,0,0
35510,150,2023-08-06 15:46:22,50.9291038,3.6400262,27.0,36.0,244.0,210.0,809.0,797.0,81.0,85.0,79.0,85.0,2023-08-06,15:46:22,0,0,0,0,0,0,0
35534,150,2023-08-07 13:59:07,51.0383846,3.6987645,37.0,33.0,227.0,213.0,806.0,797.0,82.0,82.0,82.0,83.0,2023-08-07,13:59:07,0,0,0,0,0,0,0
35542,150,2023-08-07 01:15:45,51.0140786,3.7790087,24.0,13.0,293.0,276.0,802.0,798.0,73.0,69.0,67.0,66.0,2023-08-07,01:15:45,0,0,0,0,0,0,0
35560,150,2023-08-07 08:12:57,51.0359612,3.7107018,31.0,30.0,241.0,217.0,800.0,802.0,80.0,80.0,81.0,84.0,2023-08-07,08:12:57,0,0,0,0,0,0,0
35640,150,2023-08-07 05:46:00,51.0354231,3.7116059,33.0,28.0,231.0,213.0,797.0,797.0,82.0,82.0,82.0,85.0,2023-08-07,05:46:00,0,0,0,0,0,0,0
35706,150,2023-08-07 18:48:03,50.7423627,3.6026257,38.0,33.0,220.0,203.0,802.0,797.0,84.0,82.0,86.0,87.0,2023-08-07,18:48:03,0,0,0,0,0,0,0
35707,150,2023-08-07 19:04:00,50.7423653,3.6026176,37.0,25.0,244.0,217.0,801.0,805.0,81.0,80.0,79.0,81.0,2023-08-07,19:04:00,0,0,0,0,0,0,0
35726,150,2023-08-07 08:17:51,51.0316322,3.7320498,28.0,31.0,389.0,334.0,1242.0,1154.0,83.0,83.0,83.0,83.0,2023-08-07,08:17:51,0,0,0,0,0,0,0
35727,150,2023-08-07 10:37:58,50.8371198,3.6043778,34.0,33.0,393.0,351.0,1351.0,1262.0,84.0,83.0,81.0,85.0,2023-08-07,10:37:58,0,0,0,0,0,0,0
35785,150,2023-08-07 00:48:47,51.0140991,3.7789941,24.0,13.0,303.0,286.0,805.0,798.0,74.0,70.0,65.0,64.0,2023-08-07,00:48:47,0,0,0,0,0,0,0
35790,150,2023-08-07 03:59:56,51.0355664,3.7118901,18.0,21.0,262.0,231.0,804.0,798.0,81.0,81.0,76.0,81.0,2023-08-07,03:59:56,0,0,0,0,0,0,0
35828,150,2023-08-07 01:37:47,51.0402631,3.6936368,19.0,16.0,262.0,255.0,795.0,798.0,80.0,75.0,77.0,74.0,2023-08-07,01:37:47,0,0,0,0,0,0,0
35885,150,2023-08-08 15:53:03,50.7769661,3.874049,36.0,38.0,213.0,207.0,803.0,799.0,86.0,82.0,84.0,87.0,2023-08-08,15:53:03,0,0,0,0,0,0,0
35890,150,2023-08-08 17:29:06,50.9358038,3.7783645,42.0,40.0,196.0,193.0,798.0,794.0,90.0,86.0,90.0,93.0,2023-08-08,17:29:06,0,0,0,0,0,0,0
35937,150,2023-08-08 20:12:07,50.8158862,3.8270139,37.0,38.0,220.0,200.0,798.0,799.0,84.0,87.0,79.0,87.0,2023-08-08,20:12:07,0,0,0,0,0,0,0
36021,150,2023-08-08 17:31:59,50.9203855,3.7907838,43.0,41.0,382.0,355.0,1499.0,1499.0,90.0,90.0,91.0,93.0,2023-08-08,17:31:59,0,0,0,0,0,0,0
36077,150,2023-08-08 05:07:00,50.742356,3.6026142,16.0,31.0,251.0,220.0,798.0,795.0,80.0,80.0,77.0,80.0,2023-08-08,05:07:00,0,0,0,0,0,0,0
36231,150,2023-08-08 15:59:07,50.7705977,3.8719518,31.0,33.0,231.0,210.0,800.0,798.0,81.0,78.0,81.0,83.0,2023-08-08,15:59:07,0,0,0,0,0,0,0
36238,150,2023-08-09 03:26:20,50.7693662,3.8718113,23.0,25.0,441.0,410.0,798.0,802.0,53.0,50.0,47.0,49.0,2023-08-09,03:26:20,0,0,0,0,0,0,0
36244,150,2023-08-09 07:22:34,51.0395552,3.695422,26.0,32.0,248.0,224.0,802.0,798.0,80.0,80.0,78.0,81.0,2023-08-09,07:22:34,0,0,0,0,0,0,0
36317,150,2023-08-08 21:39:15,50.8990444,3.8068212,35.0,37.0,382.0,276.0,1386.0,1275.0,88.0,84.0,87.0,87.0,2023-08-08,21:39:15,0,0,0,0,0,0,0
36458,150,2023-08-08 21:15:07,51.0145602,3.7751444,35.0,38.0,224.0,203.0,803.0,797.0,87.0,86.0,85.0,88.0,2023-08-08,21:15:07,0,0,0,0,0,0,0
37037,150,2023-08-11 10:56:32,51.0165318,3.7726864,31.0,37.0,272.0,248.0,799.0,801.0,78.0,78.0,68.0,72.0,2023-08-11,10:56:32,0,0,0,0,0,0,0
37211,150,2023-08-11 16:19:33,50.7423263,3.6026118,35.0,39.0,224.0,210.0,797.0,799.0,82.0,83.0,86.0,84.0,2023-08-11,16:19:33,0,0,0,0,0,0,0
37948,150,2023-08-16 15:07:02,50.7993156,3.6196996,42.0,46.0,414.0,386.0,1957.0,1919.0,88.0,86.0,83.0,87.0,2023-08-16,15:07:02,0,0,0,0,0,0,0
37960,150,2023-08-16 04:45:36,50.8516383,3.601746,19.0,20.0,382.0,331.0,798.0,805.0,58.0,61.0,46.0,53.0,2023-08-16,04:45:36,0,0,0,0,0,0,0
37994,150,2023-08-16 05:56:45,50.8413277,3.6019784,38.0,41.0,234.0,210.0,797.0,800.0,82.0,85.0,81.0,85.0,2023-08-16,05:56:45,0,0,0,0,0,0,0
38063,150,2023-08-16 04:47:37,50.8513165,3.6013405,19.0,20.0,372.0,320.0,799.0,795.0,60.0,61.0,49.0,54.0,2023-08-16,04:47:37,0,0,0,0,0,0,0
38139,150,2023-08-16 07:17:42,51.0179556,3.7689309,40.0,31.0,255.0,227.0,796.0,801.0,80.0,82.0,80.0,82.0,2023-08-16,07:17:42,0,0,0,0,0,0,0
