Unnamed: 0,mapped_veh_id,timestamps_UTC,lat,lon,RS_E_InAirTemp_PC1,RS_E_InAirTemp_PC2,RS_E_OilPress_PC1,RS_E_OilPress_PC2,RS_E_RPM_PC1,RS_E_RPM_PC2,RS_E_WatTemp_PC1,RS_E_WatTemp_PC2,RS_T_OilTemp_PC1,RS_T_OilTemp_PC2,date,hour,air1,air2,oil1,oil2,water1,water2,maintenance
16042,119,2023-08-27 10:53:01,50.7873454,3.8715419,36.0,40.0,172.0,182.0,809.0,803.0,84.0,81.0,89.0,80.0,2023-08-27,10:53:01,0,0,0,0,0,0,0
16071,119,2023-08-27 17:30:33,50.9209042,3.7902884,39.0,42.0,307.0,351.0,1812.0,1806.0,86.0,82.0,90.0,83.0,2023-08-27,17:30:33,0,0,0,0,0,0,0
16084,119,2023-08-27 09:04:47,50.7700634,3.8717481,31.0,34.0,179.0,196.0,804.0,804.0,82.0,79.0,85.0,76.0,2023-08-27,09:04:47,0,0,0,0,0,0,0
16107,119,2023-08-27 07:27:51,50.9143108,3.7958448,38.0,35.0,169.0,189.0,798.0,868.0,88.0,84.0,91.0,81.0,2023-08-27,07:27:51,0,0,0,0,0,0,0
16127,119,2023-08-27 05:39:43,50.9791953,3.800929,40.0,38.0,175.0,169.0,801.0,805.0,88.0,81.0,91.0,80.0,2023-08-27,05:39:43,0,0,0,0,0,0,0
16188,119,2023-08-28 07:44:19,51.0318929,3.7256278,38.0,40.0,172.0,179.0,804.0,800.0,90.0,83.0,90.0,82.0,2023-08-28,07:44:19,0,0,0,0,0,0,0
16197,119,2023-08-28 12:15:25,50.9274676,3.640772,41.0,38.0,300.0,334.0,1700.0,1560.0,88.0,81.0,92.0,79.0,2023-08-28,12:15:25,0,0,0,0,0,0,0
16223,119,2023-08-28 20:29:32,50.8517491,3.6016771,37.0,38.0,172.0,189.0,801.0,795.0,86.0,79.0,86.0,79.0,2023-08-28,20:29:32,0,0,0,0,0,0,0
16226,119,2023-08-27 21:44:13,51.038048,3.6979405,27.0,27.0,182.0,196.0,808.0,798.0,81.0,78.0,79.0,73.0,2023-08-27,21:44:13,0,0,0,0,0,0,0
16237,119,2023-08-28 02:37:13,51.0391008,3.7557311,36.0,30.0,182.0,196.0,798.0,801.0,81.0,80.0,82.0,77.0,2023-08-28,02:37:13,0,0,0,0,0,0,0
16311,119,2023-08-28 09:14:23,50.7425837,3.6032379,30.0,35.0,307.0,320.0,1288.0,1225.0,81.0,79.0,82.0,73.0,2023-08-28,09:14:23,0,0,0,0,0,0,0
16330,119,2023-08-28 18:50:20,51.1620321,3.6029434,48.0,43.0,286.0,331.0,1803.0,1825.0,89.0,86.0,90.0,82.0,2023-08-28,18:50:20,0,0,0,0,0,0,0
16331,119,2023-08-28 19:58:31,51.0373082,3.7026327,30.0,35.0,182.0,196.0,834.0,829.0,85.0,80.0,86.0,76.0,2023-08-28,19:58:31,0,0,0,0,0,0,0
16334,119,2023-08-28 00:37:16,51.0161966,3.7729531,35.0,29.0,182.0,203.0,792.0,803.0,81.0,79.0,80.0,73.0,2023-08-28,00:37:16,0,0,0,0,0,0,0
16370,119,2023-08-28 14:05:18,51.0361557,3.7092409,40.0,38.0,175.0,186.0,794.0,800.0,84.0,81.0,89.0,79.0,2023-08-28,14:05:18,0,0,0,0,0,0,0
16535,119,2023-08-28 00:42:09,51.0162251,3.7729632,35.0,29.0,182.0,196.0,802.0,795.0,81.0,79.0,79.0,74.0,2023-08-28,00:42:09,0,0,0,0,0,0,0
16664,119,2023-08-01 04:48:06,50.8548714,3.6055695,22.0,22.0,234.0,238.0,805.0,803.0,67.0,68.0,60.0,56.0,2023-08-01,04:48:06,0,0,0,0,0,0,0
16872,119,2023-08-01 13:09:25,51.0159709,3.7735907,25.0,30.0,207.0,210.0,806.0,809.0,73.0,76.0,68.0,65.0,2023-08-01,13:09:25,0,0,0,0,0,0,0
16933,119,2023-08-25 12:20:11,51.0398337,3.6940488,38.0,31.0,193.0,200.0,794.0,794.0,81.0,79.0,79.0,73.0,2023-08-25,12:20:11,0,0,0,0,0,0,0
17063,119,2023-08-25 07:20:07,51.0396559,3.6947257,33.0,29.0,179.0,200.0,802.0,793.0,83.0,78.0,83.0,74.0,2023-08-25,07:20:07,0,0,0,0,0,0,0
17084,119,2023-08-25 10:57:01,51.0398026,3.694073,40.0,33.0,186.0,200.0,799.0,807.0,82.0,79.0,79.0,73.0,2023-08-25,10:57:01,0,0,0,0,0,0,0
17105,119,2023-08-01 14:26:30,51.0361394,3.7091606,23.0,33.0,182.0,182.0,804.0,801.0,82.0,80.0,81.0,76.0,2023-08-01,14:26:30,0,0,0,0,0,0,0
17236,119,2023-08-25 09:21:08,51.0183112,3.7681861,38.0,35.0,189.0,200.0,795.0,804.0,83.0,81.0,81.0,76.0,2023-08-25,09:21:08,0,0,0,0,0,0,0
17243,119,2023-08-25 10:27:04,51.0397677,3.6940463,42.0,35.0,186.0,203.0,799.0,799.0,82.0,79.0,80.0,76.0,2023-08-25,10:27:04,0,0,0,0,0,0,0
17272,119,2023-08-02 06:10:32,50.8692255,3.8144194,35.0,40.0,169.0,175.0,805.0,798.0,87.0,79.0,85.0,78.0,2023-08-02,06:10:32,0,0,0,0,0,0,0
17365,119,2023-08-25 06:48:08,51.019986,3.7647962,41.0,40.0,282.0,327.0,1496.0,1502.0,91.0,87.0,95.0,90.0,2023-08-25,06:48:08,0,0,0,0,0,0,0
17382,119,2023-08-25 09:26:03,51.022703,3.7605625,40.0,36.0,182.0,196.0,798.0,797.0,86.0,81.0,81.0,76.0,2023-08-25,09:26:03,0,0,0,0,0,0,0
17491,119,2023-08-02 04:34:31,50.85629955,3.60743365,18.0,25.0,249.5,256.5,799.5,797.5,63.0,65.0,54.0,52.5,2023-08-02,04:34:31,0,0,0,0,0,0,0
17492,119,2023-08-02 04:51:31,50.8515034,3.6016121,20.0,26.0,210.0,213.0,784.0,799.0,72.0,73.0,68.0,62.0,2023-08-02,04:51:31,0,0,0,0,0,0,0
17544,119,2023-08-25 09:41:13,51.0226992,3.7605412,41.0,36.0,179.0,196.0,798.0,800.0,83.0,80.0,84.0,74.0,2023-08-25,09:41:13,0,0,0,0,0,0,0
17654,119,2023-08-02 15:15:12,51.0185496,3.768009,25.0,31.0,182.0,182.0,795.0,807.0,81.0,80.0,77.0,74.0,2023-08-02,15:15:12,0,0,0,0,0,0,0
17770,119,2023-08-02 07:09:26,50.8000204,3.8566067,39.0,35.0,175.0,175.0,791.0,792.0,87.0,81.0,85.0,77.0,2023-08-02,07:09:26,0,0,0,0,0,0,0
17837,119,2023-08-03 07:58:19,51.1805068,3.5755808,31.0,36.0,172.0,182.0,798.0,808.0,83.0,79.0,85.0,76.0,2023-08-03,07:58:19,0,0,0,0,0,0,0
17839,119,2023-08-03 08:07:06,51.1808571,3.5751647,30.0,33.0,172.0,179.0,800.0,797.0,81.0,78.0,82.0,73.0,2023-08-03,08:07:06,0,0,0,0,0,0,0
17886,119,2023-08-03 05:46:24,50.7425369,3.6031893,35.0,40.0,175.0,179.0,795.0,793.0,87.0,79.0,87.0,79.0,2023-08-03,05:46:24,0,0,0,0,0,0,0
17892,119,2023-08-03 09:35:21,50.8509051,3.6009348,32.0,37.0,169.0,182.0,801.0,804.0,86.0,80.0,87.0,77.0,2023-08-03,09:35:21,0,0,0,0,0,0,0
17956,119,2023-08-03 01:54:04,51.0157527,3.7740965,20.0,26.0,196.0,203.0,800.0,797.0,74.0,76.0,68.0,67.0,2023-08-03,01:54:04,0,0,0,0,0,0,0
17973,119,2023-08-03 07:02:19,51.0378235,3.7009702,35.0,38.0,165.0,169.0,790.0,798.0,88.0,80.0,86.0,80.0,2023-08-03,07:02:19,0,0,0,0,0,0,0
17980,119,2023-08-03 10:54:27,50.9610021,3.6279621,35.0,40.0,172.0,175.0,799.0,848.0,84.0,80.0,88.0,82.0,2023-08-03,10:54:27,0,0,0,0,0,0,0
18060,119,2023-08-03 04:07:17,51.1805423,3.5755123,34.0,28.0,179.0,182.0,801.0,802.0,82.0,79.0,82.0,74.0,2023-08-03,04:07:17,0,0,0,0,0,0,0
18095,119,2023-08-03 03:13:13,51.0884902,3.7194314,27.0,35.0,175.0,179.0,801.0,795.0,81.0,80.0,81.0,76.0,2023-08-03,03:13:13,0,0,0,0,0,0,0
18104,119,2023-08-03 07:33:14,51.0936952,3.7197132,33.0,40.0,269.0,310.0,1536.0,1125.0,88.0,82.0,90.0,79.0,2023-08-03,07:33:14,0,0,0,0,0,0,0
18140,119,2023-08-03 05:45:10,50.7431192,3.6050939,36.0,41.0,303.0,338.0,1494.0,1189.0,87.0,80.0,87.0,80.0,2023-08-03,05:45:10,0,0,0,0,0,0,0
18142,119,2023-08-03 06:31:23,50.8514253,3.6014658,26.0,35.0,175.0,182.0,795.0,800.0,83.0,78.0,83.0,76.0,2023-08-03,06:31:23,0,0,0,0,0,0,0
18179,119,2023-08-03 01:44:07,51.0157672,3.7741294,20.0,25.0,210.0,210.0,812.0,799.0,72.0,74.0,66.0,65.0,2023-08-03,01:44:07,0,0,0,0,0,0,0
18308,119,2023-08-04 13:43:35,51.0404299,3.6929051,32.0,32.0,172.0,186.0,795.0,795.0,82.0,79.0,81.0,75.0,2023-08-04,13:43:35,0,0,0,0,0,0,0
18309,119,2023-08-04 14:03:29,51.0404281,3.6929448,30.0,31.0,175.0,186.0,798.0,797.0,81.0,79.0,80.0,73.0,2023-08-04,14:03:29,0,0,0,0,0,0,0
18335,119,2023-08-04 08:28:31,50.9148154,3.7954125,39.0,38.0,169.0,175.0,804.0,795.0,87.0,84.0,90.0,81.0,2023-08-04,08:28:31,0,0,0,0,0,0,0
18370,119,2023-08-04 03:38:29,50.8693993,3.6235653,23.0,30.0,175.0,348.0,810.0,1421.0,83.0,81.0,84.0,77.0,2023-08-04,03:38:29,0,0,0,0,0,0,0
18399,119,2023-08-04 18:35:37,51.0397294,3.6934162,27.0,30.0,175.0,189.0,798.0,804.0,81.0,79.0,79.0,74.0,2023-08-04,18:35:37,0,0,0,0,0,0,0
18409,119,2023-08-04 04:47:28,51.1728295,3.5867586,40.0,38.0,158.0,293.0,805.0,1446.0,88.0,86.0,91.0,84.0,2023-08-04,04:47:28,0,0,0,0,0,0,0
18440,119,2023-08-04 02:48:24,50.7898972,3.62074155,37.0,41.5,317.0,348.0,1823.5,1832.0,82.0,80.0,77.5,74.0,2023-08-04,02:48:24,0,0,0,0,0,0,0
18449,119,2023-08-04 04:46:29,51.1625968,3.6020966,41.0,40.0,258.0,293.0,1561.0,1551.0,91.0,84.0,92.0,82.0,2023-08-04,04:46:29,0,0,0,0,0,0,0
18507,119,2023-08-04 10:46:34,51.0027901,3.7968873,38.0,40.0,162.0,172.0,800.0,791.0,87.0,80.0,90.0,81.0,2023-08-04,10:46:34,0,0,0,0,0,0,0
18584,119,2023-08-05 05:49:11,51.0153679,3.7748814,22.0,21.0,196.0,201.5,795.5,797.0,73.0,77.0,68.5,67.5,2023-08-05,05:49:11,0,0,0,0,0,0,0
18679,119,2023-08-05 12:59:12,51.0139159,3.7796256,33.0,30.0,182.0,186.0,793.0,797.0,84.0,81.0,81.0,77.0,2023-08-05,12:59:12,0,0,0,0,0,0,0
18698,119,2023-08-05 11:52:15,51.0138867,3.779632,33.0,27.0,182.0,189.0,799.0,809.0,83.0,81.0,81.0,75.0,2023-08-05,11:52:15,0,0,0,0,0,0,0
18718,119,2023-08-05 11:19:15,51.0136443,3.7801771,32.0,26.0,175.0,186.0,797.0,800.0,83.0,80.0,79.0,75.0,2023-08-05,11:19:15,0,0,0,0,0,0,0
21447,119,2023-08-16 02:11:35,51.0414928,3.6827207,25.0,27.0,189.0,193.0,790.0,795.0,82.0,80.0,77.0,76.0,2023-08-16,02:11:35,0,0,0,0,0,0,0
21461,119,2023-08-16 10:35:40,50.851391,3.6014711,39.0,38.0,279.0,289.0,1288.0,1170.0,87.0,81.0,88.0,79.0,2023-08-16,10:35:40,0,0,0,0,0,0,0
21483,119,2023-08-16 00:34:36,51.0142821,3.7791848,21.0,25.0,279.0,286.0,799.0,798.0,62.0,63.0,52.0,50.0,2023-08-16,00:34:36,0,0,0,0,0,0,0
21504,119,2023-08-16 13:52:36,51.0357151,3.7110069,37.0,39.0,182.0,193.0,803.0,800.0,86.0,80.0,84.0,77.0,2023-08-16,13:52:36,0,0,0,0,0,0,0
21516,119,2023-08-16 18:07:44,50.9957719,3.6477194,39.0,38.0,289.0,345.0,1499.0,1408.0,89.0,82.0,90.0,80.0,2023-08-16,18:07:44,0,0,0,0,0,0,0
21533,119,2023-08-16 04:30:42,51.0878147,3.7192114,37.0,38.0,186.0,186.0,800.0,802.0,85.0,81.0,85.0,79.0,2023-08-16,04:30:42,0,0,0,0,0,0,0
21679,119,2023-08-16 10:46:37,50.7427917,3.6039876,38.0,41.0,169.0,179.0,798.0,796.0,87.0,80.0,89.0,82.0,2023-08-16,10:46:37,0,0,0,0,0,0,0
21686,119,2023-08-16 12:50:43,51.1805747,3.5754896,40.0,47.0,169.0,175.0,794.0,798.0,87.0,81.0,89.0,81.0,2023-08-16,12:50:43,0,0,0,0,0,0,0
21690,119,2023-08-16 15:16:44,50.7472313,3.6153574,40.0,40.0,320.0,348.0,1898.0,1408.0,90.0,83.0,89.0,77.0,2023-08-16,15:16:44,0,0,0,0,0,0,0
21727,119,2023-08-16 14:50:43,50.7425373,3.6032275,39.0,40.0,172.0,186.0,795.0,801.0,88.0,80.0,85.0,80.0,2023-08-16,14:50:43,0,0,0,0,0,0,0
21735,119,2023-08-17 00:03:39,51.0138034,3.7794739,29.0,30.0,189.0,207.0,807.0,800.0,82.0,81.0,79.0,74.0,2023-08-17,00:03:39,0,0,0,0,0,0,0
21768,119,2023-08-17 13:25:49,50.9532091,3.7811433,41.0,44.0,172.0,175.0,798.0,799.0,90.0,87.0,91.0,86.0,2023-08-17,13:25:49,0,0,0,0,0,0,0
21780,119,2023-08-17 18:09:39,50.8002951,3.8561964,40.0,40.0,169.0,182.0,792.0,801.0,86.0,85.0,89.0,79.0,2023-08-17,18:09:39,0,0,0,0,0,0,0
21816,119,2023-08-17 17:37:38,50.8994786,3.8065439,40.0,43.0,300.0,331.0,1500.0,1501.0,87.0,85.0,92.0,84.0,2023-08-17,17:37:38,0,0,0,0,0,0,0
21827,119,2023-08-17 04:11:44,50.9411425,3.6351162,42.0,39.0,175.0,182.0,813.0,797.0,87.0,85.0,89.0,81.0,2023-08-17,04:11:44,0,0,0,0,0,0,0
21829,119,2023-08-17 04:27:35,50.8508975,3.6009067,37.0,40.0,179.0,196.0,798.0,800.0,86.0,81.0,86.0,80.0,2023-08-17,04:27:35,0,0,0,0,0,0,0
21830,119,2023-08-17 05:19:38,50.7948325,3.6205113,37.0,39.0,355.0,396.0,1819.0,1824.0,83.0,81.0,86.0,77.0,2023-08-17,05:19:38,0,0,0,0,0,0,0
21920,119,2023-08-16 23:19:41,51.0135117,3.7800244,29.0,32.0,213.0,238.0,798.0,802.0,77.0,77.0,73.0,66.0,2023-08-16,23:19:41,0,0,0,0,0,0,0
21927,119,2023-08-17 04:45:18,50.7423479,3.6025911,38.0,38.0,172.0,193.0,791.0,802.0,85.0,78.0,88.0,80.0,2023-08-17,04:45:18,0,0,0,0,0,0,0
21955,119,2023-08-17 18:59:35,51.0357921,3.7111031,37.0,37.0,172.0,193.0,796.0,801.0,86.0,79.0,85.0,77.0,2023-08-17,18:59:35,0,0,0,0,0,0,0
22029,119,2023-08-17 15:36:39,50.8991248,3.8067418,39.0,45.0,169.0,172.0,800.0,807.0,91.0,86.0,91.0,84.0,2023-08-17,15:36:39,0,0,0,0,0,0,0
22100,119,2023-08-18 19:43:19,50.9936295,3.8023078,42.0,40.0,169.0,182.0,797.0,798.0,88.0,83.0,93.0,79.0,2023-08-18,19:43:19,0,0,0,0,0,0,0
22131,119,2023-08-18 20:40:53,50.8706507,3.8150766,40.0,41.0,169.0,182.0,800.0,802.0,89.0,82.0,91.0,79.0,2023-08-18,20:40:53,0,0,0,0,0,0,0
22145,119,2023-08-18 07:52:14,51.0401359,3.6928203,33.0,33.0,189.0,200.0,790.0,800.0,82.0,81.0,79.0,75.0,2023-08-18,07:52:14,0,0,0,0,0,0,0
22146,119,2023-08-18 08:23:16,51.0400398,3.69314185,34.0,35.0,193.0,198.0,801.5,799.5,82.0,81.0,79.0,74.5,2023-08-18,08:23:16,0,0,0,0,0,0,0
22180,119,2023-08-18 19:39:24,50.9717307,3.7924767,38.0,41.0,317.0,338.0,1888.0,1409.0,88.0,81.0,89.0,82.0,2023-08-18,19:39:24,0,0,0,0,0,0,0
22199,119,2023-08-18 12:03:16,51.0402147,3.6927999,31.0,40.0,186.0,200.0,806.0,800.0,81.0,80.0,79.0,73.0,2023-08-18,12:03:16,0,0,0,0,0,0,0
22263,119,2023-08-18 11:37:11,51.0402137,3.6927825,29.0,39.0,186.0,203.0,801.0,798.0,81.0,80.0,77.0,74.0,2023-08-18,11:37:11,0,0,0,0,0,0,0
22269,119,2023-08-18 16:45:20,50.8547937,3.8103689,46.0,46.0,251.0,313.0,1407.0,1411.0,90.0,85.0,89.0,83.0,2023-08-18,16:45:20,0,0,0,0,0,0,0
22314,119,2023-08-18 20:15:24,51.002635,3.79728695,37.0,41.0,173.5,185.5,801.0,800.0,85.0,81.0,89.0,79.5,2023-08-18,20:15:24,0,0,0,0,0,0,0
22340,119,2023-08-18 08:15:08,51.0401134,3.6928038,33.0,34.0,186.0,196.0,792.0,800.0,82.0,81.0,80.0,76.0,2023-08-18,08:15:08,0,0,0,0,0,0,0
22438,119,2023-08-19 08:13:13,50.9996962,3.8013698,36.0,34.0,182.0,200.0,795.0,804.0,87.0,80.0,86.0,77.0,2023-08-19,08:13:13,0,0,0,0,0,0,0
22439,119,2023-08-19 08:18:17,51.0091401,3.7857641,39.0,33.0,182.0,196.0,802.0,805.0,85.0,80.0,84.0,76.0,2023-08-19,08:18:17,0,0,0,0,0,0,0
22511,119,2023-08-19 07:14:14,50.7749018,3.8730707,33.0,32.0,224.0,255.0,797.0,804.0,72.0,71.0,62.0,57.0,2023-08-19,07:14:14,0,0,0,0,0,0,0
22513,119,2023-08-19 09:15:09,51.0143775,3.7784603,39.0,33.0,182.0,196.0,799.0,797.0,82.0,80.0,80.0,76.0,2023-08-19,09:15:09,0,0,0,0,0,0,0
22564,119,2023-08-20 17:40:46,50.9800756,3.8016671,41.0,42.0,300.0,310.0,1686.0,1339.0,85.0,82.0,90.0,81.0,2023-08-20,17:40:46,0,0,0,0,0,0,0
22592,119,2023-08-20 07:23:51,50.8798219,3.8126676,40.0,38.0,269.0,317.0,1315.0,1305.0,86.0,81.0,89.0,78.0,2023-08-20,07:23:51,0,0,0,0,0,0,0
22603,119,2023-08-20 17:48:43,51.0204906,3.7641543,40.0,41.0,169.0,182.0,804.0,801.0,87.0,82.0,87.0,81.0,2023-08-20,17:48:43,0,0,0,0,0,0,0
22627,119,2023-08-20 20:26:45,51.0383365,3.6974829,34.0,33.0,179.0,207.0,805.0,801.0,85.0,78.0,83.0,75.0,2023-08-20,20:26:45,0,0,0,0,0,0,0
22715,119,2023-08-20 12:44:39,50.8445674,3.8183292,46.0,47.0,272.0,320.0,1377.0,1409.0,88.0,83.0,89.0,79.0,2023-08-20,12:44:39,0,0,0,0,0,0,0
22726,119,2023-08-20 07:04:33,50.7706396,3.8720355,35.0,34.0,179.0,186.0,801.0,794.0,85.0,80.0,86.0,77.0,2023-08-20,07:04:33,0,0,0,0,0,0,0
22747,119,2023-08-21 07:42:04,50.9076548,3.6462166,37.0,40.0,320.0,355.0,1498.0,1499.0,84.0,81.0,88.0,81.0,2023-08-21,07:42:04,0,0,0,0,0,0,0
22765,119,2023-08-21 15:27:09,50.8517545,3.6018711,38.0,41.0,175.0,186.0,797.0,802.0,87.0,81.0,86.0,79.0,2023-08-21,15:27:09,0,0,0,0,0,0,0
22769,119,2023-08-21 17:30:15,51.0730772,3.7249305,45.0,40.0,169.0,175.0,800.0,793.0,87.0,84.0,90.0,83.0,2023-08-21,17:30:15,0,0,0,0,0,0,0
22820,119,2023-08-21 04:08:05,51.0358137,3.7113607,29.0,28.0,189.0,196.0,802.0,798.0,82.0,80.0,79.0,74.0,2023-08-21,04:08:05,0,0,0,0,0,0,0
22833,119,2023-08-21 10:37:09,50.8379653,3.6039071,45.0,41.0,248.0,293.0,1246.0,1234.0,88.0,82.0,88.0,79.0,2023-08-21,10:37:09,0,0,0,0,0,0,0
22850,119,2023-08-21 16:23:13,51.0355445,3.7580568,40.0,42.0,169.0,189.0,795.0,800.0,85.0,80.0,88.0,80.0,2023-08-21,16:23:13,0,0,0,0,0,0,0
22855,119,2023-08-21 17:59:09,51.035653,3.7112749,40.0,41.0,175.0,186.0,793.0,798.0,87.0,80.0,87.0,78.0,2023-08-21,17:59:09,0,0,0,0,0,0,0
22871,119,2023-08-21 09:00:09,51.1809278,3.5751015,38.0,37.0,186.0,193.0,798.0,798.0,83.0,79.0,84.0,77.0,2023-08-21,09:00:09,0,0,0,0,0,0,0
22905,119,2023-08-21 06:20:00,50.9023671,3.6452655,46.0,42.0,262.0,303.0,1444.0,1434.0,91.0,81.0,93.0,82.0,2023-08-21,06:20:00,0,0,0,0,0,0,0
22952,119,2023-08-21 08:19:09,51.0343524,3.7575435,38.0,40.0,172.0,182.0,806.0,795.0,85.0,82.0,85.0,78.0,2023-08-21,08:19:09,0,0,0,0,0,0,0
22955,119,2023-08-21 09:34:00,51.0588708,3.7403717,40.0,41.0,172.0,186.0,796.0,842.0,89.0,81.0,87.0,77.0,2023-08-21,09:34:00,0,0,0,0,0,0,0
22981,119,2023-08-20 21:53:45,51.0306725,3.7445996,35.0,35.0,182.0,200.0,802.0,800.0,82.0,80.0,82.0,76.0,2023-08-20,21:53:45,0,0,0,0,0,0,0
22997,119,2023-08-21 04:07:58,51.0356747,3.7120058,29.0,28.0,186.0,203.0,796.0,810.0,82.0,80.0,79.0,75.0,2023-08-21,04:07:58,0,0,0,0,0,0,0
23011,119,2023-08-21 11:21:07,50.8173015,3.6153688,40.0,42.0,169.0,189.0,792.0,797.0,86.0,81.0,87.0,77.0,2023-08-21,11:21:07,0,0,0,0,0,0,0
23023,119,2023-08-21 15:16:11,50.745152,3.6114866,42.0,42.0,203.0,207.0,789.0,866.0,88.0,82.0,87.0,77.0,2023-08-21,15:16:11,0,0,0,0,0,0,0
23027,119,2023-08-21 17:53:15,51.0326496,3.7400112,40.0,42.0,172.0,182.0,800.0,805.0,87.0,82.0,88.0,78.0,2023-08-21,17:53:15,0,0,0,0,0,0,0
23061,119,2023-08-21 15:37:06,50.8716853,3.6239054,40.0,43.0,169.0,182.0,802.0,801.0,85.0,82.0,89.0,80.0,2023-08-21,15:37:06,0,0,0,0,0,0,0
23062,119,2023-08-21 16:34:11,51.0886483,3.7194712,40.0,41.0,172.0,189.0,799.0,798.0,87.0,80.0,85.0,79.0,2023-08-21,16:34:11,0,0,0,0,0,0,0
23085,119,2023-08-21 07:17:02,50.7559546,3.6287444,46.0,45.0,313.0,362.0,1765.0,1760.0,90.0,83.0,87.0,78.0,2023-08-21,07:17:02,0,0,0,0,0,0,0
23097,119,2023-08-21 14:28:05,50.8520871,3.6023404,50.0,42.0,272.0,338.0,1312.0,1498.0,86.0,82.0,89.0,82.0,2023-08-21,14:28:05,0,0,0,0,0,0,0
23121,119,2023-08-22 05:33:07,51.0943043,3.7191829,37.0,40.0,269.0,293.0,1330.0,1261.0,91.0,83.0,93.0,79.0,2023-08-22,05:33:07,0,0,0,0,0,0,0
23203,119,2023-08-22 02:24:02,50.8562834,3.60761,25.0,27.0,186.0,196.0,805.0,797.0,82.0,81.0,79.0,73.0,2023-08-22,02:24:02,0,0,0,0,0,0,0
23214,119,2023-08-22 05:37:57,51.114914,3.6865017,40.0,41.0,282.0,317.0,1572.0,1579.0,88.0,86.0,90.0,81.0,2023-08-22,05:37:57,0,0,0,0,0,0,0
23269,119,2023-08-22 10:19:02,51.0398882,3.6940815,40.0,38.0,182.0,200.0,805.0,799.0,84.0,80.0,85.0,76.0,2023-08-22,10:19:02,0,0,0,0,0,0,0
23343,119,2023-08-22 08:25:08,51.0369873,3.7048122,34.0,27.0,186.0,203.0,797.0,799.0,82.0,79.0,81.0,74.0,2023-08-22,08:25:08,0,0,0,0,0,0,0
23353,119,2023-08-22 14:42:18,50.8672725,3.8142904,42.0,40.0,276.0,307.0,1472.0,1331.0,90.0,83.0,90.0,81.0,2023-08-22,14:42:18,0,0,0,0,0,0,0
23357,119,2023-08-22 15:31:22,50.9138858,3.7962064,49.0,42.0,162.0,175.0,996.0,799.0,90.0,86.0,92.0,82.0,2023-08-22,15:31:22,0,0,0,0,0,0,0
23388,119,2023-08-22 08:15:00,51.0395171,3.6954606,37.0,25.0,182.0,203.0,802.0,798.0,81.0,78.0,79.0,72.0,2023-08-22,08:15:00,0,0,0,0,0,0,0
23449,119,2023-08-22 16:05:19,51.0357605,3.7102105,38.0,40.0,172.0,189.0,799.0,804.0,88.0,81.0,85.0,78.0,2023-08-22,16:05:19,0,0,0,0,0,0,0
23480,119,2023-08-22 12:18:12,51.0398565,3.6940565,38.0,36.0,193.0,200.0,805.0,804.0,81.0,79.0,78.0,75.0,2023-08-22,12:18:12,0,0,0,0,0,0,0
23482,119,2023-08-22 13:29:20,51.0399877,3.6934191,38.0,39.0,186.0,203.0,795.0,803.0,82.0,80.0,80.0,75.0,2023-08-22,13:29:20,0,0,0,0,0,0,0
23637,119,2023-08-23 14:44:45,50.8515042,3.6015267,39.0,38.0,203.0,220.0,802.0,802.0,78.0,77.0,70.0,63.0,2023-08-23,14:44:45,0,0,0,0,0,0,0
23666,119,2023-08-23 06:09:16,50.8535703,3.6040899,27.0,31.0,175.0,189.0,792.0,805.0,86.0,80.0,87.0,77.0,2023-08-23,06:09:16,0,0,0,0,0,0,0
23734,119,2023-08-23 16:08:51,50.9600223,3.7839133,51.0,47.0,227.0,172.0,1201.0,789.0,89.0,84.0,90.0,81.0,2023-08-23,16:08:51,0,0,0,0,0,0,0
23751,119,2023-08-23 05:48:26,50.9083641,3.6464066,38.0,38.0,172.0,175.0,802.0,796.0,87.0,79.0,88.0,81.0,2023-08-23,05:48:26,0,0,0,0,0,0,0
23765,119,2023-08-23 14:13:54,50.8551984,3.6060775,30.0,31.0,396.0,472.0,798.0,794.0,47.0,42.0,44.0,39.0,2023-08-23,14:13:54,0,0,0,0,0,0,0
23769,119,2023-08-23 16:26:52,50.8674052,3.8143074,43.0,45.0,269.0,186.0,1386.0,883.0,89.0,83.0,89.0,82.0,2023-08-23,16:26:52,0,0,0,0,0,0,0
23785,119,2023-08-23 03:39:20,50.7709264,3.871977,22.0,24.0,186.0,196.0,799.0,799.0,82.0,81.0,78.0,73.0,2023-08-23,03:39:20,0,0,0,0,0,0,0
23791,119,2023-08-23 05:35:22,50.9963603,3.6490871,36.0,41.0,310.0,334.0,1901.0,1414.0,86.0,80.0,90.0,81.0,2023-08-23,05:35:22,0,0,0,0,0,0,0
23850,119,2023-08-24 03:57:56,50.7704424,3.8714072,27.0,25.0,186.0,196.0,802.0,800.0,82.0,81.0,79.0,75.0,2023-08-24,03:57:56,0,0,0,0,0,0,0
23977,119,2023-08-24 06:39:02,51.0357429,3.7109622,34.0,36.0,175.0,196.0,800.0,800.0,85.0,79.0,85.0,74.0,2023-08-24,06:39:02,0,0,0,0,0,0,0
24021,119,2023-08-24 06:54:01,51.0200485,3.7652933,32.0,36.0,179.0,193.0,805.0,802.0,85.0,80.0,84.0,76.0,2023-08-24,06:54:01,0,0,0,0,0,0,0
