Unnamed: 0,mapped_veh_id,timestamps_UTC,lat,lon,RS_E_InAirTemp_PC1,RS_E_InAirTemp_PC2,RS_E_OilPress_PC1,RS_E_OilPress_PC2,RS_E_RPM_PC1,RS_E_RPM_PC2,RS_E_WatTemp_PC1,RS_E_WatTemp_PC2,RS_T_OilTemp_PC1,RS_T_OilTemp_PC2,date,hour,air1,air2,oil1,oil2,water1,water2,maintenance
36582,191,2023-08-09 15:42:22,51.2116297,5.3121177,41.0,40.0,231.0,231.0,802.0,795.0,85.0,85.0,87.0,89.0,2023-08-09,15:42:22,0,0,0,0,0,0,0
36599,191,2023-08-09 04:19:41,51.0211445,5.3503442,35.0,37.0,372.0,324.0,1054.0,968.0,81.0,81.0,81.0,84.0,2023-08-09,04:19:41,0,0,0,0,0,0,0
36627,191,2023-08-09 16:42:14,51.1823031,4.4510949,42.0,40.0,420.0,434.0,1463.0,1455.0,83.0,82.0,80.0,77.0,2023-08-09,16:42:14,0,0,0,0,0,0,0
36711,191,2023-08-10 08:27:10,51.1360781,4.5608345,39.0,38.0,286.0,427.0,1019.0,1289.0,80.0,79.0,78.0,77.0,2023-08-10,08:27:10,0,0,0,0,0,0,0
36727,191,2023-08-10 18:32:35,51.1902929,5.1132173,41.0,40.0,258.0,272.0,799.0,802.0,82.0,79.0,79.0,74.0,2023-08-10,18:32:35,0,0,0,0,0,0,0
36814,191,2023-08-10 13:45:12,51.1731208,4.8072508,43.0,43.0,227.0,238.0,798.0,803.0,83.0,82.0,81.0,81.0,2023-08-10,13:45:12,0,0,0,0,0,0,0
36824,191,2023-08-09 22:31:23,51.1902906,5.1131947,39.0,38.0,241.0,251.0,795.0,797.0,81.0,80.0,81.0,80.0,2023-08-09,22:31:23,0,0,0,0,0,0,0
36873,191,2023-08-10 07:20:04,51.181059,4.828563,43.0,38.0,248.0,251.0,797.0,809.0,82.0,83.0,84.0,83.0,2023-08-10,07:20:04,0,0,0,0,0,0,0
36888,191,2023-08-10 16:52:40,51.1894173,5.1083153,43.0,41.0,251.0,251.0,801.0,797.0,82.0,82.0,82.0,81.0,2023-08-10,16:52:40,0,0,0,0,0,0,0
36907,191,2023-08-10 06:23:05,51.2398561,5.4740901,35.0,36.0,248.0,244.0,798.0,800.0,80.0,83.0,79.0,77.0,2023-08-10,06:23:05,0,0,0,0,0,0,0
36912,191,2023-08-10 10:14:02,50.9674088,5.3438575,43.0,42.0,431.0,441.0,1628.0,1642.0,80.0,81.0,81.0,80.0,2023-08-10,10:14:02,0,0,0,0,0,0,0
36921,191,2023-08-10 14:21:08,51.2034208,5.230836,46.0,43.0,427.0,434.0,1865.0,1863.0,84.0,85.0,82.0,82.0,2023-08-10,14:21:08,0,0,0,0,0,0,0
37016,191,2023-08-10 21:54:46,50.93519,5.3101578,41.0,40.0,262.0,272.0,798.0,800.0,82.0,79.0,78.0,75.0,2023-08-10,21:54:46,0,0,0,0,0,0,0
37217,191,2023-08-10 22:35:43,50.9352101,5.3101509,40.0,40.0,258.0,272.0,796.0,799.0,82.0,78.0,75.0,76.0,2023-08-10,22:35:43,0,0,0,0,0,0,0
37618,191,2023-08-14 18:19:35,50.9906473,5.3487416,42.0,42.0,251.0,251.0,793.0,799.0,81.0,80.0,85.0,81.0,2023-08-14,18:19:35,0,0,0,0,0,0,0
37677,191,2023-08-14 16:47:40,51.1754658,4.8136111,42.0,42.0,369.0,272.0,1081.0,864.0,82.0,82.0,79.0,80.0,2023-08-14,16:47:40,0,0,0,0,0,0,0
38382,191,2023-08-17 12:07:25,50.9373818,5.3069971,32.0,28.0,338.0,300.0,784.0,795.0,71.0,72.0,60.0,62.0,2023-08-17,12:07:25,0,0,0,0,0,0,0
38410,191,2023-08-17 12:10:28,50.9373923,5.3069773,32.0,28.0,327.0,320.0,793.0,798.0,72.0,73.0,63.0,63.0,2023-08-17,12:10:28,0,0,0,0,0,0,0
38612,191,2023-08-18 06:46:29,50.9355616,5.3126794,32.0,32.0,279.0,279.0,796.0,800.0,80.0,80.0,74.0,74.0,2023-08-18,06:46:29,0,0,0,0,0,0,0
38621,191,2023-08-18 09:10:31,51.1987604,4.4338251,40.0,35.0,238.0,276.0,802.0,797.0,83.0,80.0,82.0,74.0,2023-08-18,09:10:31,0,0,0,0,0,0,0
38762,191,2023-08-18 09:36:34,51.16352,4.7171592,38.0,42.0,438.0,445.0,1909.0,1913.0,84.0,85.0,81.0,80.0,2023-08-18,09:36:34,0,0,0,0,0,0,0
38894,191,2023-08-19 16:58:30,50.930798,5.3274953,42.0,38.0,241.0,248.0,798.0,802.0,81.0,81.0,75.0,78.0,2023-08-19,16:58:30,0,0,0,0,0,0,0
38902,191,2023-08-19 08:54:23,50.9306791,5.327465,40.0,40.0,244.0,251.0,802.0,808.0,82.0,82.0,79.0,78.0,2023-08-19,08:54:23,0,0,0,0,0,0,0
38966,191,2023-08-19 11:03:22,51.2153401,4.4205054,42.0,40.0,251.0,251.0,799.0,796.0,81.0,81.0,79.0,79.0,2023-08-19,11:03:22,0,0,0,0,0,0,0
39005,191,2023-08-19 05:06:23,51.1906474,5.1145486,38.0,37.0,244.0,251.0,798.0,802.0,82.0,81.0,76.0,79.0,2023-08-19,05:06:23,0,0,0,0,0,0,0
39009,191,2023-08-19 08:33:26,51.0383008,5.2811457,39.0,42.0,231.0,238.0,799.0,798.0,83.0,83.0,82.0,83.0,2023-08-19,08:33:26,0,0,0,0,0,0,0
39015,191,2023-08-19 19:00:36,51.2153199,4.4209218,38.0,38.0,251.0,255.0,796.0,804.0,82.0,82.0,79.0,79.0,2023-08-19,19:00:36,0,0,0,0,0,0,0
39027,191,2023-08-19 13:14:30,50.9484488,5.326704,41.0,41.0,241.0,244.0,801.0,795.0,84.0,84.0,79.0,81.0,2023-08-19,13:14:30,0,0,0,0,0,0,0
39035,191,2023-08-20 03:52:02,51.1909028,5.1144162,26.5,24.0,470.5,498.0,797.0,797.5,51.0,49.5,41.5,43.0,2023-08-20,03:52:02,0,0,0,0,0,0,0
39046,191,2023-08-20 14:18:18,51.1855663,4.8529565,43.0,47.0,234.0,234.0,799.0,797.0,83.0,83.0,84.0,83.0,2023-08-20,14:18:18,0,0,0,0,0,0,0
39064,191,2023-08-20 04:03:10,51.1908831,5.1144469,30.0,25.0,400.0,403.0,806.0,796.0,61.0,60.0,52.0,50.0,2023-08-20,04:03:10,0,0,0,0,0,0,0
39161,191,2023-08-20 05:01:07,51.1908789,5.1144303,32.0,32.0,282.0,279.0,800.0,788.0,80.0,80.0,75.0,73.0,2023-08-20,05:01:07,0,0,0,0,0,0,0
39188,191,2023-08-20 16:51:16,51.1909374,5.1155615,41.0,37.0,255.0,258.0,796.0,794.0,82.0,81.0,78.0,76.0,2023-08-20,16:51:16,0,0,0,0,0,0,0
39198,191,2023-08-20 07:21:10,51.1718994,4.479814,40.0,40.0,248.0,255.0,804.0,800.0,81.0,80.0,78.0,77.0,2023-08-20,07:21:10,0,0,0,0,0,0,0
39199,191,2023-08-20 07:31:17,51.1489861,4.6104649,38.0,41.0,431.0,448.0,1828.0,1828.0,82.0,82.0,78.0,79.0,2023-08-20,07:31:17,0,0,0,0,0,0,0
39361,191,2023-08-21 17:58:54,51.1909253,5.1154768,40.0,34.0,258.0,262.0,793.0,797.0,82.0,80.0,77.0,77.0,2023-08-21,17:58:54,0,0,0,0,0,0,0
39385,191,2023-08-21 09:11:50,51.2052739,4.4272021,42.0,38.0,248.0,255.0,803.0,800.0,80.0,82.0,79.0,78.0,2023-08-21,09:11:50,0,0,0,0,0,0,0
39500,191,2023-08-21 10:04:48,51.1907617,5.1154339,38.0,42.0,231.0,238.0,800.0,795.0,81.0,80.0,82.0,82.0,2023-08-21,10:04:48,0,0,0,0,0,0,0
39505,191,2023-08-21 11:33:49,51.0843266,5.2334831,43.0,46.0,407.0,403.0,1502.0,1499.0,88.0,86.0,90.0,88.0,2023-08-21,11:33:49,0,0,0,0,0,0,0
39512,191,2023-08-21 13:52:50,51.1909225,5.1154635,42.0,42.0,234.0,234.0,800.0,801.0,83.0,82.0,82.0,81.0,2023-08-21,13:52:50,0,0,0,0,0,0,0
39561,191,2023-08-21 17:07:59,51.1897301,5.1100825,41.0,39.0,251.0,251.0,806.0,697.0,82.0,82.0,82.0,81.0,2023-08-21,17:07:59,0,0,0,0,0,0,0
39692,191,2023-08-22 03:00:32,50.9356291,5.3125663,35.0,38.0,265.0,272.0,807.0,802.0,79.0,78.0,73.0,75.0,2023-08-22,03:00:32,0,0,0,0,0,0,0
39700,191,2023-08-22 08:08:34,50.9323709,5.3212006,41.0,38.0,438.0,448.0,1487.0,1503.0,82.0,83.0,83.0,82.0,2023-08-22,08:08:34,0,0,0,0,0,0,0
39775,191,2023-08-22 16:38:31,51.1596851,4.6658379,41.0,43.0,420.0,427.0,1916.0,1915.0,82.0,83.0,81.0,80.0,2023-08-22,16:38:31,0,0,0,0,0,0,0
39845,191,2023-08-22 16:35:38,51.1655876,4.7452702,42.0,44.0,427.0,434.0,1934.0,1929.0,83.0,82.0,81.0,80.0,2023-08-22,16:35:38,0,0,0,0,0,0,0
39857,191,2023-08-22 04:15:41,50.9901107,5.3487838,37.0,38.0,224.0,231.0,803.0,802.0,86.0,87.0,90.0,89.0,2023-08-22,04:15:41,0,0,0,0,0,0,0
39953,191,2023-08-23 10:32:15,51.2205718,5.4369455,41.0,38.0,238.0,241.0,803.0,800.0,80.0,80.0,83.0,81.0,2023-08-23,10:32:15,0,0,0,0,0,0,0
39972,191,2023-08-23 17:52:31,51.168404,4.9645354,43.0,38.0,213.0,213.0,803.0,801.0,85.0,84.0,82.0,79.0,2023-08-23,17:52:31,0,0,0,0,0,0,0
39993,191,2023-08-23 04:40:22,51.1712849,4.4806058,41.0,36.0,241.0,241.0,794.0,796.0,82.0,82.0,80.0,80.0,2023-08-23,04:40:22,0,0,0,0,0,0,0
40058,191,2023-08-23 09:29:41,51.1358763,4.5610771,40.0,40.0,427.0,441.0,1564.0,1568.0,83.0,81.0,81.0,81.0,2023-08-23,09:29:41,0,0,0,0,0,0,0
40061,191,2023-08-23 09:54:19,51.1702389,4.9445674,46.0,44.0,420.0,420.0,1911.0,1916.0,83.0,82.0,82.0,82.0,2023-08-23,09:54:19,0,0,0,0,0,0,0
40084,191,2023-08-23 03:01:15,51.215489,5.4195596,37.0,43.0,234.0,234.0,797.0,799.0,81.0,82.0,84.0,85.0,2023-08-23,03:01:15,0,0,0,0,0,0,0
40117,191,2023-08-23 17:42:24,51.18068,4.8272555,41.0,40.0,414.0,451.0,1498.0,1496.0,81.0,80.0,82.0,80.0,2023-08-23,17:42:24,0,0,0,0,0,0,0
40119,191,2023-08-23 19:12:28,50.9308333,5.3273327,38.0,40.0,248.0,255.0,804.0,794.0,82.0,81.0,81.0,77.0,2023-08-23,19:12:28,0,0,0,0,0,0,0
40288,191,2023-08-23 13:59:22,51.1689166,4.9588931,46.0,40.0,427.0,431.0,1828.0,1832.0,83.0,83.0,80.0,80.0,2023-08-23,13:59:22,0,0,0,0,0,0,0
40402,191,2023-08-24 13:38:38,50.9364159,5.3073891,35.0,32.0,265.0,279.0,805.0,797.0,80.0,80.0,76.0,73.0,2023-08-24,13:38:38,0,0,0,0,0,0,0
40582,191,2023-08-26 09:21:49,51.1171971,5.2579125,40.0,40.0,234.0,244.0,1068.0,804.0,82.0,81.0,83.0,81.0,2023-08-26,09:21:49,0,0,0,0,0,0,0
40587,191,2023-08-26 13:08:48,51.1910637,5.116988,38.0,37.0,269.0,265.0,890.0,856.0,84.0,83.0,83.0,85.0,2023-08-26,13:08:48,0,0,0,0,0,0,0
40595,191,2023-08-26 18:06:55,50.9307043,5.327827,40.0,34.0,248.0,258.0,795.0,799.0,80.0,81.0,80.0,77.0,2023-08-26,18:06:55,0,0,0,0,0,0,0
40604,191,2023-08-26 08:31:46,51.158617,4.651074,37.0,37.0,227.0,248.0,797.0,816.0,82.0,83.0,81.0,79.0,2023-08-26,08:31:46,0,0,0,0,0,0,0
40612,191,2023-08-26 16:17:52,51.1988866,4.4331764,41.0,34.0,258.0,265.0,799.0,803.0,80.0,80.0,81.0,76.0,2023-08-26,16:17:52,0,0,0,0,0,0,0
40627,191,2023-08-26 11:26:51,51.166373,4.7557887,38.0,41.0,431.0,441.0,1870.0,1864.0,81.0,81.0,81.0,82.0,2023-08-26,11:26:51,0,0,0,0,0,0,0
40787,191,2023-08-27 17:09:52,51.1718967,4.9258018,38.0,38.0,227.0,238.0,801.0,804.0,82.0,82.0,82.0,82.0,2023-08-27,17:09:52,0,0,0,0,0,0,0
40792,191,2023-08-27 19:25:45,51.1170321,5.2579371,36.0,36.0,227.0,238.0,809.0,802.0,82.0,82.0,81.0,82.0,2023-08-27,19:25:45,0,0,0,0,0,0,0
40927,191,2023-08-27 21:04:50,50.9354662,5.3092246,34.0,32.0,272.0,272.0,809.0,801.0,80.0,78.0,76.0,74.0,2023-08-27,21:04:50,0,0,0,0,0,0,0
41459,191,2023-08-01 11:03:56,51.246034,5.5412067,36.0,37.0,265.0,272.0,791.0,801.0,80.0,78.0,77.0,76.0,2023-08-01,11:03:56,0,0,0,0,0,0,0
41530,191,2023-08-01 07:31:53,51.2161198,5.432041,38.0,41.0,441.0,445.0,1580.0,1559.0,83.0,83.0,80.0,79.0,2023-08-01,07:31:53,0,0,0,0,0,0,0
41569,191,2023-08-01 18:32:53,51.2277851,5.4385041,41.0,37.0,382.0,410.0,1300.0,1303.0,83.0,83.0,84.0,84.0,2023-08-01,18:32:53,0,0,0,0,0,0,0
41716,191,2023-08-01 02:00:43,51.1906646,5.1130591,31.0,33.0,282.0,269.0,800.0,797.0,78.0,81.0,73.0,75.0,2023-08-01,02:00:43,0,0,0,0,0,0,0
41762,191,2023-08-24 23:16:46,50.936903,5.3115244,33.5,29.0,270.5,286.0,795.0,797.5,80.0,80.0,73.5,73.0,2023-08-24,23:16:46,0,0,0,0,0,0,0
41837,191,2023-08-25 04:15:48,50.9368894,5.3115362,36.0,31.0,269.0,276.0,803.0,793.0,80.0,80.0,74.0,76.0,2023-08-25,04:15:48,0,0,0,0,0,0,0
41871,191,2023-08-01 06:56:48,51.2460175,5.541107,37.0,39.0,269.0,265.0,807.0,798.0,80.0,78.0,78.0,77.0,2023-08-01,06:56:48,0,0,0,0,0,0,0
41917,191,2023-08-25 03:04:43,50.9368981,5.3115347,35.0,31.0,272.0,279.0,799.0,797.0,80.0,80.0,76.0,76.0,2023-08-25,03:04:43,0,0,0,0,0,0,0
41924,191,2023-08-01 04:30:47,51.1654085,4.7429042,35.0,36.0,241.0,244.0,801.0,796.0,83.0,83.0,79.0,79.0,2023-08-01,04:30:47,0,0,0,0,0,0,0
41942,191,2023-08-25 06:40:47,50.9368881,5.3115362,33.0,30.0,262.0,269.0,800.0,794.0,80.0,80.0,77.0,75.0,2023-08-25,06:40:47,0,0,0,0,0,0,0
41999,191,2023-08-25 00:03:22,50.9369035,5.3115423,36.0,30.0,265.0,280.5,802.5,793.5,81.0,80.0,76.0,75.5,2023-08-25,00:03:22,0,0,0,0,0,0,0
42006,191,2023-08-01 08:25:47,51.1676081,4.7724602,41.0,43.0,431.0,427.0,1761.0,1744.0,86.0,85.0,85.0,81.0,2023-08-01,08:25:47,0,0,0,0,0,0,0
42039,191,2023-08-01 16:28:57,51.1528657,4.6257734,42.0,40.0,427.0,438.0,1734.0,1734.0,83.0,81.0,79.0,79.0,2023-08-01,16:28:57,0,0,0,0,0,0,0
42145,191,2023-08-25 14:26:33,51.1908459,5.1152632,39.0,38.0,258.0,231.0,809.0,818.0,82.0,80.0,79.0,77.0,2023-08-25,14:26:33,0,0,0,0,0,0,0
42163,191,2023-08-02 04:58:37,51.1743959,5.0218406,43.0,42.0,407.0,424.0,1834.0,1849.0,83.0,82.0,83.0,83.0,2023-08-02,04:58:37,0,0,0,0,0,0,0
42193,191,2023-08-25 04:34:42,50.9368728,5.3115252,36.0,31.0,269.0,269.0,795.0,804.0,80.0,80.0,77.0,76.0,2023-08-25,04:34:42,0,0,0,0,0,0,0
42256,191,2023-08-24 23:41:51,50.936903,5.3115107,35.0,30.0,269.0,279.0,798.0,797.0,81.0,80.0,74.0,75.0,2023-08-24,23:41:51,0,0,0,0,0,0,0
42304,191,2023-08-25 11:58:32,50.9369056,5.3115312,29.0,33.0,296.0,320.0,803.0,800.0,75.0,72.0,70.0,68.0,2023-08-25,11:58:32,0,0,0,0,0,0,0
42330,191,2023-08-02 07:50:36,51.1621859,4.4970423,42.0,38.0,427.0,420.0,1500.0,1498.0,83.0,83.0,83.0,82.0,2023-08-02,07:50:36,0,0,0,0,0,0,0
42370,191,2023-08-02 18:25:47,51.2026984,5.223688,36.0,38.0,427.0,424.0,1788.0,1628.0,82.0,83.0,82.0,82.0,2023-08-02,18:25:47,0,0,0,0,0,0,0
42398,191,2023-08-02 05:23:34,51.215693,5.4241637,38.0,38.0,276.0,244.0,1015.0,804.0,80.0,80.0,82.0,79.0,2023-08-02,05:23:34,0,0,0,0,0,0,0
42500,191,2023-08-02 11:06:33,51.1906488,5.1148353,33.0,38.0,255.0,258.0,800.0,800.0,82.0,81.0,79.0,78.0,2023-08-02,11:06:33,0,0,0,0,0,0,0
42720,191,2023-08-03 19:06:53,51.1908822,5.1152597,41.0,36.0,258.0,258.0,800.0,792.0,81.0,81.0,80.0,77.0,2023-08-03,19:06:53,0,0,0,0,0,0,0
42760,191,2023-08-03 17:15:58,51.1796239,5.145157,41.0,41.0,403.0,424.0,1467.0,1459.0,85.0,82.0,83.0,82.0,2023-08-03,17:15:58,0,0,0,0,0,0,0
42847,191,2023-08-02 21:48:44,51.1438646,4.5884262,38.0,39.0,434.0,451.0,1784.0,1829.0,83.0,83.0,83.0,84.0,2023-08-02,21:48:44,0,0,0,0,0,0,0
42949,191,2023-08-03 18:28:56,51.0385196,5.2783599,45.0,42.0,434.0,445.0,1703.0,1721.0,82.0,82.0,83.0,84.0,2023-08-03,18:28:56,0,0,0,0,0,0,0
42951,191,2023-08-02 21:50:44,51.1516648,4.6209173,38.0,38.0,231.0,234.0,806.0,793.0,86.0,86.0,87.0,87.0,2023-08-02,21:50:44,0,0,0,0,0,0,0
42956,191,2023-08-03 02:51:56,51.1904153,5.1140055,27.0,29.0,279.0,282.0,795.0,796.0,79.0,80.0,72.0,74.0,2023-08-03,02:51:56,0,0,0,0,0,0,0
43550,191,2023-08-05 17:45:08,51.1905306,5.1123458,17.0,17.0,565.0,555.0,852.0,771.0,31.0,30.0,22.0,19.0,2023-08-05,17:45:08,0,0,0,0,0,0,0
43956,191,2023-08-07 05:31:57,51.0410014,5.2602865,37.0,41.0,434.0,441.0,1606.0,1618.0,83.0,83.0,82.0,83.0,2023-08-07,05:31:57,0,0,0,0,0,0,0
44561,191,2023-08-09 04:44:06,51.1539191,5.1958202,43.0,37.0,445.0,451.0,1799.0,1801.0,82.0,82.0,82.0,79.0,2023-08-09,04:44:06,0,0,0,0,0,0,0
44587,191,2023-08-09 14:47:20,51.2461016,5.5418929,37.0,40.0,251.0,262.0,797.0,800.0,83.0,80.0,79.0,76.0,2023-08-09,14:47:20,0,0,0,0,0,0,0
44600,191,2023-08-09 20:37:19,51.1400857,4.5398636,40.0,40.0,414.0,417.0,1451.0,1434.0,83.0,83.0,82.0,82.0,2023-08-09,20:37:19,0,0,0,0,0,0,0
44673,191,2023-08-09 12:22:15,51.1752118,4.813014,43.0,38.0,289.0,276.0,888.0,876.0,82.0,83.0,80.0,81.0,2023-08-09,12:22:15,0,0,0,0,0,0,0
44719,191,2023-08-09 17:58:23,51.1719789,5.0086693,48.0,42.0,403.0,420.0,1717.0,1708.0,87.0,87.0,86.0,87.0,2023-08-09,17:58:23,0,0,0,0,0,0,0
44754,191,2023-08-09 15:23:20,51.2385734,5.4601572,41.0,38.0,448.0,455.0,1800.0,1687.0,83.0,82.0,81.0,77.0,2023-08-09,15:23:20,0,0,0,0,0,0,0
44800,191,2023-08-09 18:46:19,51.2460151,5.5411368,40.0,40.0,251.0,255.0,797.0,798.0,82.0,80.0,79.0,78.0,2023-08-09,18:46:19,0,0,0,0,0,0,0
44892,191,2023-08-10 03:18:06,51.1813402,4.8292982,35.0,38.0,300.0,279.0,1334.0,883.0,82.0,82.0,83.0,82.0,2023-08-10,03:18:06,0,0,0,0,0,0,0
44905,191,2023-08-10 07:32:02,51.1442977,4.5917733,39.0,41.0,438.0,441.0,1769.0,1762.0,83.0,84.0,81.0,79.0,2023-08-10,07:32:02,0,0,0,0,0,0,0
44967,191,2023-08-09 22:06:25,51.1753432,4.8132922,37.0,35.0,234.0,420.0,804.0,1384.0,79.0,80.0,86.0,84.0,2023-08-09,22:06:25,0,0,0,0,0,0,0
44984,191,2023-08-10 08:08:10,51.2145814,4.4213369,39.0,37.0,255.0,265.0,789.0,790.0,81.0,79.0,77.0,76.0,2023-08-10,08:08:10,0,0,0,0,0,0,0
45041,191,2023-08-09 22:20:46,51.1690911,4.9904792,35.0,42.0,238.0,241.0,803.0,796.0,80.0,79.0,82.0,82.0,2023-08-09,22:20:46,0,0,0,0,0,0,0
45072,191,2023-08-09 21:10:24,51.2154028,4.420837,36.0,40.0,258.0,269.0,800.0,805.0,82.0,78.0,79.0,76.0,2023-08-09,21:10:24,0,0,0,0,0,0,0
45092,191,2023-08-10 12:18:08,51.1810193,4.828491,42.0,40.0,434.0,431.0,1498.0,1499.0,83.0,80.0,82.0,80.0,2023-08-10,12:18:08,0,0,0,0,0,0,0
45131,191,2023-08-10 08:29:04,51.1420385,4.5791721,43.0,42.0,389.0,403.0,1371.0,1388.0,85.0,86.0,82.0,83.0,2023-08-10,08:29:04,0,0,0,0,0,0,0
45203,191,2023-08-10 07:37:05,51.1414318,4.5372608,44.0,41.0,438.0,438.0,1852.0,1676.0,81.0,82.0,84.0,84.0,2023-08-10,07:37:05,0,0,0,0,0,0,0
45205,191,2023-08-10 08:34:08,51.1629569,4.7095468,40.0,41.0,438.0,441.0,1831.0,1836.0,82.0,84.0,79.0,80.0,2023-08-10,08:34:08,0,0,0,0,0,0,0
45303,191,2023-08-11 09:46:06,50.9372118,5.307685,38.0,39.0,310.0,303.0,793.0,800.0,76.0,77.0,68.0,65.0,2023-08-11,09:46:06,0,0,0,0,0,0,0
45487,191,2023-08-11 10:09:10,50.937209,5.3076781,40.0,41.0,282.0,276.0,796.0,797.0,80.0,81.0,73.0,74.0,2023-08-11,10:09:10,0,0,0,0,0,0,0
45950,191,2023-08-14 15:22:30,51.1768291,4.8740102,43.0,48.0,396.0,407.0,1285.0,1283.0,83.0,83.0,84.0,83.0,2023-08-14,15:22:30,0,0,0,0,0,0,0
46642,191,2023-08-17 07:44:29,50.9363835,5.3080859,21.0,18.0,510.0,538.0,799.0,795.0,43.0,40.0,31.0,30.0,2023-08-17,07:44:29,0,0,0,0,0,0,0
46889,191,2023-08-18 05:40:27,50.9368645,5.311546,28.0,25.0,362.0,334.0,785.0,799.0,65.0,71.0,54.0,62.0,2023-08-18,05:40:27,0,0,0,0,0,0,0
46973,191,2023-08-18 10:50:29,50.9320727,5.3223984,40.0,38.0,244.0,244.0,799.0,800.0,78.0,82.0,84.0,82.0,2023-08-18,10:50:29,0,0,0,0,0,0,0
47248,191,2023-08-19 10:45:19,51.1972917,4.433993,40.0,41.0,244.0,234.0,834.0,801.0,85.0,84.0,84.0,83.0,2023-08-19,10:45:19,0,0,0,0,0,0,0
47324,191,2023-08-19 19:58:30,51.1692099,4.9906022,37.0,41.0,234.0,231.0,801.0,799.0,81.0,80.0,85.0,84.0,2023-08-19,19:58:30,0,0,0,0,0,0,0
47342,191,2023-08-19 11:21:29,51.1555269,4.5099848,43.0,42.0,438.0,431.0,1871.0,1878.0,82.0,82.0,82.0,79.0,2023-08-19,11:21:29,0,0,0,0,0,0,0
47366,191,2023-08-19 18:23:30,51.172206,4.804919,41.0,43.0,231.0,231.0,799.0,800.0,82.0,84.0,82.0,82.0,2023-08-19,18:23:30,0,0,0,0,0,0,0
47373,191,2023-08-19 02:19:19,51.1902601,5.1132618,35.0,35.0,289.0,279.0,802.0,793.0,80.0,80.0,70.0,74.0,2023-08-19,02:19:19,0,0,0,0,0,0,0
47374,191,2023-08-19 03:17:22,51.1634099,4.7159414,37.0,38.0,248.0,251.0,797.0,802.0,80.0,80.0,81.0,79.0,2023-08-19,03:17:22,0,0,0,0,0,0,0
47382,191,2023-08-19 08:59:26,50.9306857,5.3274403,40.0,41.0,251.0,255.0,798.0,803.0,81.0,82.0,79.0,79.0,2023-08-19,08:59:26,0,0,0,0,0,0,0
47401,191,2023-08-20 05:56:09,51.1906051,5.1146205,33.0,36.0,272.0,272.0,797.0,799.0,80.0,80.0,74.0,76.0,2023-08-20,05:56:09,0,0,0,0,0,0,0
47443,191,2023-08-20 04:02:10,51.1908764,5.1144409,30.0,25.0,403.0,407.0,792.0,800.0,60.0,60.0,47.0,48.0,2023-08-20,04:02:10,0,0,0,0,0,0,0
47485,191,2023-08-20 12:31:16,51.1909048,5.1153292,41.0,40.0,258.0,255.0,805.0,798.0,82.0,81.0,78.0,78.0,2023-08-20,12:31:16,0,0,0,0,0,0,0
47509,191,2023-08-20 14:16:15,51.1758927,4.8817125,45.0,48.0,227.0,231.0,798.0,802.0,85.0,85.0,85.0,86.0,2023-08-20,14:16:15,0,0,0,0,0,0,0
47522,191,2023-08-20 10:14:16,51.1755945,4.8852641,43.0,47.0,379.0,362.0,1251.0,1243.0,86.0,85.0,85.0,84.0,2023-08-20,10:14:16,0,0,0,0,0,0,0
47549,191,2023-08-20 06:34:15,51.1358815,4.5611776,42.0,41.0,248.0,255.0,802.0,801.0,78.0,81.0,82.0,79.0,2023-08-20,06:34:15,0,0,0,0,0,0,0
47642,191,2023-08-21 18:46:56,51.1908967,5.115452,38.0,33.0,258.0,262.0,793.0,798.0,82.0,80.0,76.0,76.0,2023-08-21,18:46:56,0,0,0,0,0,0,0
47684,191,2023-08-21 19:34:56,51.1908832,5.1154491,39.0,32.0,258.0,265.0,798.0,795.0,81.0,80.0,79.0,75.0,2023-08-21,19:34:56,0,0,0,0,0,0,0
47689,191,2023-08-21 00:40:41,51.1908699,5.1148162,37.0,35.0,272.0,276.0,805.0,799.0,80.0,78.0,77.0,74.0,2023-08-21,00:40:41,0,0,0,0,0,0,0
47703,191,2023-08-21 05:26:41,51.151694,4.5174318,37.0,39.0,231.0,231.0,801.0,796.0,82.0,82.0,84.0,81.0,2023-08-21,05:26:41,0,0,0,0,0,0,0
47757,191,2023-08-21 04:02:50,51.1765034,5.0348555,38.0,37.0,234.0,241.0,797.0,1288.0,81.0,81.0,79.0,81.0,2023-08-21,04:02:50,0,0,0,0,0,0,0
47788,191,2023-08-21 02:08:46,51.1908511,5.1147679,38.0,35.0,269.0,265.0,807.0,795.0,80.0,79.0,74.0,74.0,2023-08-21,02:08:46,0,0,0,0,0,0,0
47868,191,2023-08-21 11:42:46,51.1294185,5.2459841,47.0,50.0,410.0,407.0,1690.0,1670.0,84.0,86.0,85.0,85.0,2023-08-21,11:42:46,0,0,0,0,0,0,0
47883,191,2023-08-21 02:31:44,51.1908842,5.114781,38.0,35.0,262.0,265.0,801.0,791.0,80.0,79.0,74.0,73.0,2023-08-21,02:31:44,0,0,0,0,0,0,0
47949,191,2023-08-21 18:42:53,51.1909021,5.1154485,41.0,34.0,255.0,262.0,798.0,800.0,82.0,80.0,77.0,76.0,2023-08-21,18:42:53,0,0,0,0,0,0,0
47959,191,2023-08-22 02:00:36,50.9356354,5.3125472,34.0,39.0,265.0,269.0,791.0,807.0,78.0,78.0,73.0,74.0,2023-08-22,02:00:36,0,0,0,0,0,0,0
