Unnamed: 0,mapped_veh_id,timestamps_UTC,lat,lon,RS_E_InAirTemp_PC1,RS_E_InAirTemp_PC2,RS_E_OilPress_PC1,RS_E_OilPress_PC2,RS_E_RPM_PC1,RS_E_RPM_PC2,RS_E_WatTemp_PC1,RS_E_WatTemp_PC2,RS_T_OilTemp_PC1,RS_T_OilTemp_PC2,date,hour,air1,air2,oil1,oil2,water1,water2,maintenance
16133,186,2023-08-27 10:58:35,51.1799475,5.0541622,42.0,43.0,213.0,303.0,1533.0,1521.0,83.0,83.0,88.0,89.0,2023-08-27,10:58:35,0,0,0,0,0,0,0
16134,186,2023-08-27 11:58:38,50.9308949,5.3271321,40.0,42.0,155.0,189.0,796.0,797.0,80.0,82.0,80.0,81.0,2023-08-27,11:58:38,0,0,0,0,0,0,0
16137,186,2023-08-27 14:17:42,51.1834414,4.8574981,38.0,40.0,169.0,258.0,951.0,1322.0,82.0,83.0,81.0,82.0,2023-08-27,14:17:42,0,0,0,0,0,0,0
16142,186,2023-08-27 19:54:37,51.1686279,4.9864955,41.0,41.0,234.0,341.0,1497.0,1496.0,84.0,86.0,83.0,89.0,2023-08-27,19:54:37,0,0,0,0,0,0,0
16167,186,2023-08-28 18:07:55,51.1906419,5.1145949,40.0,39.0,179.0,186.0,1096.0,875.0,82.0,81.0,89.0,90.0,2023-08-28,18:07:55,0,0,0,0,0,0,0
16170,186,2023-08-28 19:42:09,51.1253066,5.2532897,38.0,42.0,155.0,169.0,807.0,795.0,86.0,86.0,87.0,89.0,2023-08-28,19:42:09,0,0,0,0,0,0,0
16173,186,2023-08-28 00:39:38,51.1906733,5.1130655,28.0,33.0,158.0,193.0,802.0,799.0,77.0,82.0,74.0,80.0,2023-08-28,00:39:38,0,0,0,0,0,0,0
16216,186,2023-08-28 16:24:43,51.1807356,4.8277585,40.0,41.0,155.0,179.0,846.0,829.0,82.0,83.0,83.0,85.0,2023-08-28,16:24:43,0,0,0,0,0,0,0
16293,186,2023-08-28 03:50:47,51.2037867,5.2344203,35.0,36.0,155.0,179.0,796.0,801.0,80.0,82.0,82.0,84.0,2023-08-28,03:50:47,0,0,0,0,0,0,0
16314,186,2023-08-28 10:52:03,51.2459674,5.5404915,40.0,40.0,158.0,189.0,805.0,799.0,78.0,82.0,79.0,84.0,2023-08-28,10:52:03,0,0,0,0,0,0,0
16361,186,2023-08-28 11:34:00,51.2216213,5.4372193,39.0,38.0,162.0,189.0,800.0,796.0,79.0,82.0,79.0,82.0,2023-08-28,11:34:00,0,0,0,0,0,0,0
16396,186,2023-08-28 05:49:44,51.189202,4.8435539,38.0,40.0,158.0,179.0,802.0,793.0,82.0,83.0,81.0,84.0,2023-08-28,05:49:44,0,0,0,0,0,0,0
16424,186,2023-08-28 18:06:08,51.1863138,5.0901465,40.0,42.0,255.0,327.0,1794.0,1707.0,84.0,84.0,84.0,85.0,2023-08-28,18:06:08,0,0,0,0,0,0,0
16468,186,2023-08-28 17:16:10,51.1987668,4.43323,40.0,42.0,293.0,351.0,1698.0,1749.0,78.0,82.0,79.0,82.0,2023-08-28,17:16:10,0,0,0,0,0,0,0
16504,186,2023-08-28 10:09:04,51.1904033,5.1133324,38.0,38.0,155.0,182.0,799.0,797.0,80.0,83.0,83.0,86.0,2023-08-28,10:09:04,0,0,0,0,0,0,0
16587,186,2023-08-27 23:12:37,51.1906291,5.113065,28.0,34.0,158.0,200.0,802.0,804.0,77.0,82.0,74.0,79.0,2023-08-27,23:12:37,0,0,0,0,0,0,0
16900,186,2023-08-25 18:55:10,51.1904265,5.1136388,41.0,41.0,158.0,182.0,797.0,800.0,80.0,82.0,82.0,86.0,2023-08-25,18:55:10,0,0,0,0,0,0,0
16918,186,2023-08-01 17:05:26,50.9306609,5.3258891,27.0,33.0,172.0,217.0,800.0,797.0,79.0,82.0,74.0,79.0,2023-08-01,17:05:26,0,0,0,0,0,0,0
16936,186,2023-08-25 13:44:10,50.9369731,5.3082375,31.0,29.0,182.0,289.0,807.0,799.0,72.0,63.0,62.0,58.0,2023-08-25,13:44:10,0,0,0,0,0,0,0
17244,186,2023-08-01 17:35:21,51.0717248,5.2308365,41.0,39.0,165.0,196.0,801.0,799.0,80.0,82.0,82.0,85.0,2023-08-01,17:35:21,0,0,0,0,0,0,0
17286,186,2023-08-02 09:54:12,51.1738629,4.9045372,41.0,40.0,262.0,362.0,1498.0,1497.0,84.0,85.0,87.0,92.0,2023-08-02,09:54:12,0,0,0,0,0,0,0
17396,186,2023-08-02 00:15:03,51.1907489,5.1137142,31.0,33.0,169.0,207.0,795.0,802.0,78.0,82.0,76.0,81.0,2023-08-02,00:15:03,0,0,0,0,0,0,0
17474,186,2023-08-01 22:41:01,51.1906603,5.1130923,28.0,28.0,196.0,289.0,800.0,801.0,70.0,67.0,61.0,62.0,2023-08-01,22:41:01,0,0,0,0,0,0,0
17487,186,2023-08-25 16:48:15,51.1803025,4.8262718,38.0,41.0,158.0,193.0,800.0,804.0,80.0,82.0,80.0,82.0,2023-08-25,16:48:15,0,0,0,0,0,0,0
17497,186,2023-08-25 19:28:16,51.1887799,5.1043113,37.0,37.0,165.0,196.0,792.0,798.0,81.0,84.0,79.0,84.0,2023-08-25,19:28:16,0,0,0,0,0,0,0
17577,186,2023-08-02 06:35:03,51.1723495,5.1581892,40.0,43.0,251.0,345.0,1497.0,1497.0,85.0,86.0,85.0,89.0,2023-08-02,06:35:03,0,0,0,0,0,0,0
17593,186,2023-08-02 12:48:17,51.2038079,4.4283249,40.0,42.0,265.0,331.0,1472.0,1289.0,82.0,83.0,84.0,84.0,2023-08-02,12:48:17,0,0,0,0,0,0,0
17600,186,2023-08-02 14:48:10,51.2375579,5.449154,42.0,44.0,220.0,334.0,1440.0,1603.0,83.0,83.0,84.0,86.0,2023-08-02,14:48:10,0,0,0,0,0,0,0
17618,186,2023-08-01 23:45:07,51.1906226,5.1130555,30.0,32.0,169.0,207.0,802.0,797.0,80.0,83.0,77.0,80.0,2023-08-01,23:45:07,0,0,0,0,0,0,0
17621,186,2023-08-02 03:15:06,51.2460371,5.541146,40.0,39.0,165.0,200.0,800.0,798.0,80.0,82.0,80.0,84.0,2023-08-02,03:15:06,0,0,0,0,0,0,0
17633,186,2023-08-02 07:10:10,50.9556542,5.3349394,38.0,37.0,158.0,182.0,802.0,805.0,81.0,81.0,82.0,86.0,2023-08-02,07:10:10,0,0,0,0,0,0,0
17666,186,2023-08-02 18:33:13,51.21419735,5.38338555,38.0,40.0,153.0,170.5,793.0,800.0,86.0,85.0,84.0,86.5,2023-08-02,18:33:13,0,0,0,0,0,0,0
17772,186,2023-08-02 07:13:08,50.9358815,5.3115891,39.0,42.0,162.0,193.0,799.0,800.0,81.0,82.0,82.0,84.0,2023-08-02,07:13:08,0,0,0,0,0,0,0
17792,186,2023-08-02 15:08:17,51.2460825,5.5418326,37.0,41.0,165.0,200.0,806.0,798.0,80.0,82.0,80.0,82.0,2023-08-02,15:08:17,0,0,0,0,0,0,0
17802,186,2023-08-02 21:33:18,51.182492,4.4504012,38.0,40.0,289.0,327.0,1531.0,1468.0,81.0,81.0,81.0,86.0,2023-08-02,21:33:18,0,0,0,0,0,0,0
18008,186,2023-08-02 22:01:21,51.1616657,4.6921562,38.0,40.0,255.0,345.0,1553.0,1561.0,82.0,83.0,90.0,92.0,2023-08-02,22:01:21,0,0,0,0,0,0,0
18586,186,2023-08-05 07:27:29,51.038357,5.2801525,42.0,40.0,307.0,362.0,1651.0,1625.0,77.0,80.0,82.0,86.0,2023-08-05,07:27:29,0,0,0,0,0,0,0
18587,186,2023-08-05 07:29:23,51.0469503,5.2444638,36.0,43.0,262.0,345.0,1496.0,1500.0,82.0,82.0,83.0,87.0,2023-08-05,07:29:23,0,0,0,0,0,0,0
18635,186,2023-08-05 06:20:28,50.9367379,5.3077569,22.0,26.0,203.0,293.0,809.0,806.0,65.0,63.0,54.0,55.0,2023-08-05,06:20:28,0,0,0,0,0,0,0
18763,186,2023-08-06 04:19:04,51.1758436,4.4740291,40.0,42.0,165.0,200.0,821.0,810.0,81.0,83.0,78.0,82.0,2023-08-06,04:19:04,0,0,0,0,0,0,0
18765,186,2023-08-06 04:27:08,51.1360021,4.5611559,39.0,42.0,286.0,355.0,1552.0,1465.0,79.0,82.0,82.0,86.0,2023-08-06,04:27:08,0,0,0,0,0,0,0
18771,186,2023-08-06 10:00:12,50.930954,5.3268503,37.0,42.0,165.0,193.0,796.0,798.0,80.0,82.0,79.0,84.0,2023-08-06,10:00:12,0,0,0,0,0,0,0
18840,186,2023-08-06 17:08:17,51.1920104,5.1229638,40.0,40.0,307.0,355.0,1839.0,1817.0,80.0,82.0,81.0,86.0,2023-08-06,17:08:17,0,0,0,0,0,0,0
18850,186,2023-08-06 13:12:02,51.1683423,5.1662856,38.0,37.0,158.0,175.0,808.0,798.0,86.0,85.0,87.0,89.0,2023-08-06,13:12:02,0,0,0,0,0,0,0
18854,186,2023-08-06 16:31:08,51.1537367,4.6290235,40.0,46.0,282.0,348.0,1883.0,1883.0,82.0,83.0,80.0,83.0,2023-08-06,16:31:08,0,0,0,0,0,0,0
18856,186,2023-08-06 18:53:06,51.1922349,5.1244035,41.0,41.0,162.0,179.0,798.0,800.0,80.0,83.0,81.0,84.0,2023-08-06,18:53:06,0,0,0,0,0,0,0
18864,186,2023-08-06 09:06:58,51.1907038,5.1150148,40.0,38.0,162.0,196.0,796.0,799.0,79.0,82.0,80.0,82.0,2023-08-06,09:06:58,0,0,0,0,0,0,0
18868,186,2023-08-06 11:49:15,51.2011205,4.4305871,38.0,38.0,162.0,189.0,792.0,796.0,80.0,84.0,81.0,85.0,2023-08-06,11:49:15,0,0,0,0,0,0,0
18887,186,2023-08-06 08:25:59,51.1360046,4.5611942,38.0,42.0,162.0,193.0,803.0,795.0,80.0,82.0,82.0,84.0,2023-08-06,08:25:59,0,0,0,0,0,0,0
18897,186,2023-08-06 19:51:17,51.2153605,4.4214871,40.0,42.0,165.0,189.0,805.0,795.0,80.0,82.0,82.0,84.0,2023-08-06,19:51:17,0,0,0,0,0,0,0
18942,186,2023-08-07 19:57:36,50.93064045,5.3269401,40.0,40.0,165.0,196.0,808.0,800.5,79.0,82.0,81.0,83.0,2023-08-07,19:57:36,0,0,0,0,0,0,0
18981,186,2023-08-07 17:34:27,51.0890068,5.2346227,39.0,40.0,148.0,172.0,810.0,811.0,87.0,87.0,89.0,89.0,2023-08-07,17:34:27,0,0,0,0,0,0,0
18986,186,2023-08-06 21:29:15,51.2217946,5.4372048,37.0,39.0,155.0,179.0,814.0,802.0,80.0,80.0,83.0,85.0,2023-08-06,21:29:15,0,0,0,0,0,0,0
19006,186,2023-08-07 07:42:26,51.2255774,4.4394508,28.0,25.0,175.0,241.0,798.0,798.0,76.0,76.0,68.0,70.0,2023-08-07,07:42:26,0,0,0,0,0,0,0
19017,186,2023-08-07 11:42:23,51.2256056,4.43942,31.0,30.0,165.0,200.0,796.0,797.0,78.0,82.0,76.0,81.0,2023-08-07,11:42:23,0,0,0,0,0,0,0
19018,186,2023-08-07 11:53:30,51.2256025,4.4394228,31.0,29.0,169.0,207.0,802.0,792.0,78.0,82.0,74.0,81.0,2023-08-07,11:53:30,0,0,0,0,0,0,0
19029,186,2023-08-07 15:18:29,51.1963494,4.3670552,38.0,38.0,165.0,196.0,795.0,802.0,78.0,82.0,77.0,82.0,2023-08-07,15:18:29,0,0,0,0,0,0,0
19053,186,2023-08-07 04:05:20,51.2109101,4.4221861,36.0,36.0,169.0,203.0,798.0,808.0,78.0,82.0,77.0,82.0,2023-08-07,04:05:20,0,0,0,0,0,0,0
19082,186,2023-08-07 20:05:32,50.9307103,5.3266285,37.0,38.0,165.0,193.0,798.0,789.0,78.0,82.0,76.0,82.0,2023-08-07,20:05:32,0,0,0,0,0,0,0
19083,186,2023-08-07 20:44:28,51.1429476,5.2191119,42.0,41.0,269.0,338.0,1743.0,1745.0,83.0,83.0,81.0,84.0,2023-08-07,20:44:28,0,0,0,0,0,0,0
19132,186,2023-08-06 21:29:23,51.2216869,5.4371847,37.0,40.0,203.0,217.0,1138.0,905.0,80.0,81.0,83.0,86.0,2023-08-06,21:29:23,0,0,0,0,0,0,0
19237,186,2023-08-07 10:09:25,51.2252844,4.4398715,30.0,28.0,165.0,200.0,796.0,795.0,78.0,82.0,74.0,81.0,2023-08-07,10:09:25,0,0,0,0,0,0,0
19249,186,2023-08-07 14:28:25,51.29142,4.3797083,39.0,41.0,224.0,331.0,1286.0,1299.0,80.0,83.0,80.0,85.0,2023-08-07,14:28:25,0,0,0,0,0,0,0
19340,186,2023-08-08 00:30:08,51.1907083,5.1135161,28.0,34.0,165.0,200.0,799.0,802.0,77.0,82.0,75.0,81.0,2023-08-08,00:30:08,0,0,0,0,0,0,0
19348,186,2023-08-08 04:13:08,51.1716403,4.9286828,38.0,41.0,148.0,189.0,846.0,927.0,81.0,83.0,83.0,86.0,2023-08-08,04:13:08,0,0,0,0,0,0,0
19389,186,2023-08-08 05:28:17,51.1366721,4.5663874,38.0,41.0,251.0,331.0,1564.0,1574.0,84.0,83.0,83.0,87.0,2023-08-08,05:28:17,0,0,0,0,0,0,0
19411,186,2023-08-08 14:15:09,51.1907547,5.1147644,35.0,40.0,165.0,196.0,802.0,813.0,77.0,82.0,77.0,82.0,2023-08-08,14:15:09,0,0,0,0,0,0,0
19424,186,2023-08-07 22:19:36,51.1898371,5.1107906,29.0,36.0,169.0,200.0,798.0,800.0,78.0,82.0,74.0,81.0,2023-08-07,22:19:36,0,0,0,0,0,0,0
19453,186,2023-08-08 11:21:07,51.0335212,5.3340834,41.0,40.0,241.0,341.0,1500.0,1498.0,82.0,84.0,89.0,92.0,2023-08-08,11:21:07,0,0,0,0,0,0,0
19491,186,2023-08-08 04:52:06,51.2154428,4.4208039,41.0,42.0,165.0,189.0,800.0,795.0,80.0,83.0,81.0,84.0,2023-08-08,04:52:06,0,0,0,0,0,0,0
19528,186,2023-08-08 02:34:00,51.190796,5.114168,27.0,33.0,169.0,200.0,798.0,797.0,77.0,82.0,76.0,82.0,2023-08-08,02:34:00,0,0,0,0,0,0,0
19530,186,2023-08-08 03:55:15,51.2033665,5.2302407,43.0,41.0,276.0,331.0,1939.0,1936.0,83.0,84.0,84.0,84.0,2023-08-08,03:55:15,0,0,0,0,0,0,0
19598,186,2023-08-08 00:31:07,51.1906822,5.113511,28.0,34.0,169.0,200.0,790.0,800.0,77.0,82.0,75.0,81.0,2023-08-08,00:31:07,0,0,0,0,0,0,0
19619,186,2023-08-08 11:35:08,51.088687,5.2345543,38.0,41.0,155.0,169.0,800.0,802.0,86.0,86.0,88.0,90.0,2023-08-08,11:35:08,0,0,0,0,0,0,0
19677,186,2023-08-08 13:58:25,51.1906395,5.1141392,40.0,40.0,158.0,186.0,803.0,798.0,78.0,83.0,79.0,83.0,2023-08-08,13:58:25,0,0,0,0,0,0,0
19691,186,2023-08-09 04:17:03,51.1848776,4.4453074,34.0,37.0,165.0,196.0,803.0,803.0,81.0,83.0,77.0,83.0,2023-08-09,04:17:03,0,0,0,0,0,0,0
19692,186,2023-08-09 04:44:14,51.1880615,4.8378091,38.0,39.0,269.0,358.0,1557.0,1545.0,81.0,83.0,81.0,86.0,2023-08-09,04:44:14,0,0,0,0,0,0,0
19694,186,2023-08-09 05:07:14,51.1929773,5.1292923,40.0,38.0,162.0,196.0,803.0,803.0,80.0,81.0,81.0,84.0,2023-08-09,05:07:14,0,0,0,0,0,0,0
19712,186,2023-08-09 18:37:27,51.1003112,5.2370122,46.0,47.0,224.0,310.0,1548.0,1560.0,87.0,86.0,86.0,88.0,2023-08-09,18:37:27,0,0,0,0,0,0,0
19730,186,2023-08-09 06:50:53,51.1906641,5.1148699,42.0,38.0,158.0,186.0,803.0,806.0,79.0,82.0,81.0,84.0,2023-08-09,06:50:53,0,0,0,0,0,0,0
19740,186,2023-08-09 11:09:16,51.172553,4.9186495,40.0,43.0,244.0,341.0,1567.0,1565.0,83.0,83.0,82.0,85.0,2023-08-09,11:09:16,0,0,0,0,0,0,0
19745,186,2023-08-09 14:07:13,50.9308727,5.3275528,41.0,41.0,165.0,196.0,800.0,798.0,78.0,82.0,79.0,82.0,2023-08-09,14:07:13,0,0,0,0,0,0,0
19757,186,2023-08-09 19:24:25,51.1880888,5.1004455,39.0,39.0,162.0,200.0,794.0,799.0,82.0,82.0,78.0,81.0,2023-08-09,19:24:25,0,0,0,0,0,0,0
19789,186,2023-08-09 11:29:16,51.1515855,4.6207926,41.0,42.0,265.0,345.0,1836.0,1829.0,83.0,83.0,81.0,84.0,2023-08-09,11:29:16,0,0,0,0,0,0,0
19796,186,2023-08-09 13:22:19,51.1176685,5.2578435,38.0,41.0,255.0,334.0,1476.0,1477.0,82.0,82.0,82.0,85.0,2023-08-09,13:22:19,0,0,0,0,0,0,0
19803,186,2023-08-09 16:09:21,51.2154643,4.4213543,41.0,40.0,165.0,193.0,799.0,798.0,78.0,82.0,77.0,83.0,2023-08-09,16:09:21,0,0,0,0,0,0,0
19828,186,2023-08-09 04:19:06,51.1727168,4.4786123,38.0,40.0,162.0,193.0,792.0,798.0,80.0,83.0,76.0,83.0,2023-08-09,04:19:06,0,0,0,0,0,0,0
19830,186,2023-08-09 05:19:08,51.2131654,5.3548349,40.0,44.0,303.0,351.0,1914.0,1911.0,81.0,82.0,83.0,86.0,2023-08-09,05:19:08,0,0,0,0,0,0,0
19999,186,2023-08-09 03:44:12,51.1953743,4.4355775,41.0,39.0,276.0,358.0,1499.0,1495.0,83.0,83.0,85.0,88.0,2023-08-09,03:44:12,0,0,0,0,0,0,0
20093,186,2023-08-10 13:16:41,51.1906773,5.1147288,41.0,44.0,158.0,182.0,801.0,800.0,82.0,83.0,84.0,87.0,2023-08-10,13:16:41,0,0,0,0,0,0,0
20096,186,2023-08-10 14:02:40,51.2461044,5.5418886,40.0,41.0,165.0,193.0,804.0,793.0,82.0,82.0,81.0,83.0,2023-08-10,14:02:40,0,0,0,0,0,0,0
20132,186,2023-08-10 16:40:50,51.1631809,4.712407,45.0,45.0,265.0,338.0,1911.0,1909.0,83.0,83.0,82.0,84.0,2023-08-10,16:40:50,0,0,0,0,0,0,0
20135,186,2023-08-10 18:40:45,51.1906146,5.1146426,40.0,42.0,158.0,196.0,799.0,800.0,79.0,83.0,77.0,83.0,2023-08-10,18:40:45,0,0,0,0,0,0,0
20137,186,2023-08-10 19:22:56,51.1704419,4.799234,40.0,41.0,158.0,182.0,805.0,797.0,80.0,82.0,81.0,84.0,2023-08-10,19:22:56,0,0,0,0,0,0,0
20155,186,2023-08-10 06:12:47,51.1903229,5.113034,31.0,38.0,165.0,203.0,798.0,802.0,77.0,82.0,77.0,81.0,2023-08-10,06:12:47,0,0,0,0,0,0,0
20330,186,2023-08-10 16:50:47,51.180483,4.8264207,38.0,40.0,158.0,186.0,794.0,800.0,82.0,83.0,82.0,84.0,2023-08-10,16:50:47,0,0,0,0,0,0,0
20403,186,2023-08-10 16:38:37,51.1587218,4.6521171,45.0,45.0,265.0,331.0,1855.0,1858.0,83.0,83.0,82.0,85.0,2023-08-10,16:38:37,0,0,0,0,0,0,0
20430,186,2023-08-11 18:44:05,51.1988022,5.1857659,43.0,43.0,248.0,331.0,1892.0,1876.0,83.0,83.0,83.0,82.0,2023-08-11,18:44:05,0,0,0,0,0,0,0
20496,186,2023-08-11 08:11:59,51.2099552,4.4228881,41.0,42.0,282.0,345.0,1541.0,1505.0,80.0,83.0,79.0,83.0,2023-08-11,08:11:59,0,0,0,0,0,0,0
20562,186,2023-08-11 19:14:07,51.1771772,4.8724421,40.0,43.0,189.0,262.0,1210.0,1209.0,81.0,82.0,84.0,85.0,2023-08-11,19:14:07,0,0,0,0,0,0,0
20612,186,2023-08-11 04:49:59,50.9331182,5.3182383,38.0,41.0,162.0,189.0,802.0,801.0,80.0,82.0,82.0,85.0,2023-08-11,04:49:59,0,0,0,0,0,0,0
20647,186,2023-08-11 20:37:12,51.1685885,4.4849024,39.0,40.0,244.0,324.0,1603.0,1666.0,82.0,81.0,82.0,84.0,2023-08-11,20:37:12,0,0,0,0,0,0,0
20756,186,2023-08-11 11:15:02,51.1745253,4.8968732,42.0,49.0,251.0,324.0,1833.0,1812.0,85.0,86.0,85.0,91.0,2023-08-11,11:15:02,0,0,0,0,0,0,0
20766,186,2023-08-11 16:08:03,51.2148949,4.4213153,41.0,40.0,155.0,186.0,803.0,800.0,81.0,82.0,79.0,83.0,2023-08-11,16:08:03,0,0,0,0,0,0,0
20771,186,2023-08-11 17:31:05,51.1900813,5.1108816,41.0,42.0,155.0,179.0,809.0,795.0,82.0,83.0,82.0,85.0,2023-08-11,17:31:05,0,0,0,0,0,0,0
20776,186,2023-08-11 19:13:08,51.1751148,4.8903358,42.0,45.0,189.0,269.0,1259.0,1258.0,87.0,87.0,87.0,89.0,2023-08-11,19:13:08,0,0,0,0,0,0,0
20834,186,2023-08-12 18:15:29,51.1870148,4.849819,41.0,40.0,251.0,345.0,1499.0,1481.0,81.0,83.0,81.0,83.0,2023-08-12,18:15:29,0,0,0,0,0,0,0
20838,186,2023-08-11 22:04:13,51.2121653,5.3272624,40.0,42.0,269.0,341.0,1839.0,1840.0,83.0,83.0,81.0,85.0,2023-08-11,22:04:13,0,0,0,0,0,0,0
20853,186,2023-08-12 17:51:31,51.191988,5.1224087,40.0,41.0,158.0,172.0,901.0,799.0,88.0,86.0,89.0,93.0,2023-08-12,17:51:31,0,0,0,0,0,0,0
20857,186,2023-08-11 21:08:08,51.1811431,4.8287122,41.0,41.0,276.0,338.0,1918.0,1939.0,83.0,83.0,81.0,85.0,2023-08-11,21:08:08,0,0,0,0,0,0,0
20893,186,2023-08-12 21:10:49,51.2084094,5.2797184,43.0,41.0,220.0,265.0,1505.0,1404.0,82.0,82.0,83.0,84.0,2023-08-12,21:10:49,0,0,0,0,0,0,0
20995,186,2023-08-14 10:37:07,51.0979611,5.2365214,45.0,50.0,207.0,293.0,1470.0,1483.0,87.0,86.0,90.0,90.0,2023-08-14,10:37:07,0,0,0,0,0,0,0
21065,186,2023-08-14 10:29:00,51.0460639,5.2467586,40.0,47.0,234.0,317.0,1499.0,1497.0,82.0,84.0,85.0,89.0,2023-08-14,10:29:00,0,0,0,0,0,0,0
21086,186,2023-08-14 05:34:57,51.2399214,5.4747787,40.0,43.0,253.0,327.5,1790.5,1795.0,81.0,83.0,83.0,84.0,2023-08-14,05:34:57,0,0,0,0,0,0,0
21109,186,2023-08-14 19:43:08,51.2090812,5.2862526,43.0,50.0,251.0,313.0,1895.0,1905.0,82.0,83.0,87.0,88.0,2023-08-14,19:43:08,0,0,0,0,0,0,0
21127,186,2023-08-14 07:45:03,51.1805219,4.4602541,40.0,39.0,155.0,179.0,793.0,802.0,80.0,82.0,82.0,85.0,2023-08-14,07:45:03,0,0,0,0,0,0,0
21175,186,2023-08-14 06:37:20,51.21562965,5.4236056,41.0,42.0,153.0,185.5,806.0,818.0,83.0,83.0,82.0,86.0,2023-08-14,06:37:20,0,0,0,0,0,0,0
21220,186,2023-08-14 16:55:07,51.1929484,4.4378119,41.0,42.0,151.0,179.0,797.0,800.0,83.0,84.0,84.0,87.0,2023-08-14,16:55:07,0,0,0,0,0,0,0
21228,186,2023-08-15 05:20:17,51.1804854,4.8271397,39.0,40.0,276.0,231.0,1515.0,1268.0,79.0,82.0,79.0,85.0,2023-08-15,05:20:17,0,0,0,0,0,0,0
21243,186,2023-08-15 04:42:28,51.2147409,5.3990991,41.0,42.0,241.0,320.0,1583.0,1573.0,85.0,84.0,79.0,85.0,2023-08-15,04:42:28,0,0,0,0,0,0,0
21250,186,2023-08-15 08:53:36,51.1903999,5.1134772,43.0,40.0,158.0,179.0,799.0,800.0,79.0,82.0,82.0,85.0,2023-08-15,08:53:36,0,0,0,0,0,0,0
21252,186,2023-08-15 10:18:25,51.1822059,4.4517083,44.0,45.0,220.0,307.0,1426.0,1409.0,82.0,82.0,82.0,84.0,2023-08-15,10:18:25,0,0,0,0,0,0,0
21317,186,2023-08-15 15:11:44,51.1904755,5.1136434,41.0,45.0,151.0,179.0,798.0,803.0,82.0,83.0,82.0,84.0,2023-08-15,15:11:44,0,0,0,0,0,0,0
21324,186,2023-08-15 17:58:40,51.2092939,4.4232355,41.0,40.0,155.0,186.0,805.0,795.0,83.0,82.0,81.0,84.0,2023-08-15,17:58:40,0,0,0,0,0,0,0
21325,186,2023-08-15 18:31:46,51.1357927,4.5599761,40.0,40.0,158.0,189.0,798.0,802.0,79.0,82.0,79.0,82.0,2023-08-15,18:31:46,0,0,0,0,0,0,0
21346,186,2023-08-15 17:33:32,51.1622152,4.6997755,42.0,43.0,258.0,327.0,1919.0,1915.0,84.0,83.0,81.0,84.0,2023-08-15,17:33:32,0,0,0,0,0,0,0
21397,186,2023-08-15 14:23:36,51.1565271,4.5080762,46.0,47.0,148.0,169.0,789.0,806.0,86.0,86.0,81.0,84.0,2023-08-15,14:23:36,0,0,0,0,0,0,0
21401,186,2023-08-15 19:20:37,51.1913732,5.1187322,39.0,40.0,220.0,303.0,1305.0,1301.0,81.0,83.0,82.0,86.0,2023-08-15,19:20:37,0,0,0,0,0,0,0
21409,186,2023-08-16 04:43:24,50.989025,5.3488462,42.0,45.0,251.0,345.0,1725.0,1728.0,81.0,82.0,87.0,90.0,2023-08-16,04:43:24,0,0,0,0,0,0,0
21427,186,2023-08-16 13:07:12,51.1907582,5.1150253,42.0,40.0,155.0,175.0,798.0,799.0,82.0,82.0,84.0,87.0,2023-08-16,13:07:12,0,0,0,0,0,0,0
21428,186,2023-08-16 13:34:37,51.0388906,5.2749124,47.0,44.0,207.0,313.0,1497.0,1501.0,87.0,86.0,89.0,93.0,2023-08-16,13:34:37,0,0,0,0,0,0,0
21439,186,2023-08-16 16:27:44,51.1361914,4.5636426,37.0,40.0,272.0,351.0,1711.0,1741.0,82.0,84.0,83.0,87.0,2023-08-16,16:27:44,0,0,0,0,0,0,0
21463,186,2023-08-16 11:04:29,51.1896306,5.1091984,41.0,41.0,155.0,179.0,806.0,799.0,83.0,83.0,83.0,85.0,2023-08-16,11:04:29,0,0,0,0,0,0,0
21495,186,2023-08-16 10:14:09,50.9308119,5.3273809,42.0,41.0,162.0,189.0,799.0,797.0,78.0,82.0,77.5,82.0,2023-08-16,10:14:09,0,0,0,0,0,0,0
21513,186,2023-08-16 16:05:15,51.2154531,4.4213024,41.0,41.0,155.0,182.0,800.0,799.0,81.0,82.0,81.0,84.0,2023-08-16,16:05:15,0,0,0,0,0,0,0
21545,186,2023-08-16 12:52:28,51.1738579,4.9047477,40.0,43.0,151.0,175.0,806.0,802.0,85.0,85.0,82.0,85.0,2023-08-16,12:52:28,0,0,0,0,0,0,0
21549,186,2023-08-16 16:49:38,51.1737651,4.9057588,41.0,42.0,155.0,182.0,794.0,800.0,84.0,82.0,83.0,85.0,2023-08-16,16:49:38,0,0,0,0,0,0,0
21554,186,2023-08-16 19:05:29,51.191947,5.1224809,42.0,40.0,162.0,186.0,800.0,805.0,80.0,82.0,82.0,84.0,2023-08-16,19:05:29,0,0,0,0,0,0,0
21591,186,2023-08-16 17:26:35,51.0889048,5.2346065,40.0,42.0,151.0,175.0,801.0,798.0,80.0,81.0,84.0,85.0,2023-08-16,17:26:35,0,0,0,0,0,0,0
21594,186,2023-08-16 18:37:29,51.1027948,5.2382209,43.0,46.0,227.0,317.0,1549.0,1555.0,85.0,85.0,85.0,88.0,2023-08-16,18:37:29,0,0,0,0,0,0,0
21604,186,2023-08-16 06:22:22,51.1904131,5.1135785,38.0,37.0,165.0,196.0,802.0,799.0,77.0,82.0,75.0,82.0,2023-08-16,06:22:22,0,0,0,0,0,0,0
