mapped_veh_id,timestamps_UTC,lat,lon,RS_E_InAirTemp_PC1,RS_E_InAirTemp_PC2,RS_E_OilPress_PC1,RS_E_OilPress_PC2,RS_E_RPM_PC1,RS_E_RPM_PC2,RS_E_WatTemp_PC1,RS_E_WatTemp_PC2,RS_T_OilTemp_PC1,RS_T_OilTemp_PC2,date,hour,air1,air2,oil1,oil2,water1,water2,maintenance
182,2023-08-16 16:49:31,50.7461829,3.6136021,36.0,41.0,355.0,369.0,1916.0,1913.0,85.0,85.0,84.0,85.0,2023-08-16,16:49:31,0,0,0,0,0,0,0
182,2023-08-16 06:35:53,50.8674006,3.6224903,28.0,35.0,345.0,365.0,1498.0,1499.0,86.0,83.0,85.0,83.0,2023-08-16,06:35:53,0,0,0,0,0,0,0
182,2023-08-16 06:19:52,50.8008043,3.6193723,36.0,35.0,189.0,182.0,810.0,797.0,85.0,86.0,84.0,84.0,2023-08-16,06:19:52,0,0,0,0,0,0,0
182,2023-08-17 06:36:50,51.0374903,3.7019021,33.0,34.0,179.0,175.0,803.0,802.0,86.0,84.0,87.0,86.0,2023-08-17,06:36:50,0,0,0,0,0,0,0
182,2023-08-17 15:05:26,50.8220285,3.613149,43.0,41.0,324.0,341.0,1810.0,1789.0,87.0,86.0,87.0,87.0,2023-08-17,15:05:26,0,0,0,0,0,0,0
182,2023-08-17 06:49:46,51.0358985,3.7101723,27.0,31.0,196.0,193.0,794.0,799.0,80.0,80.0,82.0,82.0,2023-08-17,06:49:46,0,0,0,0,0,0,0
182,2023-08-17 14:10:22,51.0265952,3.7524984,27.0,35.0,203.0,220.0,797.0,801.0,80.0,75.0,78.0,74.0,2023-08-17,14:10:22,0,0,0,0,0,0,0
182,2023-08-18 03:39:32,50.8505741,3.6007847,25.0,24.0,210.0,227.0,801.0,800.0,77.0,71.0,73.0,71.0,2023-08-18,03:39:32,0,0,0,0,0,0,0
182,2023-08-18 09:59:41,51.0358098,3.710622,38.0,36.0,182.0,179.0,801.0,800.0,83.0,83.0,85.0,88.0,2023-08-18,09:59:41,0,0,0,0,0,0,0
182,2023-08-18 04:23:34,50.7423656,3.6026403,27.0,30.0,210.0,210.0,800.0,799.0,77.0,76.0,77.0,77.0,2023-08-18,04:23:34,0,0,0,0,0,0,0
182,2023-08-19 07:08:11,51.0216813,3.7629295,40.0,28.0,189.0,189.0,802.0,803.0,81.0,80.0,81.0,82.0,2023-08-19,07:08:11,0,0,0,0,0,0,0
182,2023-08-22 14:22:23,51.0359642,3.7098191,40.0,33.0,207.0,213.0,803.0,801.0,78.0,76.0,75.0,74.0,2023-08-22,14:22:23,0,0,0,0,0,0,0
182,2023-08-23 08:39:07,50.8838865,3.8116406,41.0,40.0,313.0,338.0,1526.0,1497.0,88.0,87.0,89.0,91.0,2023-08-23,08:39:07,0,0,0,0,0,0,0
182,2023-08-23 14:40:08,51.0153204,3.7759783,42.0,37.0,189.0,200.0,801.0,800.0,83.0,79.0,81.0,76.0,2023-08-23,14:40:08,0,0,0,0,0,0,0
182,2023-08-23 04:00:05,50.850595,3.60079,18.0,19.0,238.0,255.0,794.0,797.0,70.0,66.0,65.0,62.0,2023-08-23,04:00:05,0,0,0,0,0,0,0
182,2023-08-23 14:39:08,51.0153391,3.7759548,42.0,36.0,189.0,196.0,804.0,791.0,82.0,79.0,78.0,76.0,2023-08-23,14:39:08,0,0,0,0,0,0,0
182,2023-08-01 03:49:12,50.7697969,3.871519,22.0,22.0,224.0,244.0,799.0,801.0,77.0,70.0,73.0,67.0,2023-08-01,03:49:12,0,0,0,0,0,0,0
182,2023-08-01 04:12:10,50.8156672,3.8273783,27.0,34.0,372.0,317.0,1415.0,1092.0,80.0,77.0,79.0,77.0,2023-08-01,04:12:10,0,0,0,0,0,0,0
182,2023-08-01 09:31:21,51.0222576,3.7619767,31.0,33.0,196.0,203.0,803.0,808.0,83.0,80.0,82.0,81.0,2023-08-01,09:31:21,0,0,0,0,0,0,0
182,2023-08-01 06:50:16,51.0206585,3.7635489,31.0,36.0,345.0,355.0,1691.0,1712.0,88.0,86.0,92.0,91.0,2023-08-01,06:50:16,0,0,0,0,0,0,0
182,2023-08-01 07:10:18,51.0395501,3.6954297,22.0,36.0,203.0,193.0,797.0,797.0,82.0,80.0,82.0,82.0,2023-08-01,07:10:18,0,0,0,0,0,0,0
182,2023-08-02 17:31:40,51.0846159,3.7182185,36.0,33.0,348.0,365.0,1496.0,1500.0,85.0,83.0,85.0,84.0,2023-08-02,17:31:40,0,0,0,0,0,0,0
182,2023-08-02 08:15:38,50.745437,3.6121616,31.0,38.0,345.0,382.0,1418.0,1584.0,83.0,80.0,84.0,81.0,2023-08-02,08:15:38,0,0,0,0,0,0,0
182,2023-08-03 15:34:04,51.0182229,3.7684807,25.0,26.0,210.0,220.0,804.0,806.0,78.0,77.0,74.0,74.0,2023-08-03,15:34:04,0,0,0,0,0,0,0
182,2023-08-03 06:56:48,51.0138264,3.7795024,16.0,23.0,303.0,296.0,801.0,804.0,60.0,66.0,50.0,52.0,2023-08-03,06:56:48,0,0,0,0,0,0,0
182,2023-08-03 10:18:44,51.013822,3.7795058,20.0,28.0,217.0,231.0,798.0,799.0,77.0,73.0,73.0,70.0,2023-08-03,10:18:44,0,0,0,0,0,0,0
182,2023-08-04 14:50:18,51.0258131,3.7538102,40.0,38.0,182.0,175.0,800.0,798.0,88.0,89.0,89.0,90.0,2023-08-04,14:50:18,0,0,0,0,0,0,0
182,2023-08-07 06:45:12,51.0354824,3.7115741,22.0,27.0,207.0,213.0,800.0,800.0,78.0,75.0,77.0,77.0,2023-08-07,06:45:12,0,0,0,0,0,0,0
182,2023-08-07 03:48:08,50.7744653,3.8730284,18.0,14.0,262.0,248.0,797.0,796.0,66.0,68.0,62.0,66.0,2023-08-07,03:48:08,0,0,0,0,0,0,0
182,2023-08-07 04:33:10,50.7744701,3.8730404,15.0,13.0,244.0,251.0,801.0,801.0,68.0,67.0,63.0,65.0,2023-08-07,04:33:10,0,0,0,0,0,0,0
182,2023-08-08 12:22:27,50.9724204,3.7933321,61.0,39.0,3.0,345.0,0.0,1499.0,65.0,89.0,63.0,91.0,2023-08-08,12:22:27,0,0,0,0,0,0,0
182,2023-08-09 11:10:05,51.0131965,3.7802324,0.0,36.0,0.0,0.0,0.0,0.0,24.0,46.0,23.0,38.0,2023-08-09,11:10:05,0,0,0,0,0,0,0
182,2023-08-10 00:33:37,51.0154634,3.7748389,16.0,18.0,244.0,251.0,799.0,803.0,70.0,69.0,62.0,64.0,2023-08-10,00:33:37,0,0,0,0,0,0,0
182,2023-08-10 04:48:40,51.0357055,3.7102131,21.0,30.0,193.0,186.0,802.0,802.0,81.0,83.0,84.0,85.0,2023-08-10,04:48:40,0,0,0,0,0,0,0
182,2023-08-10 14:15:55,50.7696497,3.8712967,39.0,39.0,186.0,200.0,800.0,800.0,86.0,79.0,84.0,77.0,2023-08-10,14:15:55,0,0,0,0,0,0,0
182,2023-08-10 00:03:36,51.0154866,3.7748414,17.0,17.0,282.0,293.0,799.0,799.0,62.0,61.0,52.0,52.0,2023-08-10,00:03:36,0,0,0,0,0,0,0
182,2023-08-10 04:45:37,51.0353033,3.7119568,20.0,31.0,200.0,231.0,857.0,986.0,83.0,85.0,85.0,87.0,2023-08-10,04:45:37,0,0,0,0,0,0,0
182,2023-08-10 16:47:52,50.7447596,3.6104676,40.0,42.0,186.0,179.0,800.0,798.0,87.0,87.0,86.0,87.0,2023-08-10,16:47:52,0,0,0,0,0,0,0
182,2023-08-11 13:20:29,51.016494,3.7722043,30.0,38.0,234.0,255.0,801.0,801.0,74.0,69.0,64.0,63.0,2023-08-11,13:20:29,0,0,0,0,0,0,0
182,2023-08-11 14:05:20,51.0310216,3.7440186,33.0,40.0,193.0,193.0,799.0,799.0,81.0,82.0,79.0,79.0,2023-08-11,14:05:20,0,0,0,0,0,0,0
182,2023-08-12 05:53:55,50.8178405,3.6151207,36.0,38.0,424.0,438.0,1849.0,1803.0,79.0,74.0,71.0,69.0,2023-08-12,05:53:55,0,0,0,0,0,0,0
182,2023-08-12 06:05:51,50.74235,3.6025689,27.0,26.0,210.0,213.0,800.0,796.0,77.0,77.0,76.0,75.0,2023-08-12,06:05:51,0,0,0,0,0,0,0
182,2023-08-12 07:04:54,51.0359374,3.7107209,30.0,28.0,182.0,182.0,800.0,801.0,85.0,85.0,85.0,87.0,2023-08-12,07:04:54,0,0,0,0,0,0,0
182,2023-08-12 12:54:03,51.0138399,3.77946,34.0,36.0,193.0,186.0,795.0,800.0,81.0,87.0,79.0,82.0,2023-08-12,12:54:03,0,0,0,0,0,0,0
182,2023-08-12 05:44:57,50.8587881,3.6111737,24.0,20.0,279.0,303.0,797.0,801.0,64.0,61.0,54.0,54.0,2023-08-12,05:44:57,0,0,0,0,0,0,0
182,2023-08-14 20:51:25,51.0155372,3.7746815,33.0,26.0,203.0,224.0,799.0,804.0,78.0,73.0,74.0,68.0,2023-08-14,20:51:25,0,0,0,0,0,0,0
182,2023-08-14 23:07:25,51.0155376,3.7746747,23.0,29.0,213.0,217.0,801.0,802.0,78.0,72.0,74.0,72.0,2023-08-14,23:07:25,0,0,0,0,0,0,0
182,2023-08-15 12:55:39,51.0155598,3.7746534,35.0,37.0,200.0,207.0,796.0,800.0,80.0,76.0,77.0,74.0,2023-08-15,12:55:39,0,0,0,0,0,0,0
182,2023-08-15 04:59:36,51.0155043,3.7746303,21.0,29.0,207.0,248.0,803.0,802.0,78.0,67.0,75.0,66.0,2023-08-15,04:59:36,0,0,0,0,0,0,0
182,2023-08-15 11:05:41,51.0155711,3.7747076,28.0,40.0,200.0,220.0,801.0,808.0,79.0,73.0,76.0,71.0,2023-08-15,11:05:41,0,0,0,0,0,0,0
182,2023-08-15 11:19:42,51.0155433,3.7746897,28.0,39.0,207.0,217.0,798.0,799.0,79.0,73.0,77.0,71.0,2023-08-15,11:19:42,0,0,0,0,0,0,0
182,2023-08-14 22:03:29,51.0155006,3.7746709,27.0,28.0,203.0,200.0,798.0,796.0,78.0,82.0,74.0,79.0,2023-08-14,22:03:29,0,0,0,0,0,0,0
182,2023-08-15 02:50:32,51.0155068,3.7746544,21.0,29.0,210.0,248.0,798.0,809.0,78.0,67.0,74.0,68.0,2023-08-15,02:50:32,0,0,0,0,0,0,0
182,2023-08-15 05:26:37,51.0155492,3.7746809,23.0,31.0,210.0,244.0,803.0,801.0,78.0,67.0,75.0,67.0,2023-08-15,05:26:37,0,0,0,0,0,0,0
182,2023-08-15 07:02:38,51.0155368,3.7746644,25.0,35.0,210.0,238.0,806.0,805.0,78.0,68.0,76.0,66.0,2023-08-15,07:02:38,0,0,0,0,0,0,0
182,2023-08-15 07:46:32,51.0155254,3.7746958,26.0,36.0,203.0,234.0,802.0,801.0,78.0,69.0,75.0,67.0,2023-08-15,07:46:32,0,0,0,0,0,0,0
182,2023-08-15 09:24:37,51.0155164,3.7746318,27.0,38.0,207.0,227.0,797.0,802.0,78.0,70.0,76.0,68.0,2023-08-15,09:24:37,0,0,0,0,0,0,0
182,2023-08-16 13:52:40,50.7701404,3.8716024,36.0,38.0,189.0,200.0,796.0,801.0,82.0,77.0,79.0,77.0,2023-08-16,13:52:40,0,0,0,0,0,0,0
182,2023-08-16 11:10:30,50.8062583,3.8432604,40.0,37.0,310.0,331.0,1449.0,1423.0,86.0,84.0,86.0,85.0,2023-08-16,11:10:30,0,0,0,0,0,0,0
182,2023-08-15 23:53:45,51.0155412,3.7746739,27.0,23.0,200.0,234.0,797.0,804.0,78.0,69.0,76.0,68.0,2023-08-15,23:53:45,0,0,0,0,0,0,0
182,2023-08-16 14:16:38,50.7701506,3.8715909,36.0,39.0,193.0,203.0,800.0,791.0,82.0,76.0,80.0,77.0,2023-08-16,14:16:38,0,0,0,0,0,0,0
182,2023-08-17 07:13:45,51.0228372,3.7599639,26.0,33.0,207.0,203.0,803.0,797.0,77.0,77.0,77.0,77.0,2023-08-17,07:13:45,0,0,0,0,0,0,0
182,2023-08-17 13:48:18,51.0164058,3.7722649,25.0,35.0,210.0,231.0,800.0,801.0,77.0,71.0,70.0,67.0,2023-08-17,13:48:18,0,0,0,0,0,0,0
182,2023-08-17 07:30:45,51.0155144,3.7753481,56.0,56.0,3.0,0.0,0.0,0.0,73.0,75.0,74.0,77.0,2023-08-17,07:30:45,0,0,0,0,0,0,0
182,2023-08-17 12:55:26,51.0163559,3.7723258,24.0,28.0,358.0,369.0,799.0,798.0,52.0,52.0,46.0,47.0,2023-08-17,12:55:26,0,0,0,0,0,0,0
182,2023-08-18 10:21:35,51.0381004,3.7003929,32.0,33.0,186.0,193.0,804.0,800.0,83.0,81.0,84.0,84.0,2023-08-18,10:21:35,0,0,0,0,0,0,0
182,2023-08-18 10:32:46,51.0413878,3.6833257,36.0,29.0,193.0,193.0,803.0,799.0,84.0,80.0,81.0,82.0,2023-08-18,10:32:46,0,0,0,0,0,0,0
182,2023-08-18 03:42:35,50.8471012,3.5982213,26.0,25.0,203.0,224.0,802.0,800.0,80.0,74.0,78.0,73.0,2023-08-18,03:42:35,0,0,0,0,0,0,0
182,2023-08-19 06:54:15,51.0422026,3.752126,40.0,38.0,182.0,175.0,802.0,799.0,88.0,88.0,86.0,89.0,2023-08-19,06:54:15,0,0,0,0,0,0,0
182,2023-08-19 14:26:17,51.126202,3.6679164,45.0,45.0,179.0,165.0,796.0,801.0,94.0,94.0,95.0,97.0,2023-08-19,14:26:17,0,0,0,0,0,0,0
182,2023-08-19 15:09:16,51.0223054,3.761735,41.0,32.0,193.0,186.0,803.0,801.0,83.0,83.0,82.0,82.0,2023-08-19,15:09:16,0,0,0,0,0,0,0
182,2023-08-19 20:42:21,51.0279255,3.7525777,27.0,30.0,189.0,189.0,798.0,804.0,82.0,80.0,85.0,84.0,2023-08-19,20:42:21,0,0,0,0,0,0,0
182,2023-08-22 13:24:25,51.0165061,3.7726814,36.0,29.0,217.0,234.0,795.0,799.0,77.0,71.0,69.0,66.0,2023-08-22,13:24:25,0,0,0,0,0,0,0
182,2023-08-22 14:41:27,50.9479917,3.6323051,45.0,43.0,307.0,331.0,1632.0,1615.0,91.0,90.0,88.0,89.0,2023-08-22,14:41:27,0,0,0,0,0,0,0
182,2023-08-22 15:08:21,50.7940371,3.6206068,43.0,41.0,324.0,341.0,1874.0,1841.0,88.0,90.0,85.0,87.0,2023-08-22,15:08:21,0,0,0,0,0,0,0
182,2023-08-22 13:06:26,51.0165171,3.772662,31.0,28.0,241.0,251.0,801.0,801.0,71.0,67.0,59.0,60.0,2023-08-22,13:06:26,0,0,0,0,0,0,0
182,2023-08-23 09:27:10,50.9060699,3.8024119,44.0,43.0,279.0,289.0,1446.0,1423.0,88.0,90.0,89.0,94.0,2023-08-23,09:27:10,0,0,0,0,0,0,0
182,2023-08-23 07:03:06,50.769897,3.8718296,26.0,30.0,203.0,207.0,801.0,800.0,77.0,75.0,77.0,76.0,2023-08-23,07:03:06,0,0,0,0,0,0,0
182,2023-08-24 07:31:23,51.0403986,3.6929484,33.0,35.0,203.0,217.0,799.0,799.0,80.0,76.0,74.0,73.0,2023-08-24,07:31:23,0,0,0,0,0,0,0
182,2023-08-24 08:06:18,51.0404071,3.6929659,28.0,39.0,189.0,189.0,797.0,797.0,82.0,81.0,83.0,81.0,2023-08-24,08:06:18,0,0,0,0,0,0,0
182,2023-08-24 02:45:53,51.0401091,3.6942881,26.0,28.0,207.0,213.0,799.0,803.0,77.0,75.0,76.0,74.0,2023-08-24,02:45:53,0,0,0,0,0,0,0
182,2023-08-24 04:54:59,50.7422432,3.6021905,32.0,26.0,189.0,186.0,801.0,803.0,82.0,81.0,80.0,82.0,2023-08-24,04:54:59,0,0,0,0,0,0,0
182,2023-08-28 09:06:47,50.9826082,3.8029193,34.0,30.0,186.0,186.0,799.0,802.0,85.0,82.0,85.0,84.0,2023-08-28,09:06:47,0,0,0,0,0,0,0
182,2023-08-01 03:18:10,50.765296,3.868684,22.0,21.0,234.0,251.0,801.0,803.0,73.0,68.0,68.0,65.0,2023-08-01,03:18:10,0,0,0,0,0,0,0
182,2023-08-01 11:34:18,51.0394685,3.6957781,29.0,37.0,213.0,213.0,805.0,797.0,78.0,76.0,77.0,74.0,2023-08-01,11:34:18,0,0,0,0,0,0,0
182,2023-08-01 14:55:22,50.9965609,3.6495114,37.0,33.0,345.0,358.0,1893.0,1933.0,86.0,87.0,89.0,89.0,2023-08-01,14:55:22,0,0,0,0,0,0,0
182,2023-08-24 07:32:23,51.0404183,3.6929666,33.0,36.0,210.0,210.0,802.0,803.0,79.0,77.0,74.0,74.0,2023-08-24,07:32:23,0,0,0,0,0,0,0
