Unnamed: 0,mapped_veh_id,timestamps_UTC,lat,lon,RS_E_InAirTemp_PC1,RS_E_InAirTemp_PC2,RS_E_OilPress_PC1,RS_E_OilPress_PC2,RS_E_RPM_PC1,RS_E_RPM_PC2,RS_E_WatTemp_PC1,RS_E_WatTemp_PC2,RS_T_OilTemp_PC1,RS_T_OilTemp_PC2,date,hour,air1,air2,oil1,oil2,water1,water2,maintenance
46236,168,2023-08-16 13:13:18,51.0166046,3.7708092,40.0,43.0,441.0,438.0,1454.0,1335.0,86.0,80.0,90.0,82.0,2023-08-16,13:13:18,0,0,0,0,0,0,0
46270,168,2023-08-16 17:27:16,50.9358217,3.7783411,39.0,46.0,424.0,434.0,1432.0,1500.0,88.0,86.0,95.0,90.0,2023-08-16,17:27:16,0,0,0,0,0,0,0
46326,168,2023-08-16 14:10:23,50.8070399,3.8388928,42.0,43.0,400.0,424.0,1266.0,1311.0,87.0,80.0,87.0,79.0,2023-08-16,14:10:23,0,0,0,0,0,0,0
46358,168,2023-08-16 13:29:15,50.9354235,3.778455,40.0,46.0,234.0,251.0,795.0,809.0,85.0,85.0,89.0,87.0,2023-08-16,13:29:15,0,0,0,0,0,0,0
46430,168,2023-08-15 22:47:55,51.0162509,3.7728808,36.0,22.0,265.0,296.0,800.0,801.0,82.0,77.0,82.0,77.0,2023-08-15,22:47:55,0,0,0,0,0,0,0
46511,168,2023-08-16 03:27:53,51.0881757,3.7193819,36.0,28.0,448.0,472.0,1662.0,1525.0,86.0,77.0,89.0,82.0,2023-08-16,03:27:53,0,0,0,0,0,0,0
46571,168,2023-08-17 11:26:42,50.8525676,3.602953,45.0,41.0,231.0,244.0,828.0,804.0,87.0,87.0,88.0,89.0,2023-08-17,11:26:42,0,0,0,0,0,0,0
46573,168,2023-08-17 12:15:34,50.7448161,3.6105874,34.0,34.0,289.0,483.0,995.0,1467.0,81.0,77.0,85.0,78.0,2023-08-17,12:15:34,0,0,0,0,0,0,0
46613,168,2023-08-17 12:49:36,50.959085,3.6281994,40.0,43.0,407.0,434.0,1575.0,1496.0,88.0,87.0,95.0,92.0,2023-08-17,12:49:36,0,0,0,0,0,0,0
46688,168,2023-08-17 10:45:34,51.0327627,3.7217996,38.0,38.0,251.0,289.0,782.0,828.0,87.0,77.0,89.0,81.0,2023-08-17,10:45:34,0,0,0,0,0,0,0
46744,168,2023-08-17 02:56:05,50.7708457,3.8718928,26.0,17.0,438.0,489.0,822.0,801.0,56.0,51.0,46.0,44.0,2023-08-17,02:56:05,0,0,0,0,0,0,0
46758,168,2023-08-17 11:02:40,51.0376772,3.6906268,37.0,33.0,458.0,476.0,1522.0,1527.0,83.0,78.0,85.0,80.0,2023-08-17,11:02:40,0,0,0,0,0,0,0
46785,168,2023-08-17 06:23:37,51.0353262,3.7121682,37.0,29.0,282.0,279.0,883.0,797.0,86.0,77.0,87.0,79.0,2023-08-17,06:23:37,0,0,0,0,0,0,0
46797,168,2023-08-17 14:02:40,51.1802643,3.5759239,40.0,30.0,231.0,279.0,764.0,801.0,81.0,77.0,84.0,78.0,2023-08-17,14:02:40,0,0,0,0,0,0,0
46807,168,2023-08-17 18:26:47,51.0950327,3.718315,41.0,38.0,224.0,251.0,754.0,804.0,87.0,81.0,92.0,85.0,2023-08-17,18:26:47,0,0,0,0,0,0,0
46838,168,2023-08-17 12:54:39,50.9966859,3.6498238,37.0,40.0,224.0,244.0,799.0,800.0,89.0,86.0,93.0,89.0,2023-08-17,12:54:39,0,0,0,0,0,0,0
46839,168,2023-08-17 12:55:43,50.9972237,3.6512658,37.0,41.0,431.0,445.0,1698.0,1688.0,87.0,83.0,92.0,89.0,2023-08-17,12:55:43,0,0,0,0,0,0,0
46860,168,2023-08-17 03:41:09,50.7708691,3.871894,25.0,17.0,307.0,348.0,781.0,797.0,72.0,67.0,70.0,63.0,2023-08-17,03:41:09,0,0,0,0,0,0,0
47493,168,2023-08-20 21:40:26,51.0382945,3.6974128,26.0,23.0,282.0,303.0,804.0,793.0,80.0,76.0,78.0,72.0,2023-08-20,21:40:26,0,0,0,0,0,0,0
47669,168,2023-08-21 13:41:14,51.0359275,3.71018595,41.0,34.0,258.0,284.0,799.5,804.5,82.0,77.0,82.5,77.0,2023-08-21,13:41:14,0,0,0,0,0,0,0
47688,168,2023-08-21 00:22:48,51.0164944,3.7721167,36.0,23.0,272.0,293.0,797.0,805.0,82.0,78.0,81.0,77.0,2023-08-21,00:22:48,0,0,0,0,0,0,0
47725,168,2023-08-21 12:38:18,51.04038180000001,3.6933224,35.0,37.0,265.0,286.0,798.5,802.5,82.0,78.0,80.0,74.0,2023-08-21,12:38:18,0,0,0,0,0,0,0
47781,168,2023-08-21 15:38:20,50.8763218,3.6246249,43.0,43.0,420.0,451.0,1522.0,1514.0,87.0,80.0,88.0,82.0,2023-08-21,15:38:20,0,0,0,0,0,0,0
47836,168,2023-08-21 01:30:45,51.017171,3.770263,36.0,21.0,300.0,320.0,868.0,856.0,82.0,78.0,82.0,77.0,2023-08-21,01:30:45,0,0,0,0,0,0,0
47843,168,2023-08-21 03:19:51,51.0397098,3.6939833,35.0,20.0,269.0,296.0,801.0,800.0,82.0,77.0,82.0,76.0,2023-08-21,03:19:51,0,0,0,0,0,0,0
48920,168,2023-08-26 03:18:08,51.0165685,3.7725264,20.0,13.0,345.0,414.0,786.0,794.0,63.0,55.0,57.0,49.0,2023-08-26,03:18:08,0,0,0,0,0,0,0
49406,168,2023-08-28 05:35:48,50.9701496,3.6301329,41.0,36.0,431.0,462.0,1500.0,1500.0,87.0,78.0,89.0,80.0,2023-08-28,05:35:48,0,0,0,0,0,0,0
49427,168,2023-08-28 13:32:20,51.0138463,3.7795218,29.0,25.0,282.0,327.0,806.0,801.0,80.0,72.0,76.0,68.0,2023-08-28,13:32:20,0,0,0,0,0,0,0
49429,168,2023-08-28 14:06:27,51.0140784,3.7790104,32.0,28.0,269.0,286.0,803.0,795.0,82.0,78.0,80.0,75.0,2023-08-28,14:06:27,0,0,0,0,0,0,0
49529,168,2023-08-28 13:42:29,51.0140723,3.7789871,30.0,28.0,272.0,303.0,798.0,803.0,82.0,76.0,80.0,70.0,2023-08-28,13:42:29,0,0,0,0,0,0,0
49558,168,2023-08-28 02:22:28,51.016347,3.772305,15.0,14.0,548.0,600.0,798.0,805.0,29.0,26.0,19.0,17.0,2023-08-28,02:22:28,0,0,0,0,0,0,0
49633,168,2023-08-28 13:03:22,51.0137969,3.7795061,33.0,22.0,320.0,369.0,806.0,803.0,73.0,64.0,65.0,58.0,2023-08-28,13:03:22,0,0,0,0,0,0,0
49719,168,2023-08-28 02:52:43,51.0163135,3.7724321,19.0,15.0,389.0,441.0,794.0,800.0,60.0,53.0,51.0,46.0,2023-08-28,02:52:43,0,0,0,0,0,0,0
49733,168,2023-08-28 07:53:48,51.0163819,3.7731901,36.0,34.0,327.0,469.0,781.0,1196.0,83.0,78.0,84.0,81.0,2023-08-28,07:53:48,0,0,0,0,0,0,0
49754,168,2023-08-28 15:20:18,50.7425089,3.6032344,38.0,33.0,258.0,282.0,818.0,798.0,84.0,76.0,87.0,79.0,2023-08-28,15:20:18,0,0,0,0,0,0,0
49858,168,2023-08-24 14:54:30,51.0156653,3.7750569,29.0,23.0,414.0,503.0,801.0,796.0,58.0,47.0,47.0,36.0,2023-08-24,14:54:30,0,0,0,0,0,0,0
49922,168,2023-08-24 14:51:41,51.0158897,3.7744716,29.0,24.0,438.0,517.0,799.0,802.0,56.0,44.0,46.0,33.0,2023-08-24,14:51:41,0,0,0,0,0,0,0
