Unnamed: 0,mapped_veh_id,timestamps_UTC,lat,lon,RS_E_InAirTemp_PC1,RS_E_InAirTemp_PC2,RS_E_OilPress_PC1,RS_E_OilPress_PC2,RS_E_RPM_PC1,RS_E_RPM_PC2,RS_E_WatTemp_PC1,RS_E_WatTemp_PC2,RS_T_OilTemp_PC1,RS_T_OilTemp_PC2,date,hour,air1,air2,oil1,oil2,water1,water2,maintenance
33093,108,2023-08-28 10:10:15,50.42043,4.5364523,36.0,38.0,272.0,217.0,799.0,801.0,82.0,79.0,80.0,80.0,2023-08-28,10:10:15,0,0,0,0,0,0,0
33250,108,2023-08-01 00:31:59,50.4202976,4.5349224,31.0,27.0,262.0,217.0,801.0,803.0,87.0,77.0,85.0,75.0,2023-08-01,00:31:59,0,0,0,0,0,0,0
33555,108,2023-08-01 16:46:08,50.0997246,4.517133,40.0,46.0,244.0,189.0,805.0,800.0,87.0,84.0,85.0,84.0,2023-08-01,16:46:08,0,0,0,0,0,0,0
33714,108,2023-08-01 12:42:05,50.4037758,4.4390566,36.0,41.0,258.0,200.0,816.0,797.0,85.0,82.0,84.0,82.0,2023-08-01,12:42:05,0,0,0,0,0,0,0
33800,108,2023-08-01 13:14:09,50.4037931,4.4390506,32.0,37.0,279.0,213.0,804.0,800.0,80.0,78.0,80.0,77.0,2023-08-01,13:14:09,0,0,0,0,0,0,0
33803,108,2023-08-01 14:01:06,50.311867,4.1454451,43.0,47.0,410.0,293.0,1369.0,1380.0,90.0,89.0,89.0,92.0,2023-08-01,14:01:06,0,0,0,0,0,0,0
33869,108,2023-08-02 07:24:10,50.4041067,4.4085447,31.0,37.0,265.0,220.0,886.0,874.0,82.0,80.0,81.0,79.0,2023-08-02,07:24:10,0,0,0,0,0,0,0
33874,108,2023-08-02 09:13:09,50.0954148,4.5252831,39.0,39.0,255.0,189.0,803.0,801.0,84.0,88.0,85.0,86.0,2023-08-02,09:13:09,0,0,0,0,0,0,0
33918,108,2023-08-02 20:38:50,50.4010539,4.4566827,34.0,32.0,272.0,217.0,809.0,799.0,83.0,79.0,79.0,79.0,2023-08-02,20:38:50,0,0,0,0,0,0,0
34136,108,2023-08-02 08:49:14,50.0566163,4.4920802,37.0,37.0,265.0,210.0,797.0,802.0,83.0,81.0,84.0,81.0,2023-08-02,08:49:14,0,0,0,0,0,0,0
34153,108,2023-08-02 11:51:25,50.4204358,4.5363284,39.0,36.0,279.0,213.0,801.0,803.0,81.0,80.0,79.0,74.0,2023-08-02,11:51:25,0,0,0,0,0,0,0
34168,108,2023-08-02 15:02:23,50.1918914,4.5362333,37.0,40.0,234.0,186.0,795.0,794.0,90.0,85.0,87.0,84.0,2023-08-02,15:02:23,0,0,0,0,0,0,0
34314,108,2023-08-02 11:00:10,50.4113842,4.5218552,38.0,33.0,279.0,217.0,800.0,801.0,81.0,80.0,79.0,79.0,2023-08-02,11:00:10,0,0,0,0,0,0,0
34326,108,2023-08-02 15:15:31,50.0950283,4.5260888,42.0,42.0,241.0,193.0,796.0,801.0,88.0,86.0,88.0,85.0,2023-08-02,15:15:31,0,0,0,0,0,0,0
34350,108,2023-08-02 08:39:07,50.0565889,4.4921064,40.0,40.0,265.0,207.0,798.0,796.0,85.0,82.0,85.0,82.0,2023-08-02,08:39:07,0,0,0,0,0,0,0
34361,108,2023-08-02 14:54:25,50.2369927,4.5004083,39.0,39.0,234.0,189.0,792.0,802.0,86.0,84.0,86.0,85.0,2023-08-02,14:54:25,0,0,0,0,0,0,0
34371,108,2023-08-02 19:29:26,50.4044049,4.4388447,38.0,43.0,251.0,196.0,795.0,800.0,87.0,86.0,85.0,84.0,2023-08-02,19:29:26,0,0,0,0,0,0,0
34435,108,2023-08-03 13:16:23,50.4009009,4.4573429,35.0,31.0,262.0,217.0,802.0,798.0,88.0,78.0,83.0,75.0,2023-08-03,13:16:23,0,0,0,0,0,0,0
34472,108,2023-08-03 11:55:23,50.400874,4.4580873,33.0,30.0,289.0,216.5,798.5,799.0,81.0,78.0,76.5,79.5,2023-08-03,11:55:23,0,0,0,0,0,0,0
34503,108,2023-08-03 09:36:20,50.4009057,4.457403,31.0,29.0,348.0,279.0,802.0,801.0,70.0,70.0,62.0,61.0,2023-08-03,09:36:20,0,0,0,0,0,0,0
34517,108,2023-08-03 16:45:29,50.0956667,4.5248081,37.0,45.0,251.0,196.0,801.0,803.0,87.0,85.0,82.0,83.0,2023-08-03,16:45:29,0,0,0,0,0,0,0
34647,108,2023-08-03 15:29:23,50.3854328,4.387563650000001,40.0,40.0,251.5,198.0,799.0,798.5,82.5,86.0,85.5,81.5,2023-08-03,15:29:23,0,0,0,0,0,0,0
34651,108,2023-08-03 15:59:24,50.2569919,4.4351991,37.0,40.0,238.0,182.0,799.0,800.0,87.0,90.0,89.0,90.0,2023-08-03,15:59:24,0,0,0,0,0,0,0
34892,108,2023-08-04 05:06:23,50.3632962,4.4022641,38.0,45.0,465.0,379.0,1429.0,1616.0,82.0,82.0,87.0,85.0,2023-08-04,05:06:23,0,0,0,0,0,0,0
34996,108,2023-08-04 06:19:26,50.0572395,4.4926315,38.0,34.0,255.0,203.0,792.0,807.0,86.0,80.0,86.0,81.0,2023-08-04,06:19:26,0,0,0,0,0,0,0
35063,108,2023-08-04 03:22:23,50.0572449,4.4925987,41.0,38.0,276.0,224.0,798.0,798.0,81.0,78.0,78.0,76.0,2023-08-04,03:22:23,0,0,0,0,0,0,0
35070,108,2023-08-04 06:00:25,50.0692405,4.5024083,40.0,41.0,238.0,189.0,804.0,801.0,86.0,85.0,90.0,90.0,2023-08-04,06:00:25,0,0,0,0,0,0,0
35142,108,2023-08-04 07:20:31,50.1350047,4.5043404,38.0,42.0,448.0,341.0,1561.0,1562.0,87.0,85.0,84.0,82.0,2023-08-04,07:20:31,0,0,0,0,0,0,0
35616,108,2023-08-07 12:21:12,50.421238,4.5369904,31.0,34.0,289.0,220.0,802.0,800.0,79.0,79.0,76.0,76.0,2023-08-07,12:21:12,0,0,0,0,0,0,0
35765,108,2023-08-07 09:59:11,50.4209596,4.5364791,23.0,27.0,407.0,320.0,796.0,798.0,59.0,62.0,49.0,50.0,2023-08-07,09:59:11,0,0,0,0,0,0,0
35840,108,2023-08-07 10:07:15,50.4209398,4.5365391,23.0,27.0,396.0,293.0,803.0,800.0,62.0,65.0,52.0,53.0,2023-08-07,10:07:15,0,0,0,0,0,0,0
35928,108,2023-08-08 15:10:04,50.4051228,4.4321914,37.0,33.0,269.0,220.0,805.0,800.0,82.0,77.0,81.0,76.0,2023-08-08,15:10:04,0,0,0,0,0,0,0
35930,108,2023-08-08 15:35:02,50.3791926,4.3533503,40.0,41.0,234.0,193.0,803.0,803.0,85.0,85.0,84.0,84.0,2023-08-08,15:35:02,0,0,0,0,0,0,0
35954,108,2023-08-08 04:53:52,50.4591975,3.9466025,32.0,33.0,269.0,213.0,795.0,798.0,85.0,79.0,81.0,79.0,2023-08-08,04:53:52,0,0,0,0,0,0,0
35978,108,2023-08-08 18:20:02,50.4037256,4.43874,41.0,35.0,262.0,217.0,803.0,805.0,85.0,80.0,82.0,79.0,2023-08-08,18:20:02,0,0,0,0,0,0,0
35999,108,2023-08-08 09:58:57,50.4052671,4.4316531,39.0,36.0,269.0,203.0,805.0,798.0,83.0,81.0,82.0,81.0,2023-08-08,09:58:57,0,0,0,0,0,0,0
36029,108,2023-08-08 01:16:52,50.4206993,4.5359671,20.0,18.0,503.0,451.0,802.0,796.0,47.0,46.0,35.0,35.0,2023-08-08,01:16:52,0,0,0,0,0,0,0
36058,108,2023-08-08 15:25:59,50.4041692,4.4392785,38.0,34.0,265.0,220.0,802.0,803.0,84.0,78.0,82.0,76.0,2023-08-08,15:25:59,0,0,0,0,0,0,0
36109,108,2023-08-08 01:39:46,50.4208369,4.5362038,23.0,22.0,396.0,310.0,799.0,800.0,61.0,63.0,51.0,54.0,2023-08-08,01:39:46,0,0,0,0,0,0,0
36133,108,2023-08-08 12:03:01,50.310116,4.131331,40.0,39.0,241.0,186.0,796.0,799.0,83.0,82.0,89.0,88.0,2023-08-08,12:03:01,0,0,0,0,0,0,0
36194,108,2023-08-08 18:28:03,50.4061863,4.4107359,42.0,36.0,469.0,379.0,1719.0,1725.0,88.0,83.0,84.0,82.0,2023-08-08,18:28:03,0,0,0,0,0,0,0
36246,108,2023-08-09 07:53:21,50.4052333,4.4317513,37.0,40.0,262.0,207.0,805.0,801.0,86.0,80.0,83.0,82.0,2023-08-09,07:53:21,0,0,0,0,0,0,0
36272,108,2023-08-09 05:02:21,50.4038976,4.4382554,38.0,32.0,255.0,207.0,802.0,797.0,85.0,78.0,84.0,77.0,2023-08-09,05:02:21,0,0,0,0,0,0,0
36425,108,2023-08-09 05:35:23,50.4050056,4.4092572,41.0,35.0,465.0,372.0,1841.0,1860.0,88.0,82.0,86.0,81.0,2023-08-09,05:35:23,0,0,0,0,0,0,0
36504,108,2023-08-08 23:44:22,50.4209715,4.5365148,32.0,30.0,289.0,207.0,808.0,801.0,79.0,83.0,79.0,78.0,2023-08-08,23:44:22,0,0,0,0,0,0,0
36511,108,2023-08-09 03:50:21,50.3035382,4.1121871,36.0,31.0,269.0,217.0,801.0,801.0,82.0,77.0,81.0,74.0,2023-08-09,03:50:21,0,0,0,0,0,0,0
36535,108,2023-08-09 16:05:27,50.4016678,4.4526642,41.0,45.0,248.0,189.0,794.0,799.0,84.0,86.0,85.0,85.0,2023-08-09,16:05:27,0,0,0,0,0,0,0
36550,108,2023-08-09 02:51:17,50.3037191,4.1127629,41.0,36.0,255.0,193.0,802.0,799.0,86.0,82.0,84.0,83.0,2023-08-09,02:51:17,0,0,0,0,0,0,0
36553,108,2023-08-09 04:12:22,50.3451144,4.2519766,37.0,38.0,244.0,193.0,805.0,799.0,82.0,83.0,88.0,85.0,2023-08-09,04:12:22,0,0,0,0,0,0,0
36616,108,2023-08-09 10:02:28,50.3123188,4.1524732,43.0,47.0,448.0,341.0,1823.0,1855.0,90.0,87.0,90.0,87.0,2023-08-09,10:02:28,0,0,0,0,0,0,0
39250,108,2023-08-21 08:02:21,50.4126379,4.5242832,30.0,35.0,341.0,269.0,795.0,800.0,71.0,73.0,63.0,66.0,2023-08-21,08:02:21,0,0,0,0,0,0,0
39421,108,2023-08-21 07:13:20,50.4209418,4.5360798,18.0,22.0,579.0,541.0,797.0,802.0,28.0,27.0,20.0,22.0,2023-08-21,07:13:20,0,0,0,0,0,0,0
39588,108,2023-08-22 10:10:58,50.4110514,4.5213463,40.0,45.0,255.0,189.0,811.0,799.0,87.0,87.0,84.0,85.0,2023-08-22,10:10:58,0,0,0,0,0,0,0
39730,108,2023-08-21 22:05:42,50.4198936,4.5346873,26.0,25.0,493.0,448.0,796.0,808.0,50.0,47.0,38.0,38.0,2023-08-21,22:05:42,0,0,0,0,0,0,0
39796,108,2023-08-22 09:49:51,50.4037745,4.4387663,41.0,43.0,258.0,196.0,805.0,801.0,87.0,88.0,84.0,85.0,2023-08-22,09:49:51,0,0,0,0,0,0,0
39854,108,2023-08-22 02:43:46,50.3392444,4.2450702,38.0,43.0,262.0,193.0,809.0,799.0,86.0,85.0,85.0,83.0,2023-08-22,02:43:46,0,0,0,0,0,0,0
39897,108,2023-08-22 03:58:47,50.4713076,4.1607713,38.0,38.0,258.0,200.0,797.0,801.0,86.0,84.0,86.0,86.0,2023-08-22,03:58:47,0,0,0,0,0,0,0
39904,108,2023-08-22 08:53:49,50.3035704,4.1123162,40.0,42.0,255.0,210.0,798.0,797.0,87.0,80.0,86.0,79.0,2023-08-22,08:53:49,0,0,0,0,0,0,0
40944,108,2023-08-28 09:23:15,50.4037181,4.4393972,38.0,43.0,258.0,196.0,793.0,794.0,85.0,84.0,84.0,84.0,2023-08-28,09:23:15,0,0,0,0,0,0,0
41162,108,2023-08-27 23:28:10,50.3984923,4.4650329,28.0,28.0,303.0,227.0,796.0,808.0,80.0,79.0,74.0,74.0,2023-08-27,23:28:10,0,0,0,0,0,0,0
41165,108,2023-08-28 01:36:04,50.398473,4.4650451,34.0,30.0,286.0,213.0,789.0,799.0,79.0,80.0,79.0,78.0,2023-08-28,01:36:04,0,0,0,0,0,0,0
41168,108,2023-08-28 03:24:10,50.1784261,4.5193016,40.0,44.0,238.0,193.0,823.0,843.0,90.0,87.0,89.0,85.0,2023-08-28,03:24:10,0,0,0,0,0,0,0
41186,108,2023-08-28 11:18:13,50.4204346,4.536441,36.0,37.0,282.0,217.0,798.0,801.0,78.0,78.0,77.0,75.0,2023-08-28,11:18:13,0,0,0,0,0,0,0
41199,108,2023-08-28 15:54:17,50.2371101,4.5082897,42.0,44.0,227.0,182.0,789.0,802.0,91.0,88.0,93.0,89.0,2023-08-28,15:54:17,0,0,0,0,0,0,0
41288,108,2023-08-28 10:46:18,50.4201164,4.5359311,36.0,38.0,279.0,217.0,802.0,800.0,80.0,78.0,78.0,76.0,2023-08-28,10:46:18,0,0,0,0,0,0,0
41318,108,2023-08-28 05:32:08,50.4052134,4.4319026,34.0,33.0,269.0,210.0,792.0,800.0,83.0,79.0,84.0,79.0,2023-08-28,05:32:08,0,0,0,0,0,0,0
41455,108,2023-08-01 09:54:08,50.3211079,4.2126051,38.0,38.0,248.0,186.0,799.0,800.0,84.0,85.0,85.0,83.0,2023-08-01,09:54:08,0,0,0,0,0,0,0
41513,108,2023-08-01 02:46:04,50.3034561,4.1119367,42.0,42.0,251.0,189.0,800.0,801.0,86.0,85.0,84.0,83.0,2023-08-01,02:46:04,0,0,0,0,0,0,0
41668,108,2023-08-01 15:59:11,50.3835582,4.3877932,42.0,41.0,241.0,193.0,791.0,800.0,83.0,83.0,87.0,87.0,2023-08-01,15:59:11,0,0,0,0,0,0,0
41708,108,2023-08-01 16:30:08,50.2370304,4.5029872,44.0,43.0,448.0,345.0,1894.0,1924.0,89.0,86.0,92.0,90.0,2023-08-01,16:30:08,0,0,0,0,0,0,0
41766,108,2023-08-01 09:11:07,50.4037257,4.4396886,35.0,37.0,276.0,207.0,801.0,800.0,81.0,80.0,79.0,74.0,2023-08-01,09:11:07,0,0,0,0,0,0,0
41836,108,2023-08-01 18:21:17,50.4039919,4.4373235,37.0,40.0,434.0,348.0,1301.0,1350.0,87.0,82.0,87.0,84.0,2023-08-01,18:21:17,0,0,0,0,0,0,0
41883,108,2023-08-01 10:00:01,50.3126635,4.1573449,37.0,41.0,238.0,186.0,802.0,800.0,86.0,84.0,90.0,87.0,2023-08-01,10:00:01,0,0,0,0,0,0,0
41901,108,2023-08-01 16:26:14,50.2425445,4.4523265,42.0,45.0,400.0,276.0,1270.0,1265.0,91.0,90.0,88.0,87.0,2023-08-01,16:26:14,0,0,0,0,0,0,0
42108,108,2023-08-02 14:59:29,50.2064616,4.5283225,44.0,49.0,438.0,313.0,1758.0,1758.0,86.0,89.0,88.0,86.0,2023-08-02,14:59:29,0,0,0,0,0,0,0
42153,108,2023-08-02 03:06:11,50.2679201,4.4323888,38.0,43.0,251.0,200.0,800.0,797.0,83.0,87.0,89.0,85.0,2023-08-02,03:06:11,0,0,0,0,0,0,0
42180,108,2023-08-02 09:36:16,50.2430999,4.4789509,40.0,43.0,238.0,189.0,806.0,801.0,87.0,89.0,90.0,88.0,2023-08-02,09:36:16,0,0,0,0,0,0,0
42276,108,2023-08-02 14:56:26,50.2371562,4.5187064,38.0,44.0,445.0,313.0,1385.0,1483.0,91.0,89.0,90.0,89.0,2023-08-02,14:56:26,0,0,0,0,0,0,0
42397,108,2023-08-02 05:11:21,50.0572374,4.4926231,31.0,37.0,272.0,210.0,800.0,800.0,82.0,79.0,81.0,81.0,2023-08-02,05:11:21,0,0,0,0,0,0,0
42415,108,2023-08-02 09:58:13,50.3704805,4.3923367,40.0,41.0,241.0,189.0,796.0,800.0,85.0,84.0,87.0,86.0,2023-08-02,09:58:13,0,0,0,0,0,0,0
42418,108,2023-08-02 11:58:12,50.4200968,4.5357871,39.0,36.0,282.0,210.0,803.0,802.0,80.0,80.0,79.0,77.0,2023-08-02,11:58:12,0,0,0,0,0,0,0
42468,108,2023-08-02 13:35:10,50.4186724,4.5330372,37.0,34.0,279.0,213.0,799.0,796.0,79.0,79.0,77.0,76.0,2023-08-02,13:35:10,0,0,0,0,0,0,0
42476,108,2023-08-02 19:26:27,50.4067573,4.4252255,43.0,42.0,431.0,338.0,1275.0,1363.0,87.0,85.0,88.0,86.0,2023-08-02,19:26:27,0,0,0,0,0,0,0
42481,108,2023-08-02 02:47:18,50.1905884,4.5353096,40.0,41.0,238.0,186.0,801.0,802.0,88.0,83.0,87.0,84.0,2023-08-02,02:47:18,0,0,0,0,0,0,0
42482,108,2023-08-02 03:28:05,50.381407,4.388764,41.0,43.0,241.0,193.0,794.0,801.0,87.0,86.0,90.0,87.0,2023-08-02,03:28:05,0,0,0,0,0,0,0
42484,108,2023-08-02 03:46:15,50.3917541,4.4003645,38.0,45.0,448.0,351.0,1536.0,1547.0,90.0,88.0,88.0,89.0,2023-08-02,03:46:15,0,0,0,0,0,0,0
42534,108,2023-08-02 07:41:19,50.2853719,4.406369,38.0,40.0,238.0,193.0,808.0,805.0,88.0,88.0,90.0,90.0,2023-08-02,07:41:19,0,0,0,0,0,0,0
42564,108,2023-08-02 20:55:57,50.4025902,4.4511907,34.0,31.0,262.0,220.0,799.0,798.0,87.0,78.0,82.0,80.0,2023-08-02,20:55:57,0,0,0,0,0,0,0
42583,108,2023-08-02 11:27:46,50.4204188,4.536318,38.0,34.0,276.0,217.0,803.0,800.0,81.0,78.0,80.0,76.0,2023-08-02,11:27:46,0,0,0,0,0,0,0
42610,108,2023-08-03 12:59:21,50.4009207,4.4573657,35.0,30.0,262.0,220.0,792.0,801.0,87.0,77.0,81.0,76.0,2023-08-03,12:59:21,0,0,0,0,0,0,0
42714,108,2023-08-03 16:36:29,50.0654343,4.4967032,42.0,44.0,431.0,345.0,1432.0,1812.0,86.0,89.0,89.0,89.0,2023-08-03,16:36:29,0,0,0,0,0,0,0
42863,108,2023-08-03 11:46:15,50.400944,4.4574077,33.0,28.0,293.0,207.0,799.0,799.0,79.0,80.0,75.0,79.0,2023-08-03,11:46:15,0,0,0,0,0,0,0
42866,108,2023-08-03 13:15:20,50.4008408,4.4580396,36.0,31.0,258.0,220.0,802.0,803.0,88.0,78.0,84.0,75.0,2023-08-03,13:15:20,0,0,0,0,0,0,0
42972,108,2023-08-03 11:03:17,50.4009381,4.4574078,32.0,30.0,289.0,210.0,798.0,800.0,80.0,83.0,76.0,78.0,2023-08-03,11:03:17,0,0,0,0,0,0,0
43023,108,2023-08-04 06:52:28,50.0572293,4.4926174,37.0,30.0,265.0,220.0,793.0,800.0,83.0,78.0,81.0,76.0,2023-08-04,06:52:28,0,0,0,0,0,0,0
43071,108,2023-08-04 08:45:28,50.4035798,4.4405865,36.0,35.0,269.0,217.0,804.0,801.0,83.0,77.0,82.0,76.0,2023-08-04,08:45:28,0,0,0,0,0,0,0
43100,108,2023-08-04 05:59:24,50.0776718,4.5154028,41.0,42.0,234.0,186.0,801.0,801.0,89.0,90.0,90.0,89.0,2023-08-04,05:59:24,0,0,0,0,0,0,0
43178,108,2023-08-04 04:30:09,50.4063692,4.4110759,37.0,38.0,248.0,196.0,795.0,801.0,85.0,83.0,88.0,89.0,2023-08-04,04:30:09,0,0,0,0,0,0,0
43182,108,2023-08-04 05:25:29,50.268804,4.4302414,37.0,38.0,234.0,189.0,822.0,837.0,87.0,86.0,89.0,87.0,2023-08-04,05:25:29,0,0,0,0,0,0,0
43328,108,2023-08-04 01:55:19,50.094506,4.5274972,26.0,24.0,393.0,303.0,797.0,800.0,62.0,63.0,54.0,53.0,2023-08-04,01:55:19,0,0,0,0,0,0,0
43337,108,2023-08-04 06:48:27,50.056864,4.4923551,36.0,30.0,279.0,220.0,805.0,802.0,83.0,78.0,82.0,75.0,2023-08-04,06:48:27,0,0,0,0,0,0,0
43342,108,2023-08-04 08:30:28,50.4037,4.4406311,36.0,36.0,265.0,220.0,802.0,800.0,85.0,78.0,83.0,78.0,2023-08-04,08:30:28,0,0,0,0,0,0,0
43530,108,2023-08-05 18:02:52,50.4209831,4.5364745,26.0,22.0,382.0,289.0,799.0,797.0,63.0,66.0,54.0,55.0,2023-08-05,18:02:52,0,0,0,0,0,0,0
43842,108,2023-08-07 11:24:18,50.4209812,4.5364824,26.0,32.0,300.0,227.0,800.0,798.0,80.0,80.0,74.0,76.0,2023-08-07,11:24:18,0,0,0,0,0,0,0
43928,108,2023-08-07 12:06:16,50.4209765,4.5365019,30.0,34.0,289.0,220.0,790.0,800.0,80.0,79.0,76.0,77.0,2023-08-07,12:06:16,0,0,0,0,0,0,0
44055,108,2023-08-07 10:35:17,50.421251,4.5369935,26.0,29.0,341.0,251.0,794.0,795.0,71.0,75.0,62.0,68.0,2023-08-07,10:35:17,0,0,0,0,0,0,0
44149,108,2023-08-08 15:57:00,50.319107,4.2040434,46.0,48.0,407.0,317.0,1380.0,1402.0,91.0,88.0,92.0,87.0,2023-08-08,15:57:00,0,0,0,0,0,0,0
44170,108,2023-08-08 06:55:57,50.4068876,4.4240636,33.0,29.0,276.0,217.0,792.0,797.0,83.0,80.0,83.0,80.0,2023-08-08,06:55:57,0,0,0,0,0,0,0
44177,108,2023-08-08 09:28:59,50.3898697,4.3737727,37.0,43.0,234.0,186.0,798.0,798.0,87.0,84.0,88.0,89.0,2023-08-08,09:28:59,0,0,0,0,0,0,0
44178,108,2023-08-08 10:02:00,50.4052851,4.4316537,38.0,36.0,272.0,207.0,803.0,800.0,83.0,81.0,84.0,80.0,2023-08-08,10:02:00,0,0,0,0,0,0,0
44196,108,2023-08-08 17:57:08,50.40376715,4.43912665,41.0,42.0,254.5,201.5,802.0,799.5,86.0,83.0,85.0,81.0,2023-08-08,17:57:08,0,0,0,0,0,0,0
44265,108,2023-08-08 04:19:57,50.4702788,4.0618682,38.0,42.0,241.0,193.0,801.0,797.0,88.0,83.0,85.0,81.0,2023-08-08,04:19:57,0,0,0,0,0,0,0
44274,108,2023-08-08 06:54:57,50.4065073,4.4284387,33.0,29.0,289.0,262.0,838.5,913.5,82.5,78.0,82.0,77.0,2023-08-08,06:54:57,0,0,0,0,0,0,0
44280,108,2023-08-08 09:45:59,50.4055369,4.4305768,41.0,41.0,262.0,193.0,800.0,801.0,85.0,85.0,84.0,85.0,2023-08-08,09:45:59,0,0,0,0,0,0,0
44318,108,2023-08-08 08:25:53,50.3036089,4.1124554,38.0,36.0,262.0,213.0,803.0,802.0,86.0,78.0,85.0,79.0,2023-08-08,08:25:53,0,0,0,0,0,0,0
44337,108,2023-08-08 17:31:00,50.3629169,4.3090957,42.0,39.0,241.0,193.0,805.0,797.0,82.0,85.0,89.0,87.0,2023-08-08,17:31:00,0,0,0,0,0,0,0
44339,108,2023-08-08 19:29:05,50.3097544,4.1301277,43.0,40.0,427.0,324.0,1457.0,1445.0,92.0,88.0,90.0,85.0,2023-08-08,19:29:05,0,0,0,0,0,0,0
44352,108,2023-08-08 05:00:57,50.4651,3.9483166,31.0,33.0,272.0,220.0,799.0,797.0,83.0,78.0,85.0,77.0,2023-08-08,05:00:57,0,0,0,0,0,0,0
44385,108,2023-08-08 17:18:00,50.3185813,4.20163195,39.0,43.0,230.5,187.5,798.5,802.5,90.0,89.0,89.0,87.0,2023-08-08,17:18:00,0,0,0,0,0,0,0
44436,108,2023-08-08 02:11:51,50.4038268,4.4392253,33.0,31.0,293.0,220.0,789.0,800.0,80.0,78.0,75.0,73.0,2023-08-08,02:11:51,0,0,0,0,0,0,0
44446,108,2023-08-08 06:44:51,50.4062894,4.4295951,33.0,31.0,276.0,213.0,802.0,806.0,82.0,77.0,82.0,76.0,2023-08-08,06:44:51,0,0,0,0,0,0,0
44459,108,2023-08-08 12:17:55,50.3035535,4.112203,38.0,40.0,258.0,207.0,800.0,801.0,87.0,80.0,86.0,82.0,2023-08-08,12:17:55,0,0,0,0,0,0,0
44475,108,2023-08-08 01:50:46,50.4178988,4.530658,25.0,25.0,365.0,276.0,797.0,804.0,66.0,68.0,59.0,63.0,2023-08-08,01:50:46,0,0,0,0,0,0,0
44478,108,2023-08-08 02:36:51,50.34095965,4.2471313,38.0,41.0,269.0,208.5,796.5,800.0,85.0,79.0,83.0,79.0,2023-08-08,02:36:51,0,0,0,0,0,0,0
44524,108,2023-08-09 04:45:27,50.4038662,4.4382189,40.0,39.0,258.0,200.0,801.0,798.0,86.0,81.0,84.0,81.0,2023-08-09,04:45:27,0,0,0,0,0,0,0
44589,108,2023-08-09 15:03:32,50.3036076,4.1123921,38.0,42.0,248.0,213.0,797.0,793.0,87.0,81.0,85.0,77.0,2023-08-09,15:03:32,0,0,0,0,0,0,0
44611,108,2023-08-09 05:33:25,50.4047984,4.4338162,37.0,30.0,472.0,379.0,1562.0,1577.0,85.0,80.0,83.0,77.0,2023-08-09,05:33:25,0,0,0,0,0,0,0
44622,108,2023-08-09 10:37:26,50.3038365,4.1130164,38.0,42.0,251.0,207.0,801.0,796.0,87.0,80.0,85.0,81.0,2023-08-09,10:37:26,0,0,0,0,0,0,0
44650,108,2023-08-09 04:48:27,50.403878,4.4382848,40.0,37.0,262.0,203.0,804.0,800.0,85.0,80.0,85.0,81.0,2023-08-09,04:48:27,0,0,0,0,0,0,0
44654,108,2023-08-09 05:59:21,50.3211238,4.2126099,37.0,46.0,244.0,186.0,807.0,797.0,86.0,83.0,86.0,84.0,2023-08-09,05:59:21,0,0,0,0,0,0,0
44667,108,2023-08-09 10:35:33,50.3038358,4.1130174,38.0,43.0,251.0,210.0,798.0,799.0,87.0,80.0,85.0,80.0,2023-08-09,10:35:33,0,0,0,0,0,0,0
44681,108,2023-08-09 15:11:36,50.3115288,4.1401013,44.0,50.0,445.0,355.0,1808.0,1838.0,91.0,90.0,91.0,89.0,2023-08-09,15:11:36,0,0,0,0,0,0,0
44682,108,2023-08-09 15:16:31,50.3163069,4.1866275,38.0,40.0,455.0,341.0,1555.0,1572.0,84.0,85.0,90.0,87.0,2023-08-09,15:16:31,0,0,0,0,0,0,0
44701,108,2023-08-09 10:16:27,50.3036221,4.1124395,38.0,40.0,251.0,200.0,803.0,801.0,88.0,83.0,85.0,83.0,2023-08-09,10:16:27,0,0,0,0,0,0,0
44702,108,2023-08-09 10:25:26,50.3038142,4.113011,40.0,42.0,255.0,203.0,803.0,795.0,88.0,82.0,85.0,82.0,2023-08-09,10:25:26,0,0,0,0,0,0,0
44731,108,2023-08-09 04:21:23,50.3648235,4.3085262,39.0,38.0,255.0,193.0,799.0,798.0,82.0,83.0,87.0,84.0,2023-08-09,04:21:23,0,0,0,0,0,0,0
46268,108,2023-08-16 15:14:37,50.4010555,4.4574333,35.0,35.0,324.0,234.0,797.0,802.0,75.0,77.0,65.0,66.0,2023-08-16,15:14:37,0,0,0,0,0,0,0
46500,108,2023-08-16 16:28:38,50.3956824,4.4863163,40.0,44.0,248.0,189.0,801.0,798.0,90.0,89.0,87.0,85.0,2023-08-16,16:28:38,0,0,0,0,0,0,0
46534,108,2023-08-16 14:40:41,50.4010556,4.4567753,27.0,26.0,507.0,448.0,800.0,799.0,48.0,48.0,36.0,36.0,2023-08-16,14:40:41,0,0,0,0,0,0,0
48051,108,2023-08-21 23:49:46,50.4201147,4.534872399999999,33.0,33.0,287.5,200.0,797.0,799.0,80.0,86.0,76.0,81.0,2023-08-21,23:49:46,0,0,0,0,0,0,0
48086,108,2023-08-21 23:02:46,50.4199411,4.5345904,32.0,32.0,303.0,227.0,794.0,802.0,78.0,79.0,72.0,74.0,2023-08-21,23:02:46,0,0,0,0,0,0,0
48095,108,2023-08-22 05:17:53,50.456413,3.9438388,32.0,34.0,282.0,224.0,791.0,801.0,80.0,78.0,77.0,78.0,2023-08-22,05:17:53,0,0,0,0,0,0,0
