Unnamed: 0,mapped_veh_id,timestamps_UTC,lat,lon,RS_E_InAirTemp_PC1,RS_E_InAirTemp_PC2,RS_E_OilPress_PC1,RS_E_OilPress_PC2,RS_E_RPM_PC1,RS_E_RPM_PC2,RS_E_WatTemp_PC1,RS_E_WatTemp_PC2,RS_T_OilTemp_PC1,RS_T_OilTemp_PC2,date,hour,air1,air2,oil1,oil2,water1,water2,maintenance
32826,167,2023-08-28 05:31:31,51.0349847,3.7102029,25.0,20.0,251.0,196.0,795.0,803.0,81.0,80.0,82.0,82.0,2023-08-28,05:31:31,0,0,0,0,0,0,0
32830,167,2023-08-28 06:13:36,51.0137657,3.7799515,30.0,29.0,272.0,196.0,806.0,799.0,78.0,81.0,77.0,81.0,2023-08-28,06:13:36,0,0,0,0,0,0,0
33653,167,2023-08-01 13:03:43,51.0396573,3.6948777,33.0,35.0,279.0,200.0,799.0,801.0,78.0,80.0,76.0,78.0,2023-08-01,13:03:43,0,0,0,0,0,0,0
33855,167,2023-08-02 04:44:41,50.8685712,3.8143015,27.0,28.0,241.0,189.0,803.0,804.0,86.0,81.0,87.0,87.0,2023-08-02,04:44:41,0,0,0,0,0,0,0
33858,167,2023-08-02 05:03:37,50.9527484,3.7807875,34.0,37.0,410.0,334.0,1556.0,1552.0,88.0,84.0,97.0,92.0,2023-08-02,05:03:37,0,0,0,0,0,0,0
34165,167,2023-08-02 14:19:16,50.8553123,3.6062387,26.0,25.0,282.0,220.0,807.0,814.0,78.0,79.0,76.0,74.0,2023-08-02,14:19:16,0,0,0,0,0,0,0
34207,167,2023-08-02 03:19:41,50.7708358,3.8719171,25.0,20.0,300.0,241.0,798.0,790.0,77.0,73.0,71.0,68.0,2023-08-02,03:19:41,0,0,0,0,0,0,0
34422,167,2023-08-03 02:31:55,50.7714705,3.8723122,22.0,21.0,382.0,348.0,800.0,793.0,62.0,56.0,52.0,47.0,2023-08-03,02:31:55,0,0,0,0,0,0,0
34495,167,2023-08-03 02:10:47,50.77145,3.8723167,20.0,18.0,524.0,479.0,802.0,786.0,45.0,40.0,34.0,33.0,2023-08-03,02:10:47,0,0,0,0,0,0,0
34711,167,2023-08-03 06:05:52,51.0349968,3.7134064,27.0,26.0,407.0,348.0,1390.0,1407.0,87.0,82.0,90.0,85.0,2023-08-03,06:05:52,0,0,0,0,0,0,0
34984,167,2023-08-04 01:11:39,51.0157593,3.7740938,17.0,18.0,320.0,248.0,800.0,789.0,70.0,70.0,64.0,65.0,2023-08-04,01:11:39,0,0,0,0,0,0,0
35208,167,2023-08-05 06:23:40,50.8447354,3.5997847,27.0,30.0,255.0,182.0,802.0,797.0,84.0,87.0,88.0,92.0,2023-08-05,06:23:40,0,0,0,0,0,0,0
35214,167,2023-08-05 11:39:48,51.0405513,3.6866936,26.0,23.0,262.0,207.0,807.0,799.0,80.0,79.0,82.0,79.0,2023-08-05,11:39:48,0,0,0,0,0,0,0
35228,167,2023-08-05 09:26:38,50.8552482,3.6065241,41.0,37.0,213.0,175.0,798.0,799.0,89.0,85.0,93.0,92.0,2023-08-05,09:26:38,0,0,0,0,0,0,0
35269,167,2023-08-05 06:01:36,50.7421861,3.6019824,29.0,21.0,272.0,203.0,790.0,805.0,78.0,80.0,78.0,80.0,2023-08-05,06:01:36,0,0,0,0,0,0,0
35315,167,2023-08-05 09:49:45,50.7421582,3.60201,37.0,27.0,220.0,186.0,798.0,799.0,88.0,81.0,90.0,85.0,2023-08-05,09:49:45,0,0,0,0,0,0,0
35536,167,2023-08-07 15:27:30,51.0554593,3.7407249,44.0,39.0,213.0,179.0,797.0,803.0,90.0,85.0,91.0,93.0,2023-08-07,15:27:30,0,0,0,0,0,0,0
35686,167,2023-08-07 07:12:56,51.0356716,3.7115204,26.0,26.0,238.0,193.0,798.0,800.0,86.0,80.0,88.0,84.0,2023-08-07,07:12:56,0,0,0,0,0,0,0
35723,167,2023-08-07 07:42:57,51.1503058,3.6215542,41.0,37.0,207.0,172.0,800.0,799.0,89.0,83.0,93.0,91.0,2023-08-07,07:42:57,0,0,0,0,0,0,0
35787,167,2023-08-07 01:15:50,51.0160076,3.7734008,20.0,13.0,341.0,265.0,796.0,800.0,66.0,67.0,58.0,62.0,2023-08-07,01:15:50,0,0,0,0,0,0,0
35831,167,2023-08-07 02:54:44,51.0192318,3.7670088,22.0,13.0,320.0,200.0,871.0,800.0,77.0,81.0,75.0,80.0,2023-08-07,02:54:44,0,0,0,0,0,0,0
35875,167,2023-08-08 12:11:13,50.8084462,3.835207,37.0,41.0,379.0,310.0,1378.0,1429.0,91.0,87.0,88.0,85.0,2023-08-08,12:11:13,0,0,0,0,0,0,0
35989,167,2023-08-08 04:44:10,51.1540597,3.6161267,40.0,33.0,248.0,189.0,873.0,851.0,93.0,87.0,93.0,90.0,2023-08-08,04:44:10,0,0,0,0,0,0,0
35990,167,2023-08-08 04:56:08,51.1801805,3.575891,31.0,20.0,231.0,182.0,798.0,794.0,86.0,81.0,90.0,85.0,2023-08-08,04:56:08,0,0,0,0,0,0,0
36003,167,2023-08-08 11:02:13,51.035382,3.7107475,25.0,37.0,231.0,193.0,803.0,802.0,86.0,81.0,88.0,84.0,2023-08-08,11:02:13,0,0,0,0,0,0,0
36145,167,2023-08-08 17:33:13,51.0394443,3.6947166,19.0,34.0,251.0,196.0,798.0,796.0,81.0,79.0,83.0,81.0,2023-08-08,17:33:13,0,0,0,0,0,0,0
36183,167,2023-08-08 14:39:16,51.0398012,3.6958745,20.0,31.0,276.0,196.0,804.0,811.0,77.0,79.0,77.0,79.0,2023-08-08,14:39:16,0,0,0,0,0,0,0
36323,167,2023-08-09 02:54:15,51.0402565,3.6935578,20.0,20.0,279.0,196.0,801.0,801.0,78.0,81.0,74.0,82.0,2023-08-09,02:54:15,0,0,0,0,0,0,0
36410,167,2023-08-09 18:54:28,50.7423426,3.6025611,31.0,31.0,220.0,186.0,802.0,801.0,88.0,81.0,89.0,86.0,2023-08-09,18:54:28,0,0,0,0,0,0,0
36515,167,2023-08-09 04:00:15,51.035867,3.7110691,26.0,21.0,269.0,196.0,801.0,793.0,78.0,81.0,76.0,82.0,2023-08-09,04:00:15,0,0,0,0,0,0,0
36631,167,2023-08-09 22:59:52,51.0162023,3.7729226,34.0,34.0,238.0,189.0,795.0,813.0,87.0,83.0,81.0,81.0,2023-08-09,22:59:52,0,0,0,0,0,0,0
36953,167,2023-08-11 14:42:23,50.8668219,3.8141924,36.0,41.0,203.0,169.0,806.0,786.0,93.0,88.0,95.0,90.0,2023-08-11,14:42:23,0,0,0,0,0,0,0
37011,167,2023-08-11 17:54:25,51.0349664,3.7135056,36.0,40.0,210.0,172.0,802.0,800.0,90.0,86.0,89.0,87.0,2023-08-11,17:54:25,0,0,0,0,0,0,0
37038,167,2023-08-11 11:12:20,51.0327342,3.7383034,45.0,41.0,217.0,179.0,794.0,791.0,91.0,84.0,90.0,84.0,2023-08-11,11:12:20,0,0,0,0,0,0,0
37137,167,2023-08-11 18:48:27,50.8156177,3.8275297,36.0,38.0,389.0,324.0,1697.0,1694.0,91.0,84.0,90.0,85.0,2023-08-11,18:48:27,0,0,0,0,0,0,0
37146,167,2023-08-11 02:51:03,50.7705788,3.8719627,25.0,20.0,269.0,224.0,799.0,801.0,78.0,73.0,76.0,70.0,2023-08-11,02:51:03,0,0,0,0,0,0,0
37221,167,2023-08-11 02:35:02,50.7705982,3.8719627,28.0,20.0,276.0,234.0,795.0,801.0,77.0,71.0,73.0,67.0,2023-08-11,02:35:02,0,0,0,0,0,0,0
37247,167,2023-08-11 18:35:27,50.8964132,3.8083038,40.0,43.0,376.0,307.0,1698.0,1723.0,94.0,86.0,95.0,89.0,2023-08-11,18:35:27,0,0,0,0,0,0,0
37292,167,2023-08-11 16:58:32,50.7703559,3.8721076,36.0,40.0,220.0,175.0,800.0,805.0,90.0,86.0,87.0,89.0,2023-08-11,16:58:32,0,0,0,0,0,0,0
37315,167,2023-08-12 18:46:56,50.8171547,3.8243028,37.0,35.0,393.0,327.0,1497.0,1498.0,93.0,86.0,95.0,92.0,2023-08-12,18:46:56,0,0,0,0,0,0,0
37316,167,2023-08-12 20:45:52,50.842778,3.8185496,43.0,41.0,193.0,172.0,793.0,800.0,91.0,83.0,93.0,91.0,2023-08-12,20:45:52,0,0,0,0,0,0,0
37381,167,2023-08-12 10:09:50,51.0322441,3.7412236,41.0,33.0,420.0,331.0,1502.0,1531.0,84.0,82.0,83.0,82.0,2023-08-12,10:09:50,0,0,0,0,0,0,0
37383,167,2023-08-12 12:18:48,50.9882367,3.8027817,44.0,41.0,379.0,251.0,1472.0,1238.0,90.0,87.0,92.0,87.0,2023-08-12,12:18:48,0,0,0,0,0,0,0
37418,167,2023-08-12 19:06:50,50.7778886,3.874206,32.0,34.0,403.0,289.0,1708.0,1125.0,91.0,85.0,90.0,89.0,2023-08-12,19:06:50,0,0,0,0,0,0,0
37755,167,2023-08-15 09:29:19,50.9201199,3.7909324,43.0,41.0,407.0,327.0,1802.0,1814.0,90.0,85.0,96.0,92.0,2023-08-15,09:29:19,0,0,0,0,0,0,0
37803,167,2023-08-15 09:37:14,50.9703891,3.7909808,42.0,44.0,376.0,310.0,1500.0,1500.0,95.0,92.0,100.0,97.0,2023-08-15,09:37:14,0,0,0,0,0,0,0
38070,167,2023-08-16 08:12:53,50.7423774,3.6025938,38.0,31.0,241.0,193.0,804.0,807.0,85.0,79.0,82.0,82.0,2023-08-16,08:12:53,0,0,0,0,0,0,0
38110,167,2023-08-16 11:09:56,50.9964137,3.649237,40.0,40.0,213.0,172.0,840.0,817.0,93.0,88.0,100.0,93.0,2023-08-16,11:09:56,0,0,0,0,0,0,0
38188,167,2023-08-16 07:54:51,50.7423546,3.6025688,37.0,34.0,220.0,182.0,790.0,796.0,89.0,81.0,90.0,84.0,2023-08-16,07:54:51,0,0,0,0,0,0,0
38283,167,2023-08-17 17:02:17,50.85138,3.601324,31.0,36.0,224.0,186.0,807.0,800.0,89.0,83.0,90.0,86.0,2023-08-17,17:02:17,0,0,0,0,0,0,0
38302,167,2023-08-17 11:25:06,51.0138893,3.7804318,32.0,22.0,272.0,213.0,800.0,801.0,78.0,77.0,74.0,73.0,2023-08-17,11:25:06,0,0,0,0,0,0,0
38414,167,2023-08-17 15:01:09,50.9373474,3.7778107,40.0,41.0,376.0,310.0,1501.0,1494.0,92.0,90.0,97.0,95.0,2023-08-17,15:01:09,0,0,0,0,0,0,0
38610,167,2023-08-18 06:22:51,50.9564971,3.6288457,47.0,43.0,369.0,310.0,1497.0,1542.0,91.0,88.0,94.0,94.0,2023-08-18,06:22:51,0,0,0,0,0,0,0
38833,167,2023-08-18 14:03:13,51.0237904,3.7581361,40.0,33.0,255.0,193.0,805.0,799.0,80.0,81.0,76.0,81.0,2023-08-18,14:03:13,0,0,0,0,0,0,0
38965,167,2023-08-19 09:59:31,50.7423636,3.6026566,33.0,42.0,224.0,182.0,800.0,792.0,88.0,83.0,87.0,86.0,2023-08-19,09:59:31,0,0,0,0,0,0,0
39018,167,2023-08-19 20:38:40,50.9966491,3.6496962,34.0,28.0,217.0,179.0,799.0,794.0,89.0,82.0,88.0,88.0,2023-08-19,20:38:40,0,0,0,0,0,0,0
40585,167,2023-08-26 11:13:16,51.0133791,3.7804181,22.0,22.0,527.0,483.0,802.0,797.0,41.0,37.0,29.0,28.0,2023-08-26,11:13:16,0,0,0,0,0,0,0
41421,167,2023-08-01 15:55:46,51.0313387,3.7294988,40.0,38.0,213.0,175.0,802.0,803.0,90.0,85.0,94.0,91.0,2023-08-01,15:55:46,0,0,0,0,0,0,0
41595,167,2023-08-01 08:16:35,51.0397314,3.6947276,22.0,34.0,279.0,210.0,805.0,805.0,77.0,77.0,76.0,76.0,2023-08-01,08:16:35,0,0,0,0,0,0,0
41604,167,2023-08-01 11:31:40,51.0396954,3.6949247,36.0,37.0,272.0,200.0,797.0,803.0,78.0,80.0,76.0,79.0,2023-08-01,11:31:40,0,0,0,0,0,0,0
41703,167,2023-08-01 13:58:44,51.0358086,3.7080406,33.0,37.0,251.0,193.0,798.0,790.0,88.0,86.0,85.0,84.0,2023-08-01,13:58:44,0,0,0,0,0,0,0
41750,167,2023-08-01 06:28:36,50.912612,3.7972478,35.0,39.0,213.0,179.0,794.0,800.0,94.0,90.0,95.0,91.0,2023-08-01,06:28:36,0,0,0,0,0,0,0
41813,167,2023-08-01 05:59:35,50.7702227,3.8720237,31.0,26.0,227.0,189.0,798.0,804.0,88.0,80.0,86.0,85.0,2023-08-01,05:59:35,0,0,0,0,0,0,0
41820,167,2023-08-01 11:28:36,51.0396755,3.6949031,36.0,38.0,279.0,196.0,804.0,802.0,77.0,80.0,77.0,79.0,2023-08-01,11:28:36,0,0,0,0,0,0,0
41898,167,2023-08-01 14:49:40,50.8065527,3.8415247,38.0,41.0,382.0,331.0,1380.0,1439.0,93.0,86.0,95.0,90.0,2023-08-01,14:49:40,0,0,0,0,0,0,0
41962,167,2023-08-01 13:07:46,51.0396553,3.6948993,33.0,33.0,289.0,200.0,811.0,797.0,77.0,80.0,74.0,79.0,2023-08-01,13:07:46,0,0,0,0,0,0,0
42021,167,2023-08-01 11:37:43,51.0396899,3.6949153,36.0,37.0,279.0,200.0,796.0,799.0,78.0,80.0,77.0,79.0,2023-08-01,11:37:43,0,0,0,0,0,0,0
42244,167,2023-08-02 05:38:34,50.9588208,3.628239,37.0,40.0,400.0,331.0,1715.0,1726.0,92.0,86.0,93.0,94.0,2023-08-02,05:38:34,0,0,0,0,0,0,0
42685,167,2023-08-03 05:47:56,51.0195783,3.7655122,44.0,38.0,210.0,169.0,807.0,799.0,95.0,90.0,97.0,95.0,2023-08-03,05:47:56,0,0,0,0,0,0,0
42774,167,2023-08-03 06:23:55,50.9598587,3.7838139,46.0,42.0,200.0,172.0,807.0,798.0,97.0,90.0,96.0,92.0,2023-08-03,06:23:55,0,0,0,0,0,0,0
42823,167,2023-08-03 10:05:53,51.0401312,3.6935873,22.0,28.0,272.0,213.0,798.0,798.0,78.0,78.0,76.0,77.0,2023-08-03,10:05:53,0,0,0,0,0,0,0
42857,167,2023-08-03 09:14:58,51.0401091,3.6935603,21.0,30.0,282.0,210.0,802.0,798.0,78.0,78.0,78.0,77.0,2023-08-03,09:14:58,0,0,0,0,0,0,0
42898,167,2023-08-03 10:02:01,51.040145,3.693633,22.0,27.0,272.0,207.0,785.0,801.0,78.0,78.0,75.0,77.0,2023-08-03,10:02:01,0,0,0,0,0,0,0
42926,167,2023-08-03 04:21:56,50.7714586,3.8722943,25.0,23.0,282.0,210.0,802.0,800.0,78.0,79.0,74.0,77.0,2023-08-03,04:21:56,0,0,0,0,0,0,0
42968,167,2023-08-03 08:41:54,51.0401446,3.6935666,22.0,30.0,282.0,203.0,798.0,804.0,77.0,78.0,77.0,80.0,2023-08-03,08:41:54,0,0,0,0,0,0,0
43001,167,2023-08-04 10:14:35,51.0027496,3.797054,38.0,37.0,220.0,182.0,797.0,800.0,90.0,86.0,91.0,89.0,2023-08-04,10:14:35,0,0,0,0,0,0,0
43061,167,2023-08-04 02:59:44,51.0423701,3.7518476,22.0,28.0,265.0,186.0,797.0,801.0,78.0,84.0,80.0,85.0,2023-08-04,02:59:44,0,0,0,0,0,0,0
43152,167,2023-08-04 14:21:41,50.7701433,3.8716073,41.0,23.0,269.0,203.0,799.0,798.0,78.0,78.0,74.0,77.0,2023-08-04,14:21:41,0,0,0,0,0,0,0
43211,167,2023-08-04 06:47:51,50.9351381,3.6375698,38.0,40.0,410.0,341.0,1925.0,1941.0,93.0,87.0,95.0,90.0,2023-08-04,06:47:51,0,0,0,0,0,0,0
43254,167,2023-08-04 04:56:43,51.0359442,3.7098775,25.0,24.0,255.0,200.0,794.0,797.0,83.0,79.0,85.0,81.0,2023-08-04,04:56:43,0,0,0,0,0,0,0
43281,167,2023-08-04 14:39:44,50.8014938,3.8543793,45.0,43.0,241.0,186.0,810.0,797.0,86.0,82.0,83.0,84.0,2023-08-04,14:39:44,0,0,0,0,0,0,0
43376,167,2023-08-05 08:35:42,51.0547993,3.7410029,33.0,28.0,224.0,186.0,798.0,797.0,88.0,81.0,90.0,85.0,2023-08-05,08:35:42,0,0,0,0,0,0,0
43419,167,2023-08-05 05:23:43,50.8564786,3.6076797,19.0,19.0,400.0,355.0,785.0,800.0,58.0,53.0,49.0,46.0,2023-08-05,05:23:43,0,0,0,0,0,0,0
43432,167,2023-08-05 12:07:46,51.0358058,3.7100688,27.0,29.0,300.0,196.0,868.0,793.0,78.0,81.0,79.0,81.0,2023-08-05,12:07:46,0,0,0,0,0,0,0
43499,167,2023-08-05 13:05:49,51.0159006,3.7748126,32.0,26.0,276.0,207.0,798.0,804.0,78.0,79.0,76.0,78.0,2023-08-05,13:05:49,0,0,0,0,0,0,0
43647,167,2023-08-06 10:50:46,51.0144537,3.7785909,27.0,28.0,293.0,238.0,801.0,778.0,75.0,74.0,73.0,71.0,2023-08-06,10:50:46,0,0,0,0,0,0,0
43823,167,2023-08-07 00:49:47,51.0160144,3.7733855,18.0,13.0,365.0,307.0,795.0,803.0,62.0,59.0,53.0,52.0,2023-08-07,00:49:47,0,0,0,0,0,0,0
43881,167,2023-08-07 06:36:51,50.8716749,3.6238973,33.0,25.0,217.0,179.0,807.0,799.0,94.0,90.0,95.0,93.0,2023-08-07,06:36:51,0,0,0,0,0,0,0
43887,167,2023-08-07 10:10:50,50.7423753,3.6026251,30.0,30.0,241.0,200.0,796.0,795.0,85.0,79.0,85.0,81.0,2023-08-07,10:10:50,0,0,0,0,0,0,0
43907,167,2023-08-07 16:52:58,51.0355204,3.7109993,33.0,34.0,217.0,179.0,799.0,799.0,89.0,84.0,88.0,87.0,2023-08-07,16:52:58,0,0,0,0,0,0,0
43977,167,2023-08-07 15:08:06,51.0355903,3.7114965,36.0,30.0,224.0,182.0,804.0,799.0,88.0,83.0,88.0,85.0,2023-08-07,15:08:06,0,0,0,0,0,0,0
44077,167,2023-08-07 17:16:03,50.9242652,3.6420838,42.0,37.0,382.0,300.0,1541.0,1542.0,93.0,87.0,96.0,90.0,2023-08-07,17:16:03,0,0,0,0,0,0,0
44115,167,2023-08-07 11:33:51,51.0890467,3.7196004,38.0,36.0,220.0,182.0,800.0,800.0,92.0,84.0,90.0,86.0,2023-08-07,11:33:51,0,0,0,0,0,0,0
44155,167,2023-08-08 18:18:19,51.0394243,3.6947332,17.0,29.0,269.0,213.0,801.0,812.0,78.0,73.0,76.0,74.0,2023-08-08,18:18:19,0,0,0,0,0,0,0
44407,167,2023-08-08 10:48:13,51.0198889,3.7649752,33.0,37.0,213.0,172.0,819.0,806.0,90.0,86.0,91.0,90.0,2023-08-08,10:48:13,0,0,0,0,0,0,0
44462,167,2023-08-08 15:11:12,50.9611235,3.6279377,44.0,37.0,213.0,169.0,804.0,800.0,94.0,93.0,95.0,95.0,2023-08-08,15:11:12,0,0,0,0,0,0,0
44509,167,2023-08-08 17:46:21,51.039447,3.6947425,19.0,33.0,265.0,207.0,801.0,803.0,77.0,77.0,79.0,78.0,2023-08-08,17:46:21,0,0,0,0,0,0,0
44596,167,2023-08-09 17:57:19,51.0358114,3.7105936,28.0,35.0,227.0,186.0,799.0,799.0,86.0,82.0,89.0,85.0,2023-08-09,17:57:19,0,0,0,0,0,0,0
44641,167,2023-08-09 19:48:26,50.9383527,3.6362734,45.0,39.0,358.0,303.0,1517.0,1556.0,95.0,87.0,96.0,89.0,2023-08-09,19:48:26,0,0,0,0,0,0,0
44643,167,2023-08-09 00:33:12,51.0164228,3.7723548,17.0,25.0,317.0,255.0,802.0,798.0,71.0,68.0,63.0,64.0,2023-08-09,00:33:12,0,0,0,0,0,0,0
44711,167,2023-08-09 16:01:26,51.0389176,3.6953135,42.0,38.0,200.0,172.0,807.0,810.0,90.0,86.0,90.0,92.0,2023-08-09,16:01:26,0,0,0,0,0,0,0
44896,167,2023-08-10 04:08:00,50.9860844,3.6374296,36.0,34.0,234.0,172.0,806.0,797.0,86.0,87.0,85.0,89.0,2023-08-10,04:08:00,0,0,0,0,0,0,0
44968,167,2023-08-10 00:07:53,51.0162077,3.7729195,36.0,33.0,244.0,196.0,793.0,795.0,82.0,80.0,84.0,80.0,2023-08-10,00:07:53,0,0,0,0,0,0,0
45064,167,2023-08-10 18:41:06,50.9795572,3.8012817,41.0,41.0,201.5,168.5,801.5,797.0,89.5,88.5,91.0,92.5,2023-08-10,18:41:06,0,0,0,0,0,0,0
45146,167,2023-08-10 19:04:17,51.0351004,3.7107844,37.0,41.0,213.0,179.0,798.0,804.0,90.0,84.0,89.0,87.0,2023-08-10,19:04:17,0,0,0,0,0,0,0
45181,167,2023-08-10 14:34:12,50.9390233,3.7772986,45.0,40.0,389.0,307.0,1681.0,1698.0,91.0,86.0,98.0,93.0,2023-08-10,14:34:12,0,0,0,0,0,0,0
45188,167,2023-08-09 21:51:30,51.0178395,3.769074,35.0,35.0,269.0,207.0,801.0,803.0,81.0,78.0,76.0,78.0,2023-08-09,21:51:30,0,0,0,0,0,0,0
45247,167,2023-08-11 17:55:25,51.0357036,3.7108236,36.0,40.0,213.0,172.0,801.0,801.0,90.0,85.0,88.0,87.0,2023-08-11,17:55:25,0,0,0,0,0,0,0
45251,167,2023-08-11 20:34:28,50.8987147,3.8069848,42.0,40.0,200.0,172.0,799.0,795.0,89.0,83.0,92.0,89.0,2023-08-11,20:34:28,0,0,0,0,0,0,0
45293,167,2023-08-11 19:13:29,50.8176568,3.8228281,40.0,40.0,382.0,317.0,1681.0,1711.0,95.0,87.0,96.0,90.0,2023-08-11,19:13:29,0,0,0,0,0,0,0
45424,167,2023-08-11 19:51:27,51.0309211,3.7440271,38.0,40.0,203.0,169.0,799.0,800.0,93.0,86.0,93.0,92.0,2023-08-11,19:51:27,0,0,0,0,0,0,0
45463,167,2023-08-11 20:10:31,51.0201125,3.7645984,40.0,37.0,213.0,179.0,798.0,800.0,90.0,87.0,89.0,84.0,2023-08-11,20:10:31,0,0,0,0,0,0,0
45498,167,2023-08-11 19:21:33,50.8690153,3.81439,35.0,36.0,358.0,276.0,1282.0,1274.0,90.0,85.0,89.0,86.0,2023-08-11,19:21:33,0,0,0,0,0,0,0
45539,167,2023-08-11 20:32:25,50.9133546,3.796715,46.0,46.0,362.0,307.0,1663.0,1634.0,96.0,88.0,92.0,89.0,2023-08-11,20:32:25,0,0,0,0,0,0,0
45544,167,2023-08-11 02:21:03,50.7705971,3.8719713,28.0,22.0,300.0,255.0,800.0,797.0,75.0,67.0,70.0,65.0,2023-08-11,02:21:03,0,0,0,0,0,0,0
45561,167,2023-08-11 11:49:27,51.0399583,3.6934322,41.0,37.0,251.0,193.0,797.0,804.0,80.0,79.0,79.0,80.0,2023-08-11,11:49:27,0,0,0,0,0,0,0
45583,167,2023-08-12 09:58:52,51.0352273,3.7105872,41.0,36.0,244.0,186.0,802.0,808.0,82.0,82.0,79.0,84.0,2023-08-12,09:58:52,0,0,0,0,0,0,0
45610,167,2023-08-12 04:59:44,50.7700686,3.8716737,36.0,25.0,265.0,189.0,795.0,798.0,79.0,82.0,76.0,82.0,2023-08-12,04:59:44,0,0,0,0,0,0,0
45641,167,2023-08-12 17:32:55,50.9384007,3.7774891,40.0,37.0,348.0,258.0,1421.0,1246.0,91.0,85.0,94.0,92.0,2023-08-12,17:32:55,0,0,0,0,0,0,0
45647,167,2023-08-12 06:11:46,51.0193079,3.7660858,43.0,42.0,400.0,327.0,1687.0,1714.0,92.0,86.0,95.0,92.0,2023-08-12,06:11:46,0,0,0,0,0,0,0
45669,167,2023-08-12 09:52:48,51.0350492,3.710622,41.0,37.0,238.0,175.0,804.0,804.0,84.0,83.0,84.0,86.0,2023-08-12,09:52:48,0,0,0,0,0,0,0
45681,167,2023-08-12 03:20:44,50.7697768,3.8715537,35.0,24.0,276.0,220.0,801.0,806.0,78.0,76.0,73.0,72.0,2023-08-12,03:20:44,0,0,0,0,0,0,0
45697,167,2023-08-12 19:55:55,51.0352345,3.7108241,33.0,36.0,210.0,172.0,811.0,798.0,92.0,83.0,92.0,87.0,2023-08-12,19:55:55,0,0,0,0,0,0,0
45938,167,2023-08-14 05:28:51,51.0393404,3.6962104,21.0,26.0,262.0,213.0,792.0,798.0,78.0,75.0,76.0,74.0,2023-08-14,05:28:51,0,0,0,0,0,0,0
45941,167,2023-08-14 08:04:00,51.0354401,3.7115745,33.0,39.0,217.0,179.0,798.0,796.0,89.0,83.0,90.0,86.0,2023-08-14,08:04:00,0,0,0,0,0,0,0
45985,167,2023-08-14 10:25:33,51.0373247,3.7031988,30.0,41.0,220.0,186.0,804.0,801.0,88.0,81.0,87.0,84.0,2023-08-14,10:25:33,0,0,0,0,0,0,0
46159,167,2023-08-15 07:06:11,51.0230313,3.7600336,21.0,28.0,282.0,213.0,805.0,771.0,78.0,75.0,74.0,71.0,2023-08-15,07:06:11,0,0,0,0,0,0,0
46182,167,2023-08-15 16:55:57,50.742416,3.6026899,37.0,35.0,220.0,179.0,799.0,797.0,90.0,85.0,90.0,86.0,2023-08-15,16:55:57,0,0,0,0,0,0,0
46220,167,2023-08-15 05:48:32,51.0141383,3.7797522,19.0,22.0,500.0,455.0,803.0,789.0,47.0,42.0,34.0,33.0,2023-08-15,05:48:32,0,0,0,0,0,0,0
46230,167,2023-08-15 15:03:56,51.0396174,3.6940555,40.0,40.0,272.0,210.0,801.0,801.0,78.0,78.0,71.0,73.0,2023-08-15,15:03:56,0,0,0,0,0,0,0
46294,167,2023-08-16 11:34:36,50.851584,3.6017177,37.0,40.0,207.0,173.5,801.0,802.5,91.0,86.0,92.5,87.5,2023-08-16,11:34:36,0,0,0,0,0,0,0
46296,167,2023-08-16 12:18:02,50.76760049999999,3.6224671,50.0,47.0,383.6666666666667,320.3333333333333,1774.333333333333,1842.333333333333,91.33333333333331,87.0,90.66666666666669,88.33333333333333,2023-08-16,12:18:02,0,0,0,0,0,0,0
46454,167,2023-08-16 10:19:19,51.1263385,3.6677269,38.0,42.0,372.0,307.0,1499.0,1496.0,98.0,92.0,103.0,98.0,2023-08-16,10:19:19,0,0,0,0,0,0,0
46540,167,2023-08-16 17:43:57,51.1528255,3.6185443,43.0,40.0,376.0,307.0,1500.0,1499.0,93.0,88.0,98.0,93.0,2023-08-16,17:43:57,0,0,0,0,0,0,0
46648,167,2023-08-17 10:23:06,51.0138846,3.780453,27.0,22.0,351.0,293.0,794.0,792.0,65.0,61.0,55.0,54.0,2023-08-17,10:23:06,0,0,0,0,0,0,0
46655,167,2023-08-17 14:49:11,50.8687542,3.8143162,37.0,40.0,210.0,175.0,800.0,795.0,92.0,84.0,92.0,87.0,2023-08-17,14:49:11,0,0,0,0,0,0,0
46691,167,2023-08-17 12:56:09,50.8078406,3.8365719,44.0,40.0,196.0,179.0,801.0,801.0,95.0,90.0,95.0,91.0,2023-08-17,12:56:09,0,0,0,0,0,0,0
46793,167,2023-08-17 13:09:07,50.7698713,3.8714495,35.0,33.0,220.0,186.0,800.0,803.0,88.0,82.0,87.0,85.0,2023-08-17,13:09:07,0,0,0,0,0,0,0
46803,167,2023-08-17 15:59:10,50.8514675,3.6015874,38.0,40.0,213.0,172.0,805.0,794.0,90.0,85.0,92.0,86.0,2023-08-17,15:59:10,0,0,0,0,0,0,0
46840,167,2023-08-17 13:03:13,50.7698569,3.8714426,38.0,37.0,217.0,179.0,802.0,794.0,90.0,83.0,90.0,86.0,2023-08-17,13:03:13,0,0,0,0,0,0,0
46999,167,2023-08-18 04:21:47,50.8549368,3.6052085,22.0,22.0,479.0,493.0,796.0,799.0,51.0,33.0,39.0,36.0,2023-08-18,04:21:47,0,0,0,0,0,0,0
