Unnamed: 0,mapped_veh_id,timestamps_UTC,lat,lon,RS_E_InAirTemp_PC1,RS_E_InAirTemp_PC2,RS_E_OilPress_PC1,RS_E_OilPress_PC2,RS_E_RPM_PC1,RS_E_RPM_PC2,RS_E_WatTemp_PC1,RS_E_WatTemp_PC2,RS_T_OilTemp_PC1,RS_T_OilTemp_PC2,date,hour,air1,air2,oil1,oil2,water1,water2,maintenance
43006,154,2023-08-04 18:29:13,50.9707644,5.3450919,41.0,42.0,417.0,400.0,1706.0,1694.0,88.0,88.0,84.0,85.0,2023-08-04,18:29:13,0,0,0,0,0,0,0
43209,154,2023-08-04 05:02:01,51.1907595,5.1145903,42.0,37.0,251.0,234.0,800.0,795.0,79.0,78.0,81.0,82.0,2023-08-04,05:02:01,0,0,0,0,0,0,0
43390,154,2023-08-05 05:56:53,51.1905237,5.1140738,38.0,35.0,248.0,234.0,800.0,805.0,80.0,80.0,83.0,82.0,2023-08-05,05:56:53,0,0,0,0,0,0,0
43404,154,2023-08-05 11:32:53,51.1608717,4.6816169,40.0,38.0,417.0,369.0,1636.0,1362.0,88.0,85.0,86.0,86.0,2023-08-05,11:32:53,0,0,0,0,0,0,0
43410,154,2023-08-05 13:23:00,51.2417925,5.4949798,43.0,35.0,427.0,431.0,1834.0,1829.0,85.0,81.0,82.0,79.0,2023-08-05,13:23:00,0,0,0,0,0,0,0
43414,154,2023-08-05 21:07:10,51.190563,5.1142209,38.0,41.0,224.0,207.0,799.0,801.0,85.0,82.0,88.0,86.0,2023-08-05,21:07:10,0,0,0,0,0,0,0
43427,154,2023-08-05 08:56:51,50.9309512,5.3264338,41.0,35.0,241.0,217.0,797.0,800.0,80.0,84.0,82.0,84.0,2023-08-05,08:56:51,0,0,0,0,0,0,0
43436,154,2023-08-05 13:37:02,51.2145419,5.3926576,42.0,40.0,403.0,396.0,1795.0,1804.0,90.0,88.0,85.0,84.0,2023-08-05,13:37:02,0,0,0,0,0,0,0
43477,154,2023-08-05 10:46:00,51.1793154,4.4659661,41.0,37.0,217.0,203.0,802.0,799.0,86.0,86.0,89.0,88.0,2023-08-05,10:46:00,0,0,0,0,0,0,0
43478,154,2023-08-05 13:08:00,51.2460603,5.5412813,40.0,33.0,258.0,241.0,797.0,798.0,78.0,78.0,77.0,79.0,2023-08-05,13:08:00,0,0,0,0,0,0,0
43813,154,2023-08-07 18:10:34,51.190561,5.1140952,38.0,36.0,217.0,200.0,799.0,800.0,85.0,84.0,88.0,87.0,2023-08-07,18:10:34,0,0,0,0,0,0,0
43892,154,2023-08-07 10:54:23,51.1906765,5.1149351,40.0,37.0,217.0,196.0,795.0,795.0,86.0,86.0,87.0,86.0,2023-08-07,10:54:23,0,0,0,0,0,0,0
43965,154,2023-08-07 09:57:22,50.9310208,5.3265973,40.0,40.0,234.0,213.0,796.0,798.0,82.0,83.0,85.0,84.0,2023-08-07,09:57:22,0,0,0,0,0,0,0
43989,154,2023-08-07 20:15:36,51.1896593,5.1095615,43.0,40.0,445.0,420.0,1575.0,1556.0,78.0,80.0,78.0,81.0,2023-08-07,20:15:36,0,0,0,0,0,0,0
44028,154,2023-08-07 19:59:36,51.1902818,5.1127329,40.0,37.0,227.0,210.0,799.0,801.0,83.0,82.0,85.0,87.0,2023-08-07,19:59:36,0,0,0,0,0,0,0
44066,154,2023-08-07 14:33:30,51.0510208,5.2350744,42.0,43.0,386.0,351.0,1499.0,1498.0,93.0,92.0,97.0,96.0,2023-08-07,14:33:30,0,0,0,0,0,0,0
44545,154,2023-08-09 15:54:44,50.9526731,5.3317406,40.0,37.0,213.0,200.0,812.0,805.0,88.0,86.0,89.0,90.0,2023-08-09,15:54:44,0,0,0,0,0,0,0
44688,154,2023-08-08 22:50:16,50.9373089,5.3067935,24.0,20.0,427.0,458.0,802.0,803.0,55.0,48.0,44.0,36.0,2023-08-08,22:50:16,0,0,0,0,0,0,0
44837,154,2023-08-09 14:19:40,51.1907757,5.1147672,38.0,40.0,258.0,241.0,802.0,799.0,79.0,78.0,79.0,78.0,2023-08-09,14:19:40,0,0,0,0,0,0,0
45144,154,2023-08-10 17:33:19,51.1901859,5.1119261,42.0,47.0,213.0,200.0,862.0,863.0,89.0,88.0,92.0,90.0,2023-08-10,17:33:19,0,0,0,0,0,0,0
45148,154,2023-08-10 20:02:13,51.0960451,5.2361223,46.0,41.0,369.0,334.0,1505.0,1523.0,92.0,92.0,92.0,92.0,2023-08-10,20:02:13,0,0,0,0,0,0,0
45151,154,2023-08-09 21:15:46,50.9304899,5.326637,40.0,38.0,255.0,231.0,802.0,795.0,78.0,80.0,78.0,81.0,2023-08-09,21:15:46,0,0,0,0,0,0,0
45214,154,2023-08-10 16:35:17,51.1388801,4.5720871,46.0,47.0,414.0,393.0,1919.0,1937.0,87.0,87.0,89.0,89.0,2023-08-10,16:35:17,0,0,0,0,0,0,0
45224,154,2023-08-11 02:11:01,51.1905349,5.1127549,36.0,35.0,251.0,241.0,801.0,803.0,80.0,79.0,76.0,78.0,2023-08-11,02:11:01,0,0,0,0,0,0,0
45260,154,2023-08-11 01:36:54,51.1905565,5.1127737,36.0,35.0,255.0,238.0,801.0,790.0,80.0,79.0,77.0,76.0,2023-08-11,01:36:54,0,0,0,0,0,0,0
45271,154,2023-08-11 10:20:00,51.2051891,5.2478504,42.0,36.0,213.0,200.0,801.0,804.0,85.0,86.0,90.0,89.0,2023-08-11,10:20:00,0,0,0,0,0,0,0
45326,154,2023-08-11 19:57:13,51.190464,5.1134715,41.0,40.0,231.0,213.0,798.0,800.0,83.0,81.0,85.0,84.0,2023-08-11,19:57:13,0,0,0,0,0,0,0
45351,154,2023-08-11 09:09:06,51.2163201,4.4213086,41.0,40.0,244.0,227.0,799.0,799.0,80.0,79.0,82.0,81.0,2023-08-11,09:09:06,0,0,0,0,0,0,0
45554,154,2023-08-11 08:20:00,51.1804039,4.8268856,40.0,42.0,220.0,203.0,801.0,796.0,85.0,85.0,89.0,85.0,2023-08-11,08:20:00,0,0,0,0,0,0,0
45555,154,2023-08-11 08:25:03,51.1691291,4.7918938,42.0,38.0,248.0,327.0,844.0,1098.0,84.0,85.0,87.0,86.0,2023-08-11,08:25:03,0,0,0,0,0,0,0
45576,154,2023-08-11 19:35:09,51.2151179,5.4091756,46.0,42.0,389.0,355.0,1632.0,1653.0,91.0,91.0,90.0,90.0,2023-08-11,19:35:09,0,0,0,0,0,0,0
45584,154,2023-08-12 11:17:50,51.1803997,4.8268797,41.0,43.0,210.0,196.0,813.0,802.0,89.0,87.0,90.0,87.0,2023-08-12,11:17:50,0,0,0,0,0,0,0
45588,154,2023-08-12 18:42:04,51.2117674,5.3153956,41.0,35.0,386.0,282.0,1478.0,1188.0,88.0,88.0,93.0,92.0,2023-08-12,18:42:04,0,0,0,0,0,0,0
45603,154,2023-08-12 16:08:58,51.2162802,4.4208991,40.0,37.0,251.0,213.0,793.0,798.0,78.0,83.0,82.0,84.0,2023-08-12,16:08:58,0,0,0,0,0,0,0
45607,154,2023-08-12 20:29:04,51.1394635,4.5733921,41.0,42.0,403.0,362.0,1928.0,1905.0,90.0,88.0,90.0,91.0,2023-08-12,20:29:04,0,0,0,0,0,0,0
45634,154,2023-08-12 08:42:50,51.1791048,4.8233897,40.0,37.0,227.0,203.0,806.0,790.0,84.0,85.0,85.0,84.0,2023-08-12,08:42:50,0,0,0,0,0,0,0
45679,154,2023-08-12 02:42:51,51.1900626,5.1119347,38.0,35.0,251.0,238.0,802.0,802.0,80.0,79.0,79.0,74.0,2023-08-12,02:42:51,0,0,0,0,0,0,0
45693,154,2023-08-12 17:02:57,51.1837773,5.0758703,45.0,46.0,207.0,179.0,838.0,798.0,91.0,89.0,87.0,87.0,2023-08-12,17:02:57,0,0,0,0,0,0,0
45811,154,2023-08-14 08:06:01,51.1819903,5.065937,47.0,39.0,400.0,382.0,1907.0,1907.0,86.0,85.0,84.0,84.0,2023-08-14,08:06:01,0,0,0,0,0,0,0
45940,154,2023-08-14 07:44:04,51.211598,5.311388,42.0,42.0,203.0,196.0,796.0,799.0,91.0,90.0,95.0,92.0,2023-08-14,07:44:04,0,0,0,0,0,0,0
45986,154,2023-08-14 11:16:13,51.2459944,5.5404612,40.0,40.0,255.0,220.0,808.0,799.0,78.0,82.0,79.0,83.0,2023-08-14,11:16:13,0,0,0,0,0,0,0
46022,154,2023-08-14 09:43:06,51.1802769,4.8262614,42.0,37.0,213.0,200.0,803.0,806.0,86.0,88.0,87.0,83.0,2023-08-14,09:43:06,0,0,0,0,0,0,0
46566,154,2023-08-17 07:55:17,50.9357926,5.3080029,30.0,31.0,262.0,244.0,799.0,794.0,80.0,79.0,77.0,76.0,2023-08-17,07:55:17,0,0,0,0,0,0,0
46605,154,2023-08-17 09:45:19,50.979448,4.818548,43.0,43.0,410.0,396.0,1850.0,1843.0,86.0,85.0,85.0,86.0,2023-08-17,09:45:19,0,0,0,0,0,0,0
46712,154,2023-08-17 06:14:19,50.9372399,5.3076582,22.0,22.0,414.0,427.0,801.0,800.0,55.0,50.0,44.0,41.0,2023-08-17,06:14:19,0,0,0,0,0,0,0
46716,154,2023-08-17 09:18:16,50.9371525,5.3023191,33.0,34.0,262.0,241.0,803.0,797.0,78.0,78.0,77.0,76.0,2023-08-17,09:18:16,0,0,0,0,0,0,0
46865,154,2023-08-17 10:47:21,50.8850803,4.0840693,40.0,40.0,224.0,217.0,805.0,803.0,84.0,80.0,87.0,86.0,2023-08-17,10:47:21,0,0,0,0,0,0,0
47602,154,2023-08-21 16:48:42,51.0360038,3.7097716,43.0,38.0,241.0,224.0,791.0,797.0,87.0,83.0,85.0,83.0,2023-08-21,16:48:42,0,0,0,0,0,0,0
47812,154,2023-08-21 11:33:39,51.0396761,3.6948463,40.0,38.0,276.0,258.0,799.0,803.0,78.0,78.0,76.0,76.0,2023-08-21,11:33:39,0,0,0,0,0,0,0
48408,154,2023-08-23 13:45:52,51.0400453,3.6927181,40.0,41.0,272.0,251.0,810.0,799.0,80.0,79.0,76.0,75.0,2023-08-23,13:45:52,0,0,0,0,0,0,0
48898,154,2023-08-24 16:34:57,50.95357,3.7813084,40.0,38.0,227.0,210.0,799.0,802.0,87.0,86.0,89.0,88.0,2023-08-24,16:34:57,0,0,0,0,0,0,0
48954,154,2023-08-26 09:06:34,51.0327403,3.7214063,41.0,40.0,251.0,238.0,799.0,801.0,82.0,81.0,82.0,80.0,2023-08-26,09:06:34,0,0,0,0,0,0,0
49084,154,2023-08-26 08:38:40,50.9735726,3.7945998,45.0,43.0,424.0,403.0,1911.0,1470.0,88.0,88.0,92.0,93.0,2023-08-26,08:38:40,0,0,0,0,0,0,0
49373,154,2023-08-28 12:56:08,51.0159037,3.7747965,34.0,35.0,269.0,258.0,795.0,799.0,83.0,79.0,77.0,76.0,2023-08-28,12:56:08,0,0,0,0,0,0,0
49693,154,2023-08-28 13:37:44,51.0072002,3.7891791,39.0,40.0,313.0,265.0,889.0,894.0,80.0,82.0,80.0,83.0,2023-08-28,13:37:44,0,0,0,0,0,0,0
49739,154,2023-08-28 10:41:13,51.0404458,3.6929661,32.0,31.0,279.0,258.0,792.0,798.0,80.0,78.0,75.0,72.0,2023-08-28,10:41:13,0,0,0,0,0,0,0
49937,154,2023-08-24 19:52:05,50.8156075,3.8275927,45.0,35.0,448.0,410.0,1889.0,1923.0,85.0,86.0,90.0,89.0,2023-08-24,19:52:05,0,0,0,0,0,0,0
49945,154,2023-08-01 18:15:01,51.1955425,5.1539298,46.0,46.0,410.0,382.0,1939.0,1945.0,90.0,86.0,86.0,89.0,2023-08-01,18:15:01,0,0,0,0,0,0,0
